time_s,value,state
48.5950,169752,flicker
48.5993,169782,flicker
48.6028,169061,flicker
48.6069,169368,flicker
48.6110,169019,flicker
48.6155,169358,flicker
48.6192,169677,flicker
48.6233,169228,flicker
48.6274,168878,flicker
48.6324,168933,flicker
48.6356,169737,flicker
48.6396,169074,flicker
48.6439,169512,flicker
48.6485,169325,flicker
48.6520,169656,flicker
48.6561,169434,flicker
48.6571,1,flicker
48.6602,69539,flicker
48.6613,1690,flicker
48.6647,53,flicker
48.6667,169047,flicker
48.6684,169328,flicker
48.6724,169815,flicker
48.6766,169052,flicker
48.6820,169721,flicker
48.6848,169270,flicker
48.6888,169376,flicker
48.6930,169358,flicker
48.6981,169635,flicker
48.7011,169349,flicker
48.7052,169003,flicker
48.7093,169775,flicker
48.7147,169536,flicker
48.7186,169853,flicker
48.7216,170162,flicker
48.7256,169487,flicker
48.7313,694,flicker
48.7343,169564,flicker
48.7393,168939,flicker
48.7421,169778,flicker
48.7462,693,flicker
48.7530,169300,flicker
48.7548,169630,flicker
48.7585,169616,flicker
48.7637,697,flicker
48.7688,168533,flicker
48.7713,169154,flicker
48.7775,169255,flicker
48.7790,169198,flicker
48.7842,168911,flicker
48.7854,1,flicker
48.7871,69246,flicker
48.7885,1691,flicker
48.7912,76,flicker
48.7922,169355,flicker
48.7955,39,flicker
48.7998,169271,flicker
48.8037,169514,flicker
48.8083,169459,flicker
48.8118,169647,flicker
48.8163,169479,flicker
48.8211,169569,flicker
48.8239,169713,flicker
48.8284,191,flicker
48.8326,169302,flicker
48.8371,168837,flicker
48.8406,169194,flicker
48.8444,169410,flicker
48.8488,169337,flicker
48.8527,169362,flicker
48.8568,169709,flicker
48.8609,169387,flicker
48.8658,169205,flicker
48.8690,169459,flicker
48.8731,169106,flicker
48.8772,169545,flicker
48.8827,169200,flicker
48.8854,169918,flicker
48.8896,169265,flicker
48.8938,169206,flicker
48.8991,168905,flicker
48.9017,169762,flicker
48.9058,169593,flicker
48.9101,169333,flicker
48.9111,1,flicker
48.9154,69526,flicker
48.9171,169,flicker
48.9182,255,flicker
48.9193,169732,flicker
48.9223,169095,flicker
48.9264,169303,flicker
48.9311,169328,flicker
48.9346,169113,flicker
48.9386,168927,flicker
48.9429,169507,flicker
48.9471,169034,flicker
48.9515,169309,flicker
48.9550,169536,flicker
48.9591,169653,flicker
48.9637,169456,flicker
48.9673,169243,flicker
48.9714,170023,flicker
48.9756,170007,flicker
48.9817,6870,flicker
48.9841,169304,flicker
48.9881,169193,flicker
48.9920,169322,flicker
48.9961,6957,flicker
49.0006,168991,flicker
49.0043,169731,flicker
49.0083,169282,flicker
49.0124,68759,flicker
49.0168,169641,flicker
49.0219,169031,flicker
49.0247,169104,flicker
49.0288,69439,flicker
49.0329,169275,flicker
49.0381,169337,flicker
49.0410,169039,flicker
49.0425,169,flicker
49.0467,83674,flicker
49.0497,169445,flicker
49.0540,169795,flicker
49.0574,169500,flicker
49.0636,692,flicker
49.0659,169244,flicker
49.0707,169410,flicker
49.0738,169574,flicker
49.0801,169811,flicker
49.0820,169308,flicker
49.0861,169403,flicker
49.0901,168706,flicker
49.0943,169309,flicker
49.0988,169101,flicker
49.1025,169179,flicker
49.1065,169491,flicker
49.1108,169359,flicker
49.1151,169987,flicker
49.1188,169392,flicker
49.1229,169715,flicker
49.1270,169866,flicker
49.1317,169723,flicker
49.1352,169180,flicker
49.1393,169589,flicker
49.1435,169200,flicker
49.1479,169601,flicker
49.1526,169382,flicker
49.1557,169385,flicker
49.1600,169248,flicker
49.1643,169423,flicker
49.1689,169163,flicker
49.1704,169,flicker
49.1721,335,flicker
49.1733,169053,flicker
49.1764,170078,flicker
49.1806,169091,flicker
49.1843,169195,flicker
49.1885,169447,flicker
49.1926,169439,flicker
49.1969,169098,flicker
49.2009,169209,flicker
49.2048,169233,flicker
49.2091,169337,flicker
49.2133,169351,flicker
49.2177,169366,flicker
49.2212,169100,flicker
49.2253,169487,flicker
49.2299,169383,flicker
49.2337,169418,flicker
49.2376,169438,flicker
49.2427,169283,flicker
49.2459,6960,flicker
49.2503,168899,flicker
49.2551,168999,flicker
49.2596,169602,flicker
49.2638,636,flicker
49.2666,169677,flicker
49.2716,169315,flicker
49.2745,169251,flicker
49.2803,69,flicker
49.2841,169202,flicker
49.2878,169629,flicker
49.2936,169212,flicker
49.2951,168789,flicker
49.2971,6,flicker
49.2999,717,flicker
49.3013,16909,flicker
49.3032,2,flicker
49.3037,169489,flicker
49.3074,169687,flicker
49.3128,6907,flicker
49.3156,168838,flicker
49.3205,169219,flicker
49.3237,169242,flicker
49.3281,1642,flicker
49.3325,169456,flicker
49.3362,169371,flicker
49.3404,169160,flicker
49.3442,169181,flicker
49.3486,169507,flicker
49.3533,169164,flicker
49.3564,169356,flicker
49.3606,169562,flicker
49.3651,169074,flicker
49.3687,169700,flicker
49.3727,169172,flicker
49.3769,169602,flicker
49.3815,169311,flicker
49.3851,169843,flicker
49.3892,169433,flicker
49.3933,168864,flicker
49.3982,169755,flicker
49.4014,169252,flicker
49.4055,169630,flicker
49.4097,169521,flicker
49.4141,169508,flicker
49.4179,169568,flicker
49.4220,169262,flicker
49.4236,16,flicker
49.4261,9473,flicker
49.4281,16982,flicker
49.4303,4,flicker
49.4310,168890,flicker
49.4342,168557,flicker
49.4383,169087,flicker
49.4426,169285,flicker
49.4470,169221,flicker
49.4508,169223,flicker
49.4547,169378,flicker
49.4588,168684,flicker
49.4633,169431,flicker
49.4670,168865,flicker
49.4710,169143,flicker
49.4752,169666,flicker
49.4798,168811,flicker
49.4834,169086,flicker
49.4875,169344,flicker
49.4917,169216,flicker
49.4957,68840,flicker
49.5002,169235,flicker
49.5056,169073,flicker
49.5081,169434,flicker
49.5138,6890,flicker
49.5164,169528,flicker
49.5204,169354,flicker
49.5263,168959,flicker
49.5299,686,flicker
49.5335,169611,flicker
49.5369,169112,flicker
49.5408,168912,flicker
49.5464,69,flicker
49.5491,169083,flicker
49.5508,1,flicker
49.5538,69718,flicker
49.5551,1691,flicker
49.5571,30,flicker
49.5582,169443,flicker
49.5617,169350,flicker
49.5656,169801,flicker
49.5694,169481,flicker
49.5735,168963,flicker
49.5794,62,flicker
49.5823,169370,flicker
49.5858,169337,flicker
49.5898,168724,flicker
49.5943,84,flicker
49.5989,168942,flicker
49.6026,169658,flicker
49.6063,169705,flicker
49.6104,169329,flicker
49.6148,169375,flicker
49.6185,169215,flicker
49.6226,168860,flicker
49.6268,169084,flicker
49.6320,169078,flicker
49.6349,169765,flicker
49.6390,169067,flicker
49.6431,169021,flicker
49.6474,169032,flicker
49.6513,168812,flicker
49.6554,169223,flicker
49.6597,168647,flicker
49.6641,169562,flicker
49.6677,168667,flicker
49.6718,169487,flicker
49.6762,169088,flicker
49.6774,1,flicker
49.6805,69177,flicker
49.6826,1688,flicker
49.6840,29,flicker
49.6856,168914,flicker
49.6882,169145,flicker
49.6923,169548,flicker
49.6977,169163,flicker
49.7005,168786,flicker
49.7045,169733,flicker
49.7087,168487,flicker
49.7131,169235,flicker
49.7169,168789,flicker
49.7210,168798,flicker
49.7251,169286,flicker
49.7296,169197,flicker
49.7340,169199,flicker
49.7373,169486,flicker
49.7415,169223,flicker
49.7458,169792,flicker
49.7496,169433,flicker
49.7537,169514,flicker
49.7579,169276,flicker
49.7636,6994,flicker
49.7667,168951,flicker
49.7714,169378,flicker
49.7742,169744,flicker
49.7784,68626,flicker
49.7826,169296,flicker
49.7869,169248,flicker
49.7906,169551,flicker
49.7948,661,flicker
49.7994,169056,flicker
49.8036,169514,flicker
49.8070,169448,flicker
49.8084,169,flicker
49.8125,28633,flicker
49.8181,169189,flicker
49.8196,169697,flicker
49.8234,169494,flicker
49.8293,19852,flicker
49.8322,169578,flicker
49.8356,169149,flicker
49.8397,169290,flicker
49.8439,169549,flicker
49.8482,169002,flicker
49.8520,169409,flicker
49.8561,168887,flicker
49.8602,169073,flicker
49.8651,169454,flicker
49.8683,168969,flicker
49.8725,169607,flicker
49.8767,169530,flicker
49.8815,169874,flicker
49.8848,169385,flicker
49.8888,168756,flicker
49.8930,168858,flicker
49.8975,169100,flicker
49.9012,169849,flicker
49.9053,168787,flicker
49.9094,168880,flicker
49.9139,169097,flicker
49.9175,168891,flicker
49.9216,169057,flicker
49.9259,168818,flicker
49.9303,169318,flicker
49.9340,169433,flicker
49.9351,169,flicker
49.9380,169,flicker
49.9395,168869,flicker
49.9422,169120,flicker
49.9466,168943,flicker
49.9506,169292,flicker
49.9544,169781,flicker
49.9586,169444,flicker
49.9629,169328,flicker
49.9670,169299,flicker
49.9708,169489,flicker
49.9749,169011,flicker
49.9795,169419,flicker
49.9841,169011,flicker
49.9872,169394,flicker
49.9915,169319,flicker
49.9957,169160,flicker
49.9996,169693,flicker
50.0035,169110,flicker
50.0081,168809,flicker
50.0137,6931,flicker
50.0164,168971,flicker
50.0199,169190,flicker
50.0240,169357,flicker
50.0282,69877,flicker
50.0325,169627,flicker
50.0364,169969,flicker
50.0408,169330,flicker
50.0449,192,flicker
50.0492,169923,flicker
50.0531,169279,flicker
50.0568,169602,flicker
50.0613,191,flicker
50.0655,9136,flicker
50.0668,16959,flicker
50.0695,2,flicker
50.0700,169526,flicker
50.0732,169072,flicker
50.0790,1693,flicker
50.0824,168853,flicker
50.0856,169538,flicker
50.0896,169609,flicker
50.0937,169404,flicker
50.0982,169295,flicker
50.1019,168970,flicker
50.1059,169431,flicker
50.1101,169208,flicker
50.1143,169376,flicker
50.1183,169478,flicker
50.1223,169522,flicker
50.1265,169389,flicker
50.1308,169190,flicker
50.1347,169785,flicker
50.1387,169820,flicker
50.1429,169501,flicker
50.1473,169749,flicker
50.1510,169106,flicker
50.1551,169513,flicker
50.1592,169211,flicker
50.1641,169743,flicker
50.1674,169066,flicker
50.1716,169241,flicker
50.1757,168815,flicker
50.1802,169165,flicker
50.1838,170042,flicker
50.1879,169384,flicker
50.1891,16,flicker
50.1920,9509,flicker
50.1937,16896,flicker
50.1962,1,flicker
50.1973,169209,flicker
50.2001,169258,flicker
50.2042,169053,flicker
50.2085,169361,flicker
50.2129,169546,flicker
50.2166,169431,flicker
50.2206,169225,flicker
50.2247,169452,flicker
50.2296,169618,flicker
50.2329,169465,flicker
50.2370,169631,flicker
50.2413,169113,flicker
50.2454,948,flicker
50.2498,169855,flicker
50.2538,169322,flicker
50.2594,169889,flicker
50.2632,21,flicker
50.2668,169193,flicker
50.2705,169307,flicker
50.2738,169008,flicker
50.2786,169000,flicker
50.2826,169213,flicker
50.2862,169387,flicker
50.2903,168782,flicker
50.2959,69,flicker
50.2998,169496,flicker
50.3027,169423,flicker
50.3067,169390,flicker
50.3120,63,flicker
50.3157,169469,flicker
50.3175,1,flicker
50.3190,69758,flicker
50.3203,1697,flicker
50.3231,28,flicker
50.3249,170016,flicker
50.3273,169732,flicker
50.3328,169925,flicker
50.3353,169262,flicker
50.3394,169389,flicker
50.3436,169460,flicker
50.3481,168940,flicker
50.3520,168914,flicker
50.3558,169400,flicker
50.3599,169358,flicker
50.3647,168919,flicker
50.3681,169140,flicker
50.3722,168967,flicker
50.3764,169162,flicker
50.3813,169319,flicker
50.3845,169331,flicker
50.3885,169568,flicker
50.3927,169326,flicker
50.3978,169658,flicker
50.4009,169709,flicker
50.4049,169521,flicker
50.4092,169296,flicker
50.4134,169272,flicker
50.4173,169318,flicker
50.4213,168621,flicker
50.4255,168992,flicker
50.4301,169780,flicker
50.4340,169377,flicker
50.4377,169135,flicker
50.4420,169179,flicker
50.4425,1,flicker
50.4468,69433,flicker
50.4480,169,flicker
50.4500,411,flicker
50.4511,169353,flicker
50.4542,169242,flicker
50.4582,169452,flicker
50.4627,169497,flicker
50.4674,169374,flicker
50.4705,169420,flicker
50.4746,169036,flicker
50.4792,169540,flicker
50.4834,169574,flicker
50.4868,169103,flicker
50.4910,169112,flicker
50.4957,169028,flicker
50.4993,169160,flicker
50.5032,169336,flicker
50.5078,169453,flicker
50.5115,69370,flicker
50.5159,169374,flicker
50.5203,168865,flicker
50.5238,169482,flicker
50.5288,168896,flicker
50.5319,169407,flicker
50.5360,169219,flicker
50.5401,169268,flicker
50.5444,6906,flicker
50.5489,169478,flicker
50.5527,169319,flicker
50.5565,169760,flicker
50.5620,696,flicker
50.5654,168784,flicker
50.5690,168762,flicker
50.5729,169102,flicker
50.5749,168,flicker
50.5789,9,flicker
50.5816,169055,flicker
50.5858,168787,flicker
50.5894,169627,flicker
50.5934,169714,flicker
50.5979,169059,flicker
50.6015,169455,flicker
50.6056,169219,flicker
50.6099,168774,flicker
50.6147,169328,flicker
50.6180,169042,flicker
50.6220,169006,flicker
50.6261,169265,flicker
50.6304,169031,flicker
50.6343,169406,flicker
50.6384,169246,flicker
50.6427,169022,flicker
50.6468,169342,flicker
50.6507,169279,flicker
50.6548,169189,flicker
50.6589,169358,flicker
50.6637,168803,flicker
50.6671,169300,flicker
50.6712,169233,flicker
50.6753,169658,flicker
50.6797,169464,flicker
50.6845,169093,flicker
50.6876,169643,flicker
50.6917,169071,flicker
50.6959,169410,flicker
50.6999,169299,flicker
50.7011,16,flicker
50.7040,9337,flicker
50.7056,16932,flicker
50.7080,8,flicker
50.7082,169472,flicker
50.7126,169154,flicker
50.7165,169120,flicker
50.7203,169049,flicker
50.7245,169491,flicker
50.7292,168642,flicker
50.7336,169252,flicker
50.7367,169189,flicker
50.7409,168919,flicker
50.7466,69,flicker
50.7505,169354,flicker
50.7541,168516,flicker
50.7574,168924,flicker
50.7633,6949,flicker
50.7666,168960,flicker
50.7708,168809,flicker
50.7750,169043,flicker
50.7778,603,flicker
50.7825,169619,flicker
50.7865,169213,flicker
50.7901,169421,flicker
50.7947,169320,flicker
50.7981,69115,flicker
50.8027,169305,flicker
50.8070,169033,flicker
50.8105,169066,flicker
50.8154,169726,flicker
50.8186,169516,flicker
50.8227,169265,flicker
50.8269,168792,flicker
50.8287,6,flicker
50.8314,645,flicker
50.8331,16952,flicker
50.8356,3,flicker
50.8366,168820,flicker
50.8391,169263,flicker
50.8433,169310,flicker
50.8475,169161,flicker
50.8514,169228,flicker
50.8555,169411,flicker
50.8596,169171,flicker
50.8639,169671,flicker
50.8678,169482,flicker
50.8719,168838,flicker
50.8760,169447,flicker
50.8804,169417,flicker
50.8842,169031,flicker
50.8882,169873,flicker
50.8924,169151,flicker
50.8973,169718,flicker
50.9005,169210,flicker
50.9046,168883,flicker
50.9088,169859,flicker
50.9131,169166,flicker
50.9169,169218,flicker
50.9210,169655,flicker
50.9254,169558,flicker
50.9296,169113,flicker
50.9333,169145,flicker
50.9374,168961,flicker
50.9419,169290,flicker
50.9459,169206,flicker
50.9497,168778,flicker
50.9538,169211,flicker
50.9552,16,flicker
50.9579,9407,flicker
50.9594,1695,flicker
50.9622,77,flicker
50.9639,169733,flicker
50.9661,168869,flicker
50.9702,169522,flicker
50.9743,169147,flicker
50.9784,69351,flicker
50.9828,169312,flicker
50.9874,169131,flicker
50.9907,169363,flicker
50.9948,68727,flicker
50.9992,168935,flicker
51.0042,169286,flicker
51.0086,169130,flicker
51.0125,68,flicker
51.0156,169477,flicker
51.0204,169141,flicker
51.0234,169559,flicker
51.0276,69109,flicker
51.0320,168534,flicker
51.0360,169375,flicker
51.0398,169362,flicker
51.0444,169449,flicker
51.0481,169105,flicker
51.0521,169023,flicker
51.0562,169281,flicker
51.0618,6921,flicker
51.0655,169027,flicker
51.0687,169074,flicker
51.0726,169284,flicker
51.0785,945,flicker
51.0822,169478,flicker
51.0834,1,flicker
51.0851,69354,flicker
51.0864,1691,flicker
51.0890,48,flicker
51.0903,169594,flicker
51.0931,168767,flicker
51.0979,168988,flicker
51.1012,169433,flicker
51.1053,169566,flicker
51.1095,169479,flicker
51.1138,168947,flicker
51.1176,169770,flicker
51.1217,169031,flicker
51.1258,169642,flicker
51.1308,168762,flicker
51.1340,169161,flicker
51.1381,169658,flicker
51.1423,168956,flicker
51.1464,168951,flicker
51.1504,168971,flicker
51.1545,169060,flicker
51.1588,170042,flicker
51.1629,169193,flicker
51.1668,168799,flicker
51.1709,169219,flicker
51.1751,169180,flicker
51.1791,169105,flicker
51.1833,168839,flicker
51.1872,169417,flicker
51.1915,169538,flicker
51.1968,169633,flicker
51.1995,168610,flicker
51.2036,169498,flicker
51.2078,169251,flicker
51.2093,1,flicker
51.2122,68823,flicker
51.2137,1692,flicker
51.2159,56,flicker
51.2171,169288,flicker
51.2200,169002,flicker
51.2241,169436,flicker
51.2283,68792,flicker
51.2327,169408,flicker
51.2372,169353,flicker
51.2406,169377,flicker
51.2452,169329,flicker
51.2487,169771,flicker
51.2528,169566,flicker
51.2571,169253,flicker
51.2610,69068,flicker
51.2653,169365,flicker
51.2695,169210,flicker
51.2733,169369,flicker
51.2775,685,flicker
51.2832,169393,flicker
51.2863,169679,flicker
51.2897,169342,flicker
51.2952,64,flicker
51.2988,169241,flicker
51.3025,169309,flicker
51.3060,169476,flicker
51.3117,6,flicker
51.3144,169525,flicker
51.3185,169493,flicker
51.3239,168976,flicker
51.3268,169607,flicker
51.3308,160,flicker
51.3359,169251,flicker
51.3372,1,flicker
51.3388,69465,flicker
51.3409,169,flicker
51.3432,639,flicker
51.3439,198,flicker
51.3493,169082,flicker
51.3517,168912,flicker
51.3554,169150,flicker
51.3594,169500,flicker
51.3645,169090,flicker
51.3675,169565,flicker
51.3716,169247,flicker
51.3757,169443,flicker
51.3819,169291,flicker
51.3839,168971,flicker
51.3879,169341,flicker
51.3921,169166,flicker
51.3976,169197,flicker
51.4002,168994,flicker
51.4043,169418,flicker
51.4085,169219,flicker
51.4128,169213,flicker
51.4170,169257,flicker
51.4207,169296,flicker
51.4251,169184,flicker
51.4302,8,flicker
51.4333,168829,flicker
51.4383,169134,flicker
51.4413,169552,flicker
51.4457,169375,flicker
51.4494,169335,flicker
51.4535,169194,flicker
51.4577,169150,flicker
51.4620,169379,flicker
51.4662,168756,flicker
51.4676,169,flicker
51.4699,170,flicker
51.4713,169832,flicker
51.4741,169377,flicker
51.4782,169542,flicker
51.4822,169485,flicker
51.4862,169388,flicker
51.4904,169660,flicker
51.4955,169377,flicker
51.4986,169196,flicker
51.5026,169361,flicker
51.5068,169606,flicker
51.5128,169450,flicker
51.5155,169159,flicker
51.5192,169760,flicker
51.5232,169713,flicker
51.5295,413,flicker
51.5342,169439,flicker
51.5359,169532,flicker
51.5396,169310,flicker
51.5440,6,flicker
51.5487,169445,flicker
51.5518,169135,flicker
51.5559,169397,flicker
51.5620,69217,flicker
51.5650,169233,flicker
51.5683,169334,flicker
51.5722,169266,flicker
51.5766,63,flicker
51.5810,169462,flicker
51.5855,168713,flicker
51.5887,169111,flicker
51.5929,169544,flicker
51.5943,16,flicker
51.5972,8841,flicker
51.5986,16915,flicker
51.6010,5,flicker
51.6011,169397,flicker
51.6051,169260,flicker
51.6093,169242,flicker
51.6140,168979,flicker
51.6173,168558,flicker
51.6214,169286,flicker
51.6256,168795,flicker
51.6304,169330,flicker
51.6338,168513,flicker
51.6379,169387,flicker
51.6420,168962,flicker
51.6470,169287,flicker
51.6501,168871,flicker
51.6542,169350,flicker
51.6584,169388,flicker
51.6629,168933,flicker
51.6667,169474,flicker
51.6705,169459,flicker
51.6747,168911,flicker
51.6794,169406,flicker
51.6830,168824,flicker
51.6871,169535,flicker
51.6911,169237,flicker
51.6960,169422,flicker
51.6994,168837,flicker
51.7034,168834,flicker
51.7075,169750,flicker
51.7122,169405,flicker
51.7157,169429,flicker
51.7197,169374,flicker
51.7211,16,flicker
51.7239,9061,flicker
51.7255,16930,flicker
51.7286,2,flicker
51.7308,169057,flicker
51.7321,169220,flicker
51.7362,169481,flicker
51.7404,169020,flicker
51.7444,6690,flicker
51.7497,169019,flicker
51.7538,169652,flicker
51.7569,169037,flicker
51.7634,6921,flicker
51.7670,168972,flicker
51.7693,169495,flicker
51.7730,168992,flicker
51.7772,69249,flicker
51.7814,169272,flicker
51.7865,169347,flicker
51.7913,169215,flicker
51.7942,169038,flicker
51.7978,60,flicker
51.8020,169542,flicker
51.8084,169159,flicker
51.8109,169147,flicker
51.8141,169690,flicker
51.8199,169474,flicker
51.8224,169187,flicker
51.8277,66,flicker
51.8306,169625,flicker
51.8354,169188,flicker
51.8385,169461,flicker
51.8427,169459,flicker
51.8475,168879,flicker
51.8490,16,flicker
51.8508,9129,flicker
51.8520,1686,flicker
51.8550,93,flicker
51.8566,169406,flicker
51.8590,169061,flicker
51.8639,169131,flicker
51.8671,169488,flicker
51.8712,169771,flicker
51.8754,168803,flicker
51.8800,169540,flicker
51.8839,169403,flicker
51.8876,169394,flicker
51.8918,169313,flicker
51.8970,169406,flicker
51.9000,169584,flicker
51.9041,169496,flicker
51.9083,169196,flicker
51.9126,169455,flicker
51.9163,168762,flicker
51.9205,169729,flicker
51.9246,169305,flicker
51.9292,169842,flicker
51.9327,169562,flicker
51.9368,169445,flicker
51.9411,169077,flicker
51.9461,169392,flicker
51.9491,169217,flicker
51.9533,169532,flicker
51.9573,168820,flicker
51.9622,169605,flicker
51.9656,169431,flicker
51.9696,169757,flicker
51.9737,168748,flicker
51.9755,1,flicker
51.9783,69291,flicker
51.9798,1695,flicker
51.9819,42,flicker
51.9837,169346,flicker
51.9860,169454,flicker
51.9902,169022,flicker
51.9952,169257,flicker
51.9994,169268,flicker
52.0023,168728,flicker
52.0073,169506,flicker
52.0112,168973,flicker
52.0146,170061,flicker
52.0187,169686,flicker
52.0228,169606,flicker
52.0282,6922,flicker
52.0315,169490,flicker
52.0352,169376,flicker
52.0400,169154,flicker
52.0434,908,flicker
52.0478,169365,flicker
52.0524,169143,flicker
52.0559,168892,flicker
52.0598,169439,flicker
52.0642,169327,flicker
52.0685,169384,flicker
52.0720,169425,flicker
52.0787,169393,flicker
52.0802,169614,flicker
52.0843,168869,flicker
52.0883,168882,flicker
52.0926,168412,flicker
52.0970,168834,flicker
52.1009,169430,flicker
52.1021,1,flicker
52.1047,69216,flicker
52.1061,1690,flicker
52.1088,42,flicker
52.1101,169310,flicker
52.1131,169368,flicker
52.1170,168764,flicker
52.1211,168804,flicker
52.1252,168798,flicker
52.1295,168956,flicker
52.1334,169424,flicker
52.1375,168903,flicker
52.1416,169580,flicker
52.1469,168922,flicker
52.1498,169088,flicker
52.1539,169226,flicker
52.1580,169898,flicker
52.1624,169434,flicker
52.1661,169430,flicker
52.1702,170121,flicker
52.1745,169477,flicker
52.1790,169576,flicker
52.1835,168969,flicker
52.1866,169758,flicker
52.1908,169433,flicker
52.1952,169214,flicker
52.1997,169718,flicker
52.2030,168962,flicker
52.2072,169170,flicker
52.2116,169426,flicker
52.2163,168494,flicker
52.2194,168888,flicker
52.2236,169466,flicker
52.2281,169213,flicker
52.2322,169469,flicker
52.2333,169,flicker
52.2358,400,flicker
52.2372,169208,flicker
52.2400,169017,flicker
52.2448,69,flicker
52.2505,169006,flicker
52.2546,169099,flicker
52.2565,169868,flicker
52.2609,169992,flicker
52.2648,169348,flicker
52.2686,168735,flicker
52.2726,168987,flicker
52.2784,6,flicker
52.2816,169686,flicker
52.2856,169324,flicker
52.2890,169147,flicker
52.2947,6,flicker
52.2973,169214,flicker
52.3021,169737,flicker
52.3054,169365,flicker
52.3097,656,flicker
52.3139,169008,flicker
52.3180,168829,flicker
52.3219,169765,flicker
52.3262,198,flicker
52.3303,169067,flicker
52.3348,169216,flicker
52.3382,169413,flicker
52.3441,169365,flicker
52.3465,168900,flicker
52.3505,169090,flicker
52.3546,169444,flicker
52.3587,169109,flicker
52.3602,169,flicker
52.3634,055,flicker
52.3654,16955,flicker
52.3668,6,flicker
52.3669,169412,flicker
52.3710,169147,flicker
52.3751,169382,flicker
52.3800,169919,flicker
52.3833,169765,flicker
52.3873,169322,flicker
52.3916,169464,flicker
52.3959,169468,flicker
52.3996,169342,flicker
52.4037,169101,flicker
52.4079,168965,flicker
52.4123,169564,flicker
52.4161,169250,flicker
52.4201,169726,flicker
52.4243,169251,flicker
52.4289,169379,flicker
52.4327,169193,flicker
52.4365,169828,flicker
52.4408,169591,flicker
52.4451,169500,flicker
52.4492,169762,flicker
52.4529,169693,flicker
52.4570,169023,flicker
52.4614,169570,flicker
52.4652,169143,flicker
52.4693,169126,flicker
52.4734,169505,flicker
52.4781,169130,flicker
52.4819,169498,flicker
52.4857,169304,flicker
52.4871,16,flicker
52.4898,9235,flicker
52.4908,16892,flicker
52.4945,0,flicker
52.4949,168935,flicker
52.4983,169725,flicker
52.5020,169655,flicker
52.5065,169104,flicker
52.5108,169226,flicker
52.5143,169556,flicker
52.5184,169687,flicker
52.5225,169241,flicker
52.5283,6,flicker
52.5318,169601,flicker
52.5353,169622,flicker
52.5389,169856,flicker
52.5443,697,flicker
52.5474,169626,flicker
52.5516,169302,flicker
52.5553,169224,flicker
52.5608,69,flicker
52.5643,169513,flicker
52.5681,169593,flicker
52.5716,169715,flicker
52.5772,705,flicker
52.5806,169202,flicker
52.5843,169375,flicker
52.5880,169464,flicker
52.5938,169,flicker
52.5978,169213,flicker
52.6012,169588,flicker
52.6044,168982,flicker
52.6086,169231,flicker
52.6132,170035,flicker
52.6141,16,flicker
52.6167,9593,flicker
52.6179,1693,flicker
52.6208,93,flicker
52.6218,169006,flicker
52.6250,169534,flicker
52.6299,168591,flicker
52.6331,169207,flicker
52.6372,169201,flicker
52.6414,169501,flicker
52.6461,169317,flicker
52.6495,169440,flicker
52.6536,169616,flicker
52.6577,169664,flicker
52.6628,169677,flicker
52.6659,169961,flicker
52.6699,169409,flicker
52.6741,169959,flicker
52.6786,169773,flicker
52.6823,168971,flicker
52.6863,169564,flicker
52.6906,169271,flicker
52.6949,169295,flicker
52.6989,169393,flicker
52.7027,169776,flicker
52.7070,169507,flicker
52.7117,169389,flicker
52.7150,169985,flicker
52.7191,168992,flicker
52.7232,169334,flicker
52.7278,169792,flicker
52.7314,169189,flicker
52.7355,169338,flicker
52.7396,169758,flicker
52.7406,1,flicker
52.7437,9377,flicker
52.7450,169,flicker
52.7491,5,flicker
52.7528,169688,flicker
52.7538,169100,flicker
52.7560,169478,flicker
52.7604,169616,flicker
52.7654,169605,flicker
52.7688,169212,flicker
52.7724,168845,flicker
52.7785,16946,rest
52.7813,169750,rest
52.7857,169608,rest
52.7896,169491,rest
52.7932,644,rest
52.8004,169874,rest
52.8017,169412,rest
52.8051,169348,rest
52.8106,951,rest
52.8136,169083,rest
52.8187,169035,rest
52.8215,169728,rest
52.8260,16934,rest
52.8302,169574,rest
52.8353,169034,rest
52.8380,169395,rest
52.8421,169742,rest
52.8466,169674,rest
52.8502,169351,rest
52.8543,169525,rest
52.8584,169496,rest
52.8634,169067,rest
52.8666,169799,rest
52.8707,169431,rest
52.8716,169,rest
52.8749,339,rest
52.8763,169088,rest
52.8789,169552,rest
52.8829,169409,rest
52.8870,169301,rest
52.8912,169712,rest
52.8966,169892,rest
52.8993,169203,rest
52.9034,169227,rest
52.9078,169277,rest
52.9128,169678,rest
52.9157,169812,rest
52.9198,169212,rest
52.9241,169560,rest
52.9289,169572,rest
52.9321,169833,rest
52.9362,169762,rest
52.9403,169043,rest
52.9446,169755,rest
52.9485,169017,rest
52.9526,169775,rest
52.9567,169490,rest
52.9612,169736,rest
52.9649,169589,rest
52.9689,170232,rest
52.9731,169765,rest
52.9778,169059,rest
52.9813,169816,rest
52.9853,169458,rest
52.9895,169956,rest
52.9955,6,rest
52.9981,169149,rest
53.0004,169,rest
53.0017,602,rest
53.0035,169219,rest
53.0060,169003,rest
53.0105,169585,rest
53.0141,169518,rest
53.0181,169094,rest
53.0222,169642,rest
53.0265,6921,rest
53.0331,169231,rest
53.0349,168926,rest
53.0386,169794,rest
53.0429,6942,rest
53.0489,169653,rest
53.0523,169350,rest
53.0551,169559,rest
