6.8839 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
11.6192 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='pngs/41.png', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([-0.53, -0.1 ]), size=array([0.4, 0.8]), texRes=128.0, units='height', win=Window(...))
11.6193 	EXP 	window1: mouseVisible = True
11.9294 	EXP 	Created image_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='pngs/42.png', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1.0, ori=0.0, pos=array([ 0.53, -0.1 ]), size=array([0.4, 0.8]), texRes=128.0, units='height', win=Window(...))
11.9296 	EXP 	window1: mouseVisible = True
11.9340 	EXP 	Created text_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_9', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.25]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.9342 	EXP 	window1: mouseVisible = True
11.9377 	EXP 	Created text_10 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_10', opacity=1.0, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.9378 	EXP 	window1: mouseVisible = True
11.9482 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_11', opacity=1.0, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.9496 	EXP 	window1: mouseVisible = True
11.9551 	EXP 	Created text_12 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_12', opacity=1.0, ori=0.0, pos=array([-0.5 ,  0.25]), rgb=UNKNOWN, text='hombre', units='height', win=Window(...), wrapWidth=1)
11.9552 	EXP 	window1: mouseVisible = True
11.9569 	EXP 	Created text_13 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_13', opacity=1.0, ori=0.0, pos=array([-0.5,  0. ]), rgb=UNKNOWN, text='mujer', units='height', win=Window(...), wrapWidth=1)
11.9569 	EXP 	window1: mouseVisible = True
11.9585 	EXP 	Created text_14 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_14', opacity=1.0, ori=0.0, pos=array([-0.5 , -0.25]), rgb=UNKNOWN, text='delincuente', units='height', win=Window(...), wrapWidth=1)
11.9586 	EXP 	window1: mouseVisible = True
11.9600 	EXP 	Created text_15 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_15', opacity=1.0, ori=0.0, pos=array([0.5 , 0.25]), rgb=UNKNOWN, text='animal', units='height', win=Window(...), wrapWidth=1)
11.9600 	EXP 	window1: mouseVisible = True
11.9619 	EXP 	Created text_16 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_16', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=UNKNOWN, text='peatón puede cruzar', units='height', win=Window(...), wrapWidth=1)
11.9620 	EXP 	window1: mouseVisible = True
11.9638 	EXP 	Created text_17 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_17', opacity=1.0, ori=0.0, pos=array([ 0.5 , -0.25]), rgb=UNKNOWN, text='peatón no puede cruzar', units='height', win=Window(...), wrapWidth=1)
11.9638 	EXP 	window1: mouseVisible = True
11.9676 	EXP 	Created image_5 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, image='pngs/hombre.png', interpolate=True, mask=None, maskParams=None, name='image_5', opacity=1.0, ori=0.0, pos=array([-0.65,  0.25]), size=array([0.12, 0.12]), texRes=128.0, units='height', win=Window(...))
11.9677 	EXP 	window1: mouseVisible = True
11.9714 	EXP 	Created text_18 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_18', opacity=1.0, ori=0.0, pos=array([ 0. , -0.4]), rgb=UNKNOWN, text='¡Pulsa "space" para empezar!', units='height', win=Window(...), wrapWidth=1)
11.9715 	EXP 	window1: mouseVisible = True
11.9747 	EXP 	Created image_6 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, image='pngs/mujer.png', interpolate=True, mask=None, maskParams=None, name='image_6', opacity=1.0, ori=0.0, pos=array([-0.7,  0. ]), size=array([0.15, 0.15]), texRes=128.0, units='height', win=Window(...))
11.9748 	EXP 	window1: mouseVisible = True
11.9779 	EXP 	Created image_7 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, image='pngs/delincuente.png', interpolate=True, mask=None, maskParams=None, name='image_7', opacity=1.0, ori=0.0, pos=array([-0.7 , -0.25]), size=array([0.15, 0.12]), texRes=128.0, units='height', win=Window(...))
11.9779 	EXP 	window1: mouseVisible = True
11.9831 	EXP 	Created image_8 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, image='pngs/animal.png', interpolate=True, mask=None, maskParams=None, name='image_8', opacity=1.0, ori=0.0, pos=array([0.3 , 0.25]), size=array([0.15, 0.15]), texRes=128.0, units='height', win=Window(...))
11.9832 	EXP 	window1: mouseVisible = True
11.9868 	EXP 	Created image_9 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, image='pngs/peaton_verde.png', interpolate=True, mask=None, maskParams=None, name='image_9', opacity=1.0, ori=0.0, pos=array([0.2, 0. ]), size=array([0.1 , 0.15]), texRes=128.0, units='height', win=Window(...))
11.9869 	EXP 	window1: mouseVisible = True
11.9903 	EXP 	Created image_10 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-14.0, draggable=False, flipHoriz=False, flipVert=False, image='pngs/peaton_rojo.png', interpolate=True, mask=None, maskParams=None, name='image_10', opacity=1.0, ori=0.0, pos=array([ 0.2 , -0.25]), size=array([0.1 , 0.15]), texRes=128.0, units='height', win=Window(...))
11.9904 	EXP 	window1: mouseVisible = True
11.9969 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([-0.5,  0. ]), size=array([0.6, 1. ]), texRes=128.0, units='height', win=Window(...))
11.9970 	EXP 	window1: mouseVisible = True
12.0044 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), size=array([0.6, 1. ]), texRes=128.0, units='height', win=Window(...))
12.0045 	EXP 	window1: mouseVisible = True
12.0052 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.0053 	EXP 	window1: mouseVisible = True
12.0058 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0. , 0.2]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.0059 	EXP 	window1: mouseVisible = True
12.0065 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0. , 0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.0065 	EXP 	window1: mouseVisible = True
12.0070 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.0071 	EXP 	window1: mouseVisible = True
12.0076 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.0077 	EXP 	window1: mouseVisible = True
12.0082 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0.0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.0083 	EXP 	window1: mouseVisible = True
12.0103 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0.0, pos=array([ 0. , -0.4]), rgb=UNKNOWN, text='Para salir, pulsa "space"', units='height', win=Window(...), wrapWidth=1)
0.0298 	EXP 	image_11: autoDraw = True
0.0298 	EXP 	text_19: autoDraw = True
10.0193 	EXP 	image_11: autoDraw = False
10.0193 	EXP 	text_19: autoDraw = False
10.0193 	EXP 	text_8: autoDraw = True
13.1618 	DATA 	Keypress: space
13.1724 	EXP 	text_8: autoDraw = False
13.1724 	EXP 	image_3: autoDraw = True
13.1724 	EXP 	image_4: autoDraw = True
13.1724 	EXP 	text_9: autoDraw = True
13.1724 	EXP 	text_10: autoDraw = True
14.7769 	DATA 	Keypress: space
17.1332 	DATA 	Keypress: left
17.1430 	EXP 	image_3: autoDraw = False
17.1430 	EXP 	image_4: autoDraw = False
17.1430 	EXP 	text_9: autoDraw = False
17.1430 	EXP 	text_10: autoDraw = False
17.1430 	EXP 	text_11: autoDraw = True
17.1430 	EXP 	text_12: autoDraw = True
17.1430 	EXP 	text_13: autoDraw = True
17.1430 	EXP 	text_14: autoDraw = True
17.1430 	EXP 	text_15: autoDraw = True
17.1430 	EXP 	text_16: autoDraw = True
17.1430 	EXP 	text_17: autoDraw = True
17.1430 	EXP 	image_5: autoDraw = True
17.1430 	EXP 	text_18: autoDraw = True
17.1430 	EXP 	image_6: autoDraw = True
17.1430 	EXP 	image_7: autoDraw = True
17.1430 	EXP 	image_8: autoDraw = True
17.1430 	EXP 	image_9: autoDraw = True
17.1430 	EXP 	image_10: autoDraw = True
24.4564 	EXP 	Imported trials_coche.csv as conditions, 40 conditions, 14 params
24.4568 	EXP 	Created sequence: random, trialTypes=40, nReps=1, seed=None
24.4569 	EXP 	New trial (rep=0, index=0): OrderedDict([('imagen1', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\71.png'), ('imagen2', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\72.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', 0), ('vr1', 1), ('cl1', 1), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', 0), ('vr2', -1), ('cl2', -1)])
24.5911 	DATA 	Keypress: space
24.6028 	EXP 	text_11: autoDraw = False
24.6028 	EXP 	text_12: autoDraw = False
24.6028 	EXP 	text_13: autoDraw = False
24.6028 	EXP 	text_14: autoDraw = False
24.6028 	EXP 	text_15: autoDraw = False
24.6028 	EXP 	text_16: autoDraw = False
24.6028 	EXP 	text_17: autoDraw = False
24.6028 	EXP 	image_5: autoDraw = False
24.6028 	EXP 	text_18: autoDraw = False
24.6028 	EXP 	image_6: autoDraw = False
24.6028 	EXP 	image_7: autoDraw = False
24.6028 	EXP 	image_8: autoDraw = False
24.6028 	EXP 	image_9: autoDraw = False
24.6028 	EXP 	image_10: autoDraw = False
24.6028 	EXP 	image: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\71.png'
24.6028 	EXP 	image_2: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\72.png'
24.6028 	EXP 	image: autoDraw = True
24.6028 	EXP 	image_2: autoDraw = True
25.0187 	EXP 	New trial (rep=0, index=1): OrderedDict([('imagen1', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\13.png'), ('imagen2', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\14.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', 0), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', 0)])
25.1478 	DATA 	Keypress: left
25.1671 	EXP 	image: autoDraw = False
25.1671 	EXP 	image_2: autoDraw = False
25.1671 	EXP 	image: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\13.png'
25.1671 	EXP 	image_2: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\14.png'
25.1671 	EXP 	image: autoDraw = True
25.1671 	EXP 	image_2: autoDraw = True
25.4025 	EXP 	New trial (rep=0, index=2): OrderedDict([('imagen1', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\51.png'), ('imagen2', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\52.png'), ('hm1', 0), ('cp1', -1), ('ai1', 1), ('pa1', 1), ('vr1', -1), ('cl1', 0), ('hm2', 0), ('cp2', 1), ('ai2', -1), ('pa2', -1), ('vr2', 1), ('cl2', 0)])
25.5270 	DATA 	Keypress: left
25.5449 	EXP 	image: autoDraw = False
25.5449 	EXP 	image_2: autoDraw = False
25.5449 	EXP 	image: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\51.png'
25.5449 	EXP 	image_2: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\52.png'
25.5449 	EXP 	image: autoDraw = True
25.5449 	EXP 	image_2: autoDraw = True
25.7201 	EXP 	New trial (rep=0, index=3): OrderedDict([('imagen1', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\21.png'), ('imagen2', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\22.png'), ('hm1', 1), ('cp1', 1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', 0), ('hm2', -1), ('cp2', -1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', 0)])
25.8547 	DATA 	Keypress: right
25.8735 	EXP 	image: autoDraw = False
25.8735 	EXP 	image_2: autoDraw = False
25.8735 	EXP 	image: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\21.png'
25.8735 	EXP 	image_2: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\22.png'
25.8735 	EXP 	image: autoDraw = True
25.8735 	EXP 	image_2: autoDraw = True
26.0025 	EXP 	New trial (rep=0, index=4): OrderedDict([('imagen1', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\55.png'), ('imagen2', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\56.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', -1), ('vr1', 1), ('cl1', 0), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', 1), ('vr2', -1), ('cl2', 0)])
26.1411 	DATA 	Keypress: right
26.1594 	EXP 	image: autoDraw = False
26.1594 	EXP 	image_2: autoDraw = False
26.1594 	EXP 	image: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\55.png'
26.1594 	EXP 	image_2: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\56.png'
26.1594 	EXP 	image: autoDraw = True
26.1594 	EXP 	image_2: autoDraw = True
26.3037 	EXP 	New trial (rep=0, index=5): OrderedDict([('imagen1', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\75.png'), ('imagen2', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\76.png'), ('hm1', 0), ('cp1', -1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', 1), ('hm2', 0), ('cp2', 1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', -1)])
26.4277 	DATA 	Keypress: left
26.4361 	EXP 	image: autoDraw = False
26.4361 	EXP 	image_2: autoDraw = False
26.4361 	EXP 	image: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\75.png'
