6.4931 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
13.3434 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.35, 0.35]), texRes=128.0, units='height', win=Window(...))
13.3436 	EXP 	window1: mouseVisible = True
13.3486 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='¡última ronda!', units='height', win=Window(...), wrapWidth=1)
13.3489 	EXP 	Created unnamed MovieStim3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='imgs/video_celine.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='unnamed MovieStim3', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([  0., 100.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
14.7022 	WARNING 	1.3532267999980832: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.03336666666666667
14.7022 	WARNING 	1.3532607999986794: Video catchup needed, advancing self._nextFrameT from 0.03336666666666667 to 0.06673333333333334
14.7022 	WARNING 	1.3532708999991883: Video catchup needed, advancing self._nextFrameT from 0.06673333333333334 to 0.10010000000000001
14.7022 	WARNING 	1.3532795999999507: Video catchup needed, advancing self._nextFrameT from 0.10010000000000001 to 0.13346666666666668
14.7022 	WARNING 	1.3532878999976674: Video catchup needed, advancing self._nextFrameT from 0.13346666666666668 to 0.16683333333333333
14.7022 	WARNING 	1.3532956999988528: Video catchup needed, advancing self._nextFrameT from 0.16683333333333333 to 0.2002
14.7023 	WARNING 	1.3533033999992767: Video catchup needed, advancing self._nextFrameT from 0.2002 to 0.23356666666666664
14.7023 	WARNING 	1.3533114999991085: Video catchup needed, advancing self._nextFrameT from 0.23356666666666664 to 0.2669333333333333
14.7023 	WARNING 	1.3533197999968252: Video catchup needed, advancing self._nextFrameT from 0.2669333333333333 to 0.30029999999999996
14.7023 	WARNING 	1.3533280999981798: Video catchup needed, advancing self._nextFrameT from 0.30029999999999996 to 0.3336666666666666
14.7023 	WARNING 	Max reportNDroppedFrames reached, will not log any more dropped frames
15.0987 	EXP 	window1: mouseVisible = True
15.1088 	EXP 	Created image_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.35, 0.35]), texRes=128.0, units='height', win=Window(...))
15.1089 	EXP 	window1: mouseVisible = True
15.1146 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='¡Muchas gracias por participar!', units='height', win=Window(...), wrapWidth=1)
0.0018 	EXP 	unnamed MovieStim3: autoLog = True
0.0018 	EXP 	unnamed MovieStim3: movie = 'imgs/video_mar.mp4'
0.0018 	EXP 	unnamed MovieStim3: ori = 0.0
0.0018 	EXP 	unnamed MovieStim3: autoLog = True
0.0018 	EXP 	unnamed MovieStim3: movie = 'imgs/song_titanic.mp4'
0.0018 	EXP 	unnamed MovieStim3: ori = 0.0
0.0018 	EXP 	unnamed MovieStim3: autoLog = True
0.0018 	EXP 	unnamed MovieStim3: movie = 'imgs/video_celine.mp4'
0.0018 	EXP 	unnamed MovieStim3: ori = 0.0
0.0018 	EXP 	unnamed MovieStim3: autoLog = True
0.0018 	EXP 	unnamed MovieStim3: movie = 'imgs/video_celine.mp4'
0.0018 	EXP 	unnamed MovieStim3: ori = 0.0
0.0051 	EXP 	text_5: autoDraw = True
9.4287 	EXP 	Imported imgs/trials_iceberg.xlsx as conditions, 8 conditions, 3 params
9.4291 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
9.4293 	EXP 	New trial (rep=0, index=0): {'timepresentation': 14, 'posx': -0.7, 'posy': 0.15}
9.4343 	EXP 	Sound  started
9.4377 	DATA 	Keypress: space
9.4431 	EXP 	text_5: autoDraw = False
9.4431 	EXP 	image: image = 'imgs/iceberg.png'
9.4431 	EXP 	Set unnamed MovieStim3 playing
23.4545 	EXP 	image: autoDraw = True
23.7560 	EXP 	New trial (rep=0, index=1): {'timepresentation': 6, 'posx': 0.7, 'posy': 0.1}
23.7623 	DATA 	Keypress: space
23.7707 	EXP 	image: autoDraw = False
23.7707 	EXP 	image: image = 'imgs/iceberg.png'
27.4890 	EXP 	Sound  stopped
27.6500 	EXP 	Sound  started
27.6501 	WARNING 	0.185851600002934: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
27.6501 	WARNING 	0.18587880000268342: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
27.6501 	WARNING 	0.18588820000150008: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
27.7781 	EXP 	Set unnamed MovieStim3 finished
27.7783 	WARNING 	0.3140988000013749: Video catchup needed, advancing self._nextFrameT from 0.16 to 0.2
27.7783 	WARNING 	0.31412380000256235: Video catchup needed, advancing self._nextFrameT from 0.2 to 0.24000000000000002
29.7618 	EXP 	image: autoDraw = True
30.1004 	EXP 	New trial (rep=0, index=2): {'timepresentation': 11, 'posx': -0.5, 'posy': 0.15}
30.1061 	DATA 	Keypress: space
30.1137 	EXP 	image: autoDraw = False
30.1137 	EXP 	image: image = 'imgs/iceberg.png'
41.1119 	EXP 	image: autoDraw = True
41.4464 	EXP 	New trial (rep=0, index=3): {'timepresentation': 10, 'posx': 0.5, 'posy': 0.1}
41.4536 	DATA 	Keypress: space
41.4620 	EXP 	image: autoDraw = False
41.4620 	EXP 	image: image = 'imgs/iceberg.png'
46.4701 	EXP 	Sound  stopped
46.6390 	EXP 	Sound  started
46.6391 	WARNING 	0.1866294999999809: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
46.6391 	WARNING 	0.18665239999972982: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
46.6391 	WARNING 	0.18666149999990012: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
46.7641 	EXP 	Set unnamed MovieStim3 finished
46.7643 	WARNING 	0.31184140000186744: Video catchup needed, advancing self._nextFrameT from 0.16 to 0.2
46.7643 	WARNING 	0.31187599999975646: Video catchup needed, advancing self._nextFrameT from 0.2 to 0.24000000000000002
46.7643 	WARNING 	Max reportNDroppedFrames reached, will not log any more dropped frames
51.4654 	EXP 	image: autoDraw = True
51.9277 	EXP 	New trial (rep=0, index=4): {'timepresentation': 9, 'posx': 0.6, 'posy': 0.1}
51.9347 	DATA 	Keypress: space
51.9423 	EXP 	image: autoDraw = False
51.9423 	EXP 	image: image = 'imgs/iceberg.png'
60.9418 	EXP 	image: autoDraw = True
61.3665 	EXP 	New trial (rep=0, index=5): {'timepresentation': 4, 'posx': 0.8, 'posy': 0.1}
61.3762 	DATA 	Keypress: space
61.3834 	EXP 	image: autoDraw = False
61.3834 	EXP 	image: image = 'imgs/iceberg.png'
65.3846 	EXP 	image: autoDraw = True
65.4592 	EXP 	Sound  stopped
65.6152 	EXP 	Sound  started
65.7352 	EXP 	Set unnamed MovieStim3 finished
65.8413 	EXP 	New trial (rep=0, index=6): {'timepresentation': 5, 'posx': -0.6, 'posy': 0.15}
65.8470 	DATA 	Keypress: space
65.8577 	EXP 	image: autoDraw = False
65.8577 	EXP 	image: image = 'imgs/iceberg.png'
70.8527 	EXP 	image: autoDraw = True
71.2489 	EXP 	New trial (rep=0, index=7): {'timepresentation': 7, 'posx': -0.8, 'posy': 0.15}
71.2714 	DATA 	Keypress: space
71.2791 	EXP 	image: autoDraw = False
71.2791 	EXP 	image: image = 'imgs/iceberg.png'
78.2506 	EXP 	image: autoDraw = True
78.6325 	DATA 	Keypress: space
78.6480 	EXP 	image: autoDraw = False
78.6480 	EXP 	text: autoDraw = True
79.6489 	EXP 	Imported imgs/trials_iceberg_2.xlsx as conditions, 8 conditions, 3 params
79.6492 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
79.6493 	EXP 	New trial (rep=0, index=0): {'timepresentation': 12, 'posx': -0.7, 'posy': 0.15}
79.6548 	EXP 	Sound  started
79.8963 	EXP 	text: autoDraw = False
79.8963 	EXP 	image_2: image = 'imgs/iceberg.png'
79.8963 	EXP 	Set unnamed MovieStim3 playing
84.4495 	EXP 	Sound  stopped
84.5820 	EXP 	Sound  started
84.7105 	EXP 	Set unnamed MovieStim3 finished
91.6401 	EXP 	image_2: autoDraw = True
92.0263 	DATA 	Keypress: space
92.0338 	EXP 	New trial (rep=0, index=1): {'timepresentation': 15, 'posx': -0.5, 'posy': 0.15}
92.0665 	EXP 	image_2: autoDraw = False
92.0665 	EXP 	image_2: image = 'imgs/iceberg.png'
103.4384 	EXP 	Sound  stopped
103.5640 	EXP 	Sound  started
103.6939 	EXP 	Set unnamed MovieStim3 finished
107.0493 	EXP 	image_2: autoDraw = True
107.3659 	DATA 	Keypress: space
107.3727 	EXP 	New trial (rep=0, index=2): {'timepresentation': 9, 'posx': 0.5, 'posy': 0.1}
107.3860 	EXP 	image_2: autoDraw = False
107.3860 	EXP 	image_2: image = 'imgs/iceberg.png'
116.3864 	EXP 	image_2: autoDraw = True
116.7301 	DATA 	Keypress: space
116.7391 	EXP 	New trial (rep=0, index=3): {'timepresentation': 3, 'posx': 0.7, 'posy': 0.1}
116.7511 	EXP 	image_2: autoDraw = False
116.7511 	EXP 	image_2: image = 'imgs/iceberg.png'
119.7384 	EXP 	image_2: autoDraw = True
120.1987 	EXP 	New trial (rep=0, index=4): {'timepresentation': 8, 'posx': -0.8, 'posy': 0.15}
120.2045 	DATA 	Keypress: space
120.2120 	EXP 	image_2: autoDraw = False
120.2120 	EXP 	image_2: image = 'imgs/iceberg.png'
122.4196 	EXP 	Sound  stopped
122.5892 	EXP 	Sound  started
122.7176 	EXP 	Set unnamed MovieStim3 finished
128.2105 	EXP 	image_2: autoDraw = True
128.5673 	EXP 	New trial (rep=0, index=5): {'timepresentation': 4, 'posx': -0.6, 'posy': 0.15}
128.5737 	DATA 	Keypress: space
128.5849 	EXP 	image_2: autoDraw = False
128.5849 	EXP 	image_2: image = 'imgs/iceberg.png'
132.6058 	EXP 	image_2: autoDraw = True
132.9301 	DATA 	Keypress: space
132.9553 	EXP 	New trial (rep=0, index=6): {'timepresentation': 11, 'posx': 0.8, 'posy': 0.1}
132.9688 	EXP 	image_2: autoDraw = False
132.9688 	EXP 	image_2: image = 'imgs/iceberg.png'
141.4203 	EXP 	Sound  stopped
141.5878 	EXP 	Sound  started
141.7173 	EXP 	Set unnamed MovieStim3 finished
143.9565 	EXP 	image_2: autoDraw = True
144.2798 	DATA 	Keypress: space
144.2982 	EXP 	New trial (rep=0, index=7): {'timepresentation': 7, 'posx': 0.6, 'posy': 0.1}
144.3128 	EXP 	image_2: autoDraw = False
144.3128 	EXP 	image_2: image = 'imgs/iceberg.png'
151.3109 	EXP 	image_2: autoDraw = True
151.6256 	DATA 	Keypress: space
151.6587 	EXP 	Sound  stopped
151.6647 	EXP 	image_2: autoDraw = False
151.6647 	EXP 	Set unnamed MovieStim3 stopped
151.6647 	EXP 	text_2: autoDraw = True
152.6528 	EXP 	Imported imgs/trials_iceberg_3.xlsx as conditions, 8 conditions, 3 params
152.6531 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
152.6533 	EXP 	New trial (rep=0, index=0): {'timepresentation': 8, 'posx': 0.5, 'posy': 0.1}
152.6533 	EXP 	Sound  started
152.8914 	EXP 	text_2: autoDraw = False
152.8914 	EXP 	text_2: autoDraw = False
152.8914 	EXP 	Set unnamed MovieStim3 playing
152.8914 	EXP 	image_3: image = 'imgs/iceberg.png'
152.8917 	WARNING 	1.5396283000009134: Video catchup needed, advancing self._nextFrameT from 1.3346666666666676 to 1.3680333333333343
152.8917 	WARNING 	1.5396622000007483: Video catchup needed, advancing self._nextFrameT from 1.3680333333333343 to 1.401400000000001
152.8917 	WARNING 	1.539673799998127: Video catchup needed, advancing self._nextFrameT from 1.401400000000001 to 1.4347666666666679
152.8917 	WARNING 	1.5396839999993972: Video catchup needed, advancing self._nextFrameT from 1.4347666666666679 to 1.4681333333333346
152.8917 	WARNING 	1.5397000999982993: Video catchup needed, advancing self._nextFrameT from 1.4681333333333346 to 1.5015000000000014
153.0023 	WARNING 	1.6502844999995432: Video catchup needed, advancing self._nextFrameT from 1.5348666666666682 to 1.568233333333335
153.0024 	WARNING 	1.650334699999803: Video catchup needed, advancing self._nextFrameT from 1.568233333333335 to 1.6016000000000017
153.0543 	WARNING 	1.7022538999990502: Video catchup needed, advancing self._nextFrameT from 1.6349666666666685 to 1.6683333333333352
157.0370 	WARNING 	5.684891199998674: Video catchup needed, advancing self._nextFrameT from 5.605600000000013 to 5.63896666666668
157.1154 	WARNING 	5.76334389999829: Video catchup needed, advancing self._nextFrameT from 5.672333333333347 to 5.7057000000000135
157.1154 	WARNING 	Max reportNDroppedFrames reached, will not log any more dropped frames
160.3988 	EXP 	Sound  stopped
160.5312 	EXP 	Sound  started
160.6583 	EXP 	Set unnamed MovieStim3 finished
160.7818 	EXP 	image_3: autoDraw = True
161.1754 	EXP 	New trial (rep=0, index=1): {'timepresentation': 14, 'posx': 0.6, 'posy': 0.1}
161.2238 	DATA 	Keypress: space
161.2347 	EXP 	image_3: autoDraw = False
161.2347 	EXP 	image_3: image = 'imgs/iceberg.png'
175.1845 	EXP 	image_3: autoDraw = True
175.4784 	EXP 	New trial (rep=0, index=2): {'timepresentation': 6, 'posx': -0.7, 'posy': 0.15}
175.4930 	DATA 	Keypress: space
175.5002 	EXP 	image_3: autoDraw = False
175.5002 	EXP 	image_3: image = 'imgs/iceberg.png'
179.4088 	EXP 	Sound  stopped
179.5597 	EXP 	Sound  started
179.6887 	EXP 	Set unnamed MovieStim3 finished
181.4814 	EXP 	image_3: autoDraw = True
181.8284 	EXP 	New trial (rep=0, index=3): {'timepresentation': 10, 'posx': -0.5, 'posy': 0.15}
181.8533 	DATA 	Keypress: space
181.8637 	EXP 	image_3: autoDraw = False
181.8637 	EXP 	image_3: image = 'imgs/iceberg.png'
191.8966 	EXP 	image_3: autoDraw = True
192.1875 	EXP 	New trial (rep=0, index=4): {'timepresentation': 12, 'posx': 0.8, 'posy': 0.1}
192.1942 	DATA 	Keypress: space
192.2020 	EXP 	image_3: autoDraw = False
192.2020 	EXP 	image_3: image = 'imgs/iceberg.png'
198.3988 	EXP 	Sound  stopped
198.5593 	EXP 	Sound  started
198.6859 	EXP 	Set unnamed MovieStim3 finished
204.2076 	EXP 	image_3: autoDraw = True
204.5495 	EXP 	New trial (rep=0, index=5): {'timepresentation': 13, 'posx': -0.8, 'posy': 0.15}
204.5734 	DATA 	Keypress: space
204.5820 	EXP 	image_3: autoDraw = False
204.5820 	EXP 	image_3: image = 'imgs/iceberg.png'
217.3981 	EXP 	Sound  stopped
217.5460 	EXP 	Sound  started
217.6769 	EXP 	Set unnamed MovieStim3 finished
217.8035 	EXP 	image_3: autoDraw = True
218.1903 	EXP 	New trial (rep=0, index=6): {'timepresentation': 7, 'posx': 0.7, 'posy': 0.1}
218.2117 	DATA 	Keypress: space
218.2193 	EXP 	image_3: autoDraw = False
218.2193 	EXP 	image_3: image = 'imgs/iceberg.png'
225.2233 	EXP 	image_3: autoDraw = True
225.5906 	EXP 	New trial (rep=0, index=7): {'timepresentation': 5, 'posx': -0.6, 'posy': 0.15}
225.6113 	DATA 	Keypress: space
225.6194 	EXP 	image_3: autoDraw = False
225.6194 	EXP 	image_3: image = 'imgs/iceberg.png'
230.5930 	EXP 	image_3: autoDraw = True
231.0075 	EXP 	Sound  stopped
231.0092 	DATA 	Keypress: space
231.0143 	EXP 	image_3: autoDraw = False
231.0143 	EXP 	Set unnamed MovieStim3 stopped
231.0143 	EXP 	text_3: autoDraw = True
232.0028 	EXP 	Imported imgs/trials_iceberg_4.xlsx as conditions, 8 conditions, 3 params
232.0033 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
232.0035 	EXP 	New trial (rep=0, index=0): {'timepresentation': 10, 'posx': 0.5, 'posy': 0.1}
232.0037 	EXP 	Sound  started
232.2366 	WARNING 	1.5008017333311727: Video catchup needed, advancing self._nextFrameT from 1.3013000000000008 to 1.3346666666666676
232.2366 	WARNING 	1.5008409333313466: Video catchup needed, advancing self._nextFrameT from 1.3346666666666676 to 1.3680333333333343
232.2366 	WARNING 	1.5008524333316018: Video catchup needed, advancing self._nextFrameT from 1.3680333333333343 to 1.401400000000001
232.2366 	WARNING 	1.5008627333336335: Video catchup needed, advancing self._nextFrameT from 1.401400000000001 to 1.4347666666666679
232.2787 	EXP 	text_3: autoDraw = False
232.2787 	EXP 	text_3: autoDraw = False
