11.2060 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
39.6668 	DATA 	Keypress: a
39.6695 	EXP 	colores1: autoDraw = False
39.6695 	EXP 	colores1: text = 'naranja'
39.7144 	EXP 	colores1: autoDraw = True
40.2214 	DATA 	Keypress: n
40.2378 	EXP 	New trial (rep=0, index=24): OrderedDict([('texto', 'verde')])
40.2566 	EXP 	colores1: autoDraw = False
40.2566 	EXP 	colores1: text = 'verde'
40.2971 	EXP 	colores1: autoDraw = True
40.8511 	EXP 	New trial (rep=0, index=25): OrderedDict([('texto', 'azul')])
40.8569 	DATA 	Keypress: v
40.8639 	EXP 	colores1: autoDraw = False
40.8639 	EXP 	colores1: text = 'azul'
40.8969 	EXP 	colores1: autoDraw = True
42.0208 	EXP 	New trial (rep=0, index=26): OrderedDict([('texto', 'azul')])
42.0244 	DATA 	Keypress: a
42.0303 	EXP 	colores1: autoDraw = False
42.0303 	EXP 	colores1: text = 'azul'
42.0635 	EXP 	colores1: autoDraw = True
42.4709 	EXP 	New trial (rep=0, index=27): OrderedDict([('texto', 'naranja')])
42.4869 	DATA 	Keypress: a
42.4896 	EXP 	colores1: autoDraw = False
42.4896 	EXP 	colores1: text = 'naranja'
42.5298 	EXP 	colores1: autoDraw = True
42.9874 	DATA 	Keypress: n
43.0039 	EXP 	New trial (rep=0, index=28): OrderedDict([('texto', 'verde')])
43.0234 	EXP 	colores1: autoDraw = False
43.0234 	EXP 	colores1: text = 'verde'
43.0631 	EXP 	colores1: autoDraw = True
43.6584 	DATA 	Keypress: v
43.6639 	EXP 	colores1: autoDraw = False
43.6639 	EXP 	text_intructionses2: autoDraw = True
46.4150 	DATA 	Keypress: space
48.2835 	DATA 	Keypress: space
49.5686 	DATA 	Keypress: space
49.6044 	EXP 	Imported colores2_rectangulos.xlsx as conditions, 29 conditions, 1 params
49.6050 	EXP 	Created sequence: random, trialTypes=29, nReps=1, seed=None
49.6054 	EXP 	New trial (rep=0, index=0): OrderedDict([('color', [1, 0.1, -1])])
49.6106 	EXP 	text_intructionses2: autoDraw = False
49.6106 	EXP 	rectangulo: fillColor = '[ 1.   0.1 -1. ] (rgb)'
49.6106 	EXP 	rectangulo: lineColor = '[ 1.   0.1 -1. ] (rgb)'
49.6614 	EXP 	rectangulo: autoDraw = True
50.8333 	EXP 	New trial (rep=0, index=1): OrderedDict([('color', [1, 0.1, -1])])
50.8360 	DATA 	Keypress: n
50.8433 	EXP 	rectangulo: autoDraw = False
50.8433 	EXP 	rectangulo: fillColor = '[ 1.   0.1 -1. ] (rgb)'
50.8433 	EXP 	rectangulo: lineColor = '[ 1.   0.1 -1. ] (rgb)'
50.8776 	EXP 	rectangulo: autoDraw = True
51.5683 	EXP 	New trial (rep=0, index=2): OrderedDict([('color', [-1, 0.04, -1])])
51.5730 	DATA 	Keypress: n
51.5770 	EXP 	rectangulo: autoDraw = False
51.5770 	EXP 	rectangulo: fillColor = '[-1.    0.04 -1.  ] (rgb)'
51.5770 	EXP 	rectangulo: lineColor = '[-1.    0.04 -1.  ] (rgb)'
51.6279 	EXP 	rectangulo: autoDraw = True
52.2178 	DATA 	Keypress: v
52.2347 	EXP 	New trial (rep=0, index=3): OrderedDict([('color', [-1, 0.04, -1])])
52.2437 	EXP 	rectangulo: autoDraw = False
52.2437 	EXP 	rectangulo: fillColor = '[-1.    0.04 -1.  ] (rgb)'
52.2437 	EXP 	rectangulo: lineColor = '[-1.    0.04 -1.  ] (rgb)'
52.2938 	EXP 	rectangulo: autoDraw = True
52.8643 	EXP 	New trial (rep=0, index=4): OrderedDict([('color', [1, 0.1, -1])])
52.8669 	DATA 	Keypress: v
52.8762 	EXP 	rectangulo: autoDraw = False
52.8762 	EXP 	rectangulo: fillColor = '[ 1.   0.1 -1. ] (rgb)'
52.8762 	EXP 	rectangulo: lineColor = '[ 1.   0.1 -1. ] (rgb)'
52.9100 	EXP 	rectangulo: autoDraw = True
53.4504 	EXP 	New trial (rep=0, index=5): OrderedDict([('color', [-1, 0.04, -1])])
53.4588 	DATA 	Keypress: n
53.4617 	EXP 	rectangulo: autoDraw = False
53.4617 	EXP 	rectangulo: fillColor = '[-1.    0.04 -1.  ] (rgb)'
53.4617 	EXP 	rectangulo: lineColor = '[-1.    0.04 -1.  ] (rgb)'
53.5101 	EXP 	rectangulo: autoDraw = True
53.9994 	DATA 	Keypress: v
54.0174 	EXP 	New trial (rep=0, index=6): OrderedDict([('color', [-1, -1, 1])])
54.0264 	EXP 	rectangulo: autoDraw = False
54.0264 	EXP 	rectangulo: fillColor = '[-1. -1.  1.] (rgb)'
54.0264 	EXP 	rectangulo: lineColor = '[-1. -1.  1.] (rgb)'
54.0766 	EXP 	rectangulo: autoDraw = True
54.5632 	EXP 	New trial (rep=0, index=7): OrderedDict([('color', [1, 0.1, -1])])
54.5660 	DATA 	Keypress: a
54.5765 	EXP 	rectangulo: autoDraw = False
54.5765 	EXP 	rectangulo: fillColor = '[ 1.   0.1 -1. ] (rgb)'
54.5765 	EXP 	rectangulo: lineColor = '[ 1.   0.1 -1. ] (rgb)'
54.6100 	EXP 	rectangulo: autoDraw = True
56.2320 	DATA 	Keypress: n
56.2500 	EXP 	New trial (rep=0, index=8): OrderedDict([('color', [-1, 0.04, -1])])
56.2589 	EXP 	rectangulo: autoDraw = False
56.2589 	EXP 	rectangulo: fillColor = '[-1.    0.04 -1.  ] (rgb)'
56.2589 	EXP 	rectangulo: lineColor = '[-1.    0.04 -1.  ] (rgb)'
56.3092 	EXP 	rectangulo: autoDraw = True
56.8466 	EXP 	New trial (rep=0, index=9): OrderedDict([('color', [1, 0.1, -1])])
56.8493 	DATA 	Keypress: v
56.8582 	EXP 	rectangulo: autoDraw = False
56.8582 	EXP 	rectangulo: fillColor = '[ 1.   0.1 -1. ] (rgb)'
56.8582 	EXP 	rectangulo: lineColor = '[ 1.   0.1 -1. ] (rgb)'
56.8921 	EXP 	rectangulo: autoDraw = True
58.2993 	EXP 	New trial (rep=0, index=10): OrderedDict([('color', [1, 0.1, -1])])
58.3042 	DATA 	Keypress: n
58.3076 	EXP 	rectangulo: autoDraw = False
58.3076 	EXP 	rectangulo: fillColor = '[ 1.   0.1 -1. ] (rgb)'
58.3076 	EXP 	rectangulo: lineColor = '[ 1.   0.1 -1. ] (rgb)'
58.3582 	EXP 	rectangulo: autoDraw = True
58.7987 	EXP 	New trial (rep=0, index=11): OrderedDict([('color', [1, 0.1, -1])])
58.8038 	DATA 	Keypress: n
58.8075 	EXP 	rectangulo: autoDraw = False
58.8075 	EXP 	rectangulo: fillColor = '[ 1.   0.1 -1. ] (rgb)'
58.8075 	EXP 	rectangulo: lineColor = '[ 1.   0.1 -1. ] (rgb)'
58.8583 	EXP 	rectangulo: autoDraw = True
59.5476 	DATA 	Keypress: n
59.5655 	EXP 	New trial (rep=0, index=12): OrderedDict([('color', [-1, -1, 1])])
59.5746 	EXP 	rectangulo: autoDraw = False
59.5746 	EXP 	rectangulo: fillColor = '[-1. -1.  1.] (rgb)'
59.5746 	EXP 	rectangulo: lineColor = '[-1. -1.  1.] (rgb)'
59.6248 	EXP 	rectangulo: autoDraw = True
60.1818 	EXP 	New trial (rep=0, index=13): OrderedDict([('color', [-1, 0.04, -1])])
60.1865 	DATA 	Keypress: a
60.1906 	EXP 	rectangulo: autoDraw = False
60.1906 	EXP 	rectangulo: fillColor = '[-1.    0.04 -1.  ] (rgb)'
60.1906 	EXP 	rectangulo: lineColor = '[-1.    0.04 -1.  ] (rgb)'
60.2410 	EXP 	rectangulo: autoDraw = True
60.7317 	EXP 	New trial (rep=0, index=14): OrderedDict([('color', [-1, -1, 1])])
60.7371 	DATA 	Keypress: v
60.7406 	EXP 	rectangulo: autoDraw = False
60.7406 	EXP 	rectangulo: fillColor = '[-1. -1.  1.] (rgb)'
60.7406 	EXP 	rectangulo: lineColor = '[-1. -1.  1.] (rgb)'
60.7910 	EXP 	rectangulo: autoDraw = True
61.4966 	EXP 	New trial (rep=0, index=15): OrderedDict([('color', [-1, 0.04, -1])])
61.5009 	DATA 	Keypress: a
61.5071 	EXP 	rectangulo: autoDraw = False
61.5071 	EXP 	rectangulo: fillColor = '[-1.    0.04 -1.  ] (rgb)'
61.5071 	EXP 	rectangulo: lineColor = '[-1.    0.04 -1.  ] (rgb)'
61.5405 	EXP 	rectangulo: autoDraw = True
61.9817 	EXP 	New trial (rep=0, index=16): OrderedDict([('color', [1, 0.1, -1])])
61.9864 	DATA 	Keypress: v
61.9901 	EXP 	rectangulo: autoDraw = False
61.9901 	EXP 	rectangulo: fillColor = '[ 1.   0.1 -1. ] (rgb)'
61.9901 	EXP 	rectangulo: lineColor = '[ 1.   0.1 -1. ] (rgb)'
62.0411 	EXP 	rectangulo: autoDraw = True
62.5135 	DATA 	Keypress: n
62.5320 	EXP 	New trial (rep=0, index=17): OrderedDict([('color', [-1, 0.04, -1])])
62.5399 	EXP 	rectangulo: autoDraw = False
62.5399 	EXP 	rectangulo: fillColor = '[-1.    0.04 -1.  ] (rgb)'
62.5399 	EXP 	rectangulo: lineColor = '[-1.    0.04 -1.  ] (rgb)'
62.5904 	EXP 	rectangulo: autoDraw = True
63.4940 	EXP 	New trial (rep=0, index=18): OrderedDict([('color', [-1, -1, 1])])
63.4963 	DATA 	Keypress: v
63.5066 	EXP 	rectangulo: autoDraw = False
63.5066 	EXP 	rectangulo: fillColor = '[-1. -1.  1.] (rgb)'
63.5066 	EXP 	rectangulo: lineColor = '[-1. -1.  1.] (rgb)'
63.5399 	EXP 	rectangulo: autoDraw = True
64.1815 	EXP 	New trial (rep=0, index=19): OrderedDict([('color', [-1, -1, 1])])
64.1871 	DATA 	Keypress: a
64.1904 	EXP 	rectangulo: autoDraw = False
64.1904 	EXP 	rectangulo: fillColor = '[-1. -1.  1.] (rgb)'
64.1904 	EXP 	rectangulo: lineColor = '[-1. -1.  1.] (rgb)'
64.2398 	EXP 	rectangulo: autoDraw = True
64.7105 	EXP 	New trial (rep=0, index=20): OrderedDict([('color', [-1, 0.04, -1])])
64.7132 	DATA 	Keypress: a
64.7227 	EXP 	rectangulo: autoDraw = False
64.7227 	EXP 	rectangulo: fillColor = '[-1.    0.04 -1.  ] (rgb)'
64.7227 	EXP 	rectangulo: lineColor = '[-1.    0.04 -1.  ] (rgb)'
64.7561 	EXP 	rectangulo: autoDraw = True
65.3271 	EXP 	New trial (rep=0, index=21): OrderedDict([('color', [-1, -1, 1])])
65.3297 	DATA 	Keypress: v
65.3392 	EXP 	rectangulo: autoDraw = False
65.3392 	EXP 	rectangulo: fillColor = '[-1. -1.  1.] (rgb)'
65.3392 	EXP 	rectangulo: lineColor = '[-1. -1.  1.] (rgb)'
65.3729 	EXP 	rectangulo: autoDraw = True
66.1942 	EXP 	New trial (rep=0, index=22): OrderedDict([('color', [-1, 0.04, -1])])
66.1979 	DATA 	Keypress: a
66.2051 	EXP 	rectangulo: autoDraw = False
66.2051 	EXP 	rectangulo: fillColor = '[-1.    0.04 -1.  ] (rgb)'
66.2051 	EXP 	rectangulo: lineColor = '[-1.    0.04 -1.  ] (rgb)'
66.2395 	EXP 	rectangulo: autoDraw = True
67.2438 	EXP 	New trial (rep=0, index=23): OrderedDict([('color', [1, 0.1, -1])])
67.2465 	DATA 	Keypress: v
67.2553 	EXP 	rectangulo: autoDraw = False
67.2553 	EXP 	rectangulo: fillColor = '[ 1.   0.1 -1. ] (rgb)'
67.2553 	EXP 	rectangulo: lineColor = '[ 1.   0.1 -1. ] (rgb)'
67.2889 	EXP 	rectangulo: autoDraw = True
67.7455 	EXP 	New trial (rep=0, index=24): OrderedDict([('color', [-1, -1, 1])])
67.7491 	DATA 	Keypress: n
67.7550 	EXP 	rectangulo: autoDraw = False
67.7550 	EXP 	rectangulo: fillColor = '[-1. -1.  1.] (rgb)'
67.7550 	EXP 	rectangulo: lineColor = '[-1. -1.  1.] (rgb)'
67.7886 	EXP 	rectangulo: autoDraw = True
68.4115 	DATA 	Keypress: a
68.4296 	EXP 	New trial (rep=0, index=25): OrderedDict([('color', [-1, 0.04, -1])])
68.4379 	EXP 	rectangulo: autoDraw = False
68.4379 	EXP 	rectangulo: fillColor = '[-1.    0.04 -1.  ] (rgb)'
68.4379 	EXP 	rectangulo: lineColor = '[-1.    0.04 -1.  ] (rgb)'
68.4889 	EXP 	rectangulo: autoDraw = True
68.9116 	EXP 	New trial (rep=0, index=26): OrderedDict([('color', [-1, -1, 1])])
68.9171 	DATA 	Keypress: v
68.9211 	EXP 	rectangulo: autoDraw = False
68.9211 	EXP 	rectangulo: fillColor = '[-1. -1.  1.] (rgb)'
68.9211 	EXP 	rectangulo: lineColor = '[-1. -1.  1.] (rgb)'
68.9548 	EXP 	rectangulo: autoDraw = True
69.4589 	EXP 	New trial (rep=0, index=27): OrderedDict([('color', [-1, -1, 1])])
69.4623 	DATA 	Keypress: a
69.4707 	EXP 	rectangulo: autoDraw = False
69.4707 	EXP 	rectangulo: fillColor = '[-1. -1.  1.] (rgb)'
69.4707 	EXP 	rectangulo: lineColor = '[-1. -1.  1.] (rgb)'
69.5046 	EXP 	rectangulo: autoDraw = True
70.1920 	EXP 	New trial (rep=0, index=28): OrderedDict([('color', [1, 0.1, -1])])
70.1943 	DATA 	Keypress: a
70.2040 	EXP 	rectangulo: autoDraw = False
70.2040 	EXP 	rectangulo: fillColor = '[ 1.   0.1 -1. ] (rgb)'
70.2040 	EXP 	rectangulo: lineColor = '[ 1.   0.1 -1. ] (rgb)'
70.2376 	EXP 	rectangulo: autoDraw = True
71.0624 	DATA 	Keypress: n
71.0709 	EXP 	rectangulo: autoDraw = False
71.0709 	EXP 	text: autoDraw = True
76.5116 	EXP 	Imported colores3_mix.xlsx as conditions, 29 conditions, 2 params
76.5121 	EXP 	Created sequence: random, trialTypes=29, nReps=1, seed=None
76.5125 	EXP 	New trial (rep=0, index=0): OrderedDict([('color', [-1, 0.04, -1]), ('texto', 'naranja')])
76.5216 	DATA 	Keypress: space
76.5244 	EXP 	text: autoDraw = False
76.5244 	EXP 	colores2: color = '[-1.    0.04 -1.  ] (rgb)'
76.5244 	EXP 	colores2: text = 'naranja'
76.5518 	EXP 	colores2: autoDraw = True
77.9729 	EXP 	New trial (rep=0, index=1): OrderedDict([('color', [-1, 0.04, -1]), ('texto', 'naranja')])
77.9754 	DATA 	Keypress: v
77.9844 	EXP 	colores2: autoDraw = False
77.9844 	EXP 	colores2: color = '[-1.    0.04 -1.  ] (rgb)'
77.9844 	EXP 	colores2: text = 'naranja'
78.0182 	EXP 	colores2: autoDraw = True
78.6563 	DATA 	Keypress: v
78.6723 	EXP 	New trial (rep=0, index=2): OrderedDict([('color', [-1, -1, 1]), ('texto', 'naranja')])
78.6846 	EXP 	colores2: autoDraw = False
78.6846 	EXP 	colores2: color = '[-1. -1.  1.] (rgb)'
78.6846 	EXP 	colores2: text = 'naranja'
78.7180 	EXP 	colores2: autoDraw = True
79.2417 	EXP 	New trial (rep=0, index=3): OrderedDict([('color', [-1, 0.04, -1]), ('texto', 'azul')])
79.2557 	DATA 	Keypress: a
79.2587 	EXP 	colores2: autoDraw = False
79.2587 	EXP 	colores2: color = '[-1.    0.04 -1.  ] (rgb)'
79.2587 	EXP 	colores2: text = 'azul'
79.3005 	EXP 	colores2: autoDraw = True
79.9072 	DATA 	Keypress: v
79.9245 	EXP 	New trial (rep=0, index=4): OrderedDict([('color', [-1, -1, 1]), ('texto', 'naranja')])
79.9441 	EXP 	colores2: autoDraw = False
79.9441 	EXP 	colores2: color = '[-1. -1.  1.] (rgb)'
79.9441 	EXP 	colores2: text = 'naranja'
79.9842 	EXP 	colores2: autoDraw = True
80.6912 	EXP 	New trial (rep=0, index=5): OrderedDict([('color', [-1, -1, 1]), ('texto', 'naranja')])
80.6958 	DATA 	Keypress: a
80.7007 	EXP 	colores2: autoDraw = False
80.7007 	EXP 	colores2: color = '[-1. -1.  1.] (rgb)'
80.7007 	EXP 	colores2: text = 'naranja'
80.7332 	EXP 	colores2: autoDraw = True
81.4213 	EXP 	New trial (rep=0, index=6): OrderedDict([('color', [-1, 0.04, -1]), ('texto', 'azul')])
81.4272 	DATA 	Keypress: a
81.4338 	EXP 	colores2: autoDraw = False
81.4338 	EXP 	colores2: color = '[-1.    0.04 -1.  ] (rgb)'
81.4338 	EXP 	colores2: text = 'azul'
81.4668 	EXP 	colores2: autoDraw = True
82.1875 	EXP 	New trial (rep=0, index=7): OrderedDict([('color', [-1, -1, 1]), ('texto', 'verde')])
82.1934 	DATA 	Keypress: v
82.1998 	EXP 	colores2: autoDraw = False
82.1998 	EXP 	colores2: color = '[-1. -1.  1.] (rgb)'
82.1998 	EXP 	colores2: text = 'verde'
82.2335 	EXP 	colores2: autoDraw = True
83.0397 	DATA 	Keypress: a
83.0541 	EXP 	New trial (rep=0, index=8): OrderedDict([('color', [1, 0.1, -1]), ('texto', 'verde')])
83.0665 	EXP 	colores2: autoDraw = False
83.0665 	EXP 	colores2: color = '[ 1.   0.1 -1. ] (rgb)'
83.0665 	EXP 	colores2: text = 'verde'
83.0994 	EXP 	colores2: autoDraw = True
