5.5761 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
26.6232 	EXP 	SplatBanana: autoDraw = False
26.6232 	EXP 	MonkeyMouth: autoDraw = False
26.6232 	EXP 	MonkeyHappy: autoDraw = False
26.6232 	EXP 	MonkeySad: autoDraw = False
26.6232 	EXP 	Banana: autoDraw = True
26.6232 	EXP 	SplatBanana: autoDraw = True
26.6232 	EXP 	MonkeyMouth: autoDraw = True
26.6232 	EXP 	MonkeyHappy: autoDraw = True
26.6232 	EXP 	MonkeySad: autoDraw = True
27.2739 	EXP 	Sound Munch started
27.6266 	EXP 	Sound Munch stopped
27.6266 	EXP 	Sound Splat stopped
27.6269 	EXP 	New trial (rep=9, index=0): None
27.6274 	EXP 	Set Munch sound=munch.wav
27.6280 	EXP 	Set Splat sound=splat.wav
27.6407 	EXP 	Banana: autoDraw = False
27.6407 	EXP 	SplatBanana: autoDraw = False
27.6407 	EXP 	MonkeyMouth: autoDraw = False
27.6407 	EXP 	MonkeyHappy: autoDraw = False
27.6407 	EXP 	MonkeySad: autoDraw = False
27.6407 	EXP 	Banana: autoDraw = True
27.6407 	EXP 	SplatBanana: autoDraw = True
27.6407 	EXP 	MonkeyMouth: autoDraw = True
27.6407 	EXP 	MonkeyHappy: autoDraw = True
27.6407 	EXP 	MonkeySad: autoDraw = True
28.2418 	EXP 	Sound Munch started
28.6438 	EXP 	Sound Munch stopped
28.6438 	EXP 	Sound Splat stopped
28.6577 	EXP 	Banana: autoDraw = False
28.6577 	EXP 	SplatBanana: autoDraw = False
28.6577 	EXP 	MonkeyMouth: autoDraw = False
28.6577 	EXP 	MonkeyHappy: autoDraw = False
28.6577 	EXP 	MonkeySad: autoDraw = False
28.6577 	EXP 	Adios: autoDraw = True
33.9708 	EXP 	window1: mouseVisible = True
