8.0955 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
11.6864 	EXP 	Set Sound Munch volume=1.000
11.6864 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
11.6872 	EXP 	Set Splat sound=splat.wav
11.6872 	EXP 	Set Sound Splat volume=1.000
11.6922 	EXP 	Created MonkeyMouth = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='monkey.png', interpolate=True, mask=None, maskParams=None, name='MonkeyMouth', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
11.6960 	EXP 	Created MonkeyHappy = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='monkeymunch.png', interpolate=True, mask=None, maskParams=None, name='MonkeyHappy', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
11.7008 	EXP 	Created MonkeySad = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, image='monkeyno.png', interpolate=True, mask=None, maskParams=None, name='MonkeySad', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
11.7122 	EXP 	Created Adios = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Adios', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Muchas gracias por participar', units='norm', win=Window(...), wrapWidth=1)
11.7760 	EXP 	image: autoDraw = True
12.7299 	EXP 	image: autoDraw = False
12.7299 	EXP 	Bienvenida: autoDraw = True
13.0509 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
13.0512 	EXP 	New trial (rep=0, index=0): None
13.0523 	EXP 	Set Munch sound=munch.wav
13.0530 	EXP 	Set Splat sound=splat.wav
13.0535 	DATA 	Keypress: space
13.0645 	EXP 	Bienvenida: autoDraw = False
13.0645 	EXP 	Banana: autoDraw = True
13.0645 	EXP 	SplatBanana: autoDraw = True
13.0645 	EXP 	MonkeyMouth: autoDraw = True
13.0645 	EXP 	MonkeyHappy: autoDraw = True
13.0645 	EXP 	MonkeySad: autoDraw = True
14.1383 	DATA 	Keypress: space
14.8163 	EXP 	Sound Munch started
15.5703 	EXP 	Sound Munch stopped
15.5703 	EXP 	Sound Splat stopped
15.5705 	EXP 	New trial (rep=1, index=0): None
15.5712 	EXP 	Set Munch sound=munch.wav
15.5717 	EXP 	Set Splat sound=splat.wav
15.5840 	EXP 	Banana: autoDraw = False
15.5840 	EXP 	SplatBanana: autoDraw = False
15.5840 	EXP 	MonkeyMouth: autoDraw = False
15.5840 	EXP 	MonkeyHappy: autoDraw = False
15.5840 	EXP 	MonkeySad: autoDraw = False
15.5840 	EXP 	Banana: autoDraw = True
15.5840 	EXP 	SplatBanana: autoDraw = True
15.5840 	EXP 	MonkeyMouth: autoDraw = True
15.5840 	EXP 	MonkeyHappy: autoDraw = True
15.5840 	EXP 	MonkeySad: autoDraw = True
17.3357 	EXP 	Sound Splat started
18.0889 	EXP 	Sound Munch stopped
18.0889 	EXP 	Sound Splat stopped
18.0895 	EXP 	New trial (rep=2, index=0): None
18.0908 	EXP 	Set Munch sound=munch.wav
18.0919 	EXP 	Set Splat sound=splat.wav
18.1025 	EXP 	Banana: autoDraw = False
18.1025 	EXP 	SplatBanana: autoDraw = False
18.1025 	EXP 	MonkeyMouth: autoDraw = False
18.1025 	EXP 	MonkeyHappy: autoDraw = False
18.1025 	EXP 	MonkeySad: autoDraw = False
18.1025 	EXP 	Banana: autoDraw = True
18.1025 	EXP 	SplatBanana: autoDraw = True
18.1025 	EXP 	MonkeyMouth: autoDraw = True
18.1025 	EXP 	MonkeyHappy: autoDraw = True
18.1025 	EXP 	MonkeySad: autoDraw = True
19.8550 	EXP 	Sound Splat started
20.1387 	EXP 	Sound Munch started
20.6079 	EXP 	Sound Munch stopped
20.6080 	EXP 	Sound Splat stopped
20.6084 	EXP 	New trial (rep=3, index=0): None
20.6096 	EXP 	Set Munch sound=munch.wav
20.6105 	EXP 	Set Splat sound=splat.wav
20.6221 	EXP 	Banana: autoDraw = False
20.6221 	EXP 	SplatBanana: autoDraw = False
20.6221 	EXP 	MonkeyMouth: autoDraw = False
20.6221 	EXP 	MonkeyHappy: autoDraw = False
20.6221 	EXP 	MonkeySad: autoDraw = False
20.6221 	EXP 	Banana: autoDraw = True
20.6221 	EXP 	SplatBanana: autoDraw = True
20.6221 	EXP 	MonkeyMouth: autoDraw = True
20.6221 	EXP 	MonkeyHappy: autoDraw = True
20.6221 	EXP 	MonkeySad: autoDraw = True
22.3741 	EXP 	Sound Splat started
22.6745 	EXP 	Sound Munch started
23.1271 	EXP 	Sound Munch stopped
23.1271 	EXP 	Sound Splat stopped
23.1276 	EXP 	New trial (rep=4, index=0): None
23.1288 	EXP 	Set Munch sound=munch.wav
23.1298 	EXP 	Set Splat sound=splat.wav
23.1412 	EXP 	Banana: autoDraw = False
23.1412 	EXP 	SplatBanana: autoDraw = False
23.1412 	EXP 	MonkeyMouth: autoDraw = False
23.1412 	EXP 	MonkeyHappy: autoDraw = False
23.1412 	EXP 	MonkeySad: autoDraw = False
23.1412 	EXP 	Banana: autoDraw = True
23.1412 	EXP 	SplatBanana: autoDraw = True
23.1412 	EXP 	MonkeyMouth: autoDraw = True
23.1412 	EXP 	MonkeyHappy: autoDraw = True
23.1412 	EXP 	MonkeySad: autoDraw = True
24.8938 	EXP 	Sound Munch started
25.6458 	EXP 	Sound Munch stopped
25.6458 	EXP 	Sound Splat stopped
25.6601 	EXP 	Banana: autoDraw = False
25.6601 	EXP 	SplatBanana: autoDraw = False
25.6601 	EXP 	MonkeyMouth: autoDraw = False
25.6601 	EXP 	MonkeyHappy: autoDraw = False
25.6601 	EXP 	MonkeySad: autoDraw = False
25.6601 	EXP 	Adios: autoDraw = True
30.6652 	EXP 	Adios: autoDraw = False
30.9875 	EXP 	window1: mouseVisible = True
