5.5006 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
10.5071 	EXP 	Created feedback_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedback_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
10.5072 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
10.5086 	EXP 	Set level_up_sound sound=level_up.wav
10.5086 	EXP 	Set Sound level_up_sound volume=1.000
10.5336 	EXP 	Created velo = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='velo', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=array([255.,   0.,   0.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
10.5864 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
10.5970 	EXP 	Created Adios = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Adios', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='¡Muchas gracias por participar!', units='norm', win=Window(...), wrapWidth=1)
11.4252 	EXP 	Created logo_ob_fin = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='logo_OB.png', interpolate=True, mask=None, maskParams=None, name='logo_ob_fin', opacity=1.0, ori=0.0, pos=array([0.6, 0.6]), size=array([0.2 , 0.25]), texRes=128, units='norm', win=Window(...))
11.4258 	EXP 	Set monkey_sound sound=monkeys_sound.wav
11.4261 	EXP 	Sound monkey_sound started
11.4912 	EXP 	image: autoDraw = True
14.4168 	EXP 	Sound monkey_sound stopped
14.4335 	EXP 	Sound monkey_sound stopped
14.4763 	EXP 	image: autoDraw = False
14.4763 	EXP 	Bienvenida: autoDraw = True
14.4763 	EXP 	logo_OB_intro: autoDraw = True
35.4082 	EXP 	Created sequence: random, trialTypes=1, nReps=10, seed=None
35.4085 	EXP 	New trial (rep=0, index=0): None
35.4087 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
35.4088 	EXP 	New trial (rep=0, index=0): None
35.4095 	EXP 	Set Munch sound=munch.wav
35.4101 	EXP 	Set Splat sound=splat.wav
35.4104 	DATA 	Keypress: space
35.4210 	EXP 	Bienvenida: autoDraw = False
35.4210 	EXP 	logo_OB_intro: autoDraw = False
35.4210 	EXP 	Banana: autoDraw = True
35.4210 	EXP 	SplatBanana: autoDraw = True
35.4210 	EXP 	MonkeyMouth: autoDraw = True
35.4210 	EXP 	MonkeyHappy: autoDraw = True
35.4210 	EXP 	MonkeySad: autoDraw = True
37.1734 	EXP 	Sound Munch started
38.0928 	EXP 	Sound Munch stopped
38.0928 	EXP 	Sound Splat stopped
38.0933 	EXP 	New trial (rep=1, index=0): None
38.0944 	EXP 	Set Munch sound=munch.wav
38.0954 	EXP 	Set Splat sound=splat.wav
38.1064 	EXP 	Banana: autoDraw = False
38.1064 	EXP 	SplatBanana: autoDraw = False
38.1064 	EXP 	MonkeyMouth: autoDraw = False
38.1064 	EXP 	MonkeyHappy: autoDraw = False
38.1064 	EXP 	MonkeySad: autoDraw = False
38.1064 	EXP 	Banana: autoDraw = True
38.1064 	EXP 	SplatBanana: autoDraw = True
38.1064 	EXP 	MonkeyMouth: autoDraw = True
38.1064 	EXP 	MonkeyHappy: autoDraw = True
38.1064 	EXP 	MonkeySad: autoDraw = True
39.6756 	EXP 	Sound Munch started
40.4961 	EXP 	Sound Munch stopped
40.4961 	EXP 	Sound Splat stopped
40.4981 	EXP 	Set level_up_sound sound=level_up.wav
40.5125 	EXP 	Sound level_up_sound started
40.5380 	EXP 	Banana: autoDraw = False
40.5380 	EXP 	SplatBanana: autoDraw = False
40.5380 	EXP 	MonkeyMouth: autoDraw = False
40.5380 	EXP 	MonkeyHappy: autoDraw = False
40.5380 	EXP 	MonkeySad: autoDraw = False
40.5380 	EXP 	feedback_text: autoDraw = True
40.5380 	EXP 	velo: autoDraw = True
43.4950 	EXP 	Sound level_up_sound stopped
43.5117 	EXP 	Sound level_up_sound stopped
43.5281 	EXP 	feedback_text: autoDraw = False
43.5281 	EXP 	velo: autoDraw = False
43.5281 	EXP 	text: autoDraw = True
44.8220 	EXP 	New trial (rep=1, index=0): None
44.8225 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
44.8229 	EXP 	New trial (rep=0, index=0): None
44.8244 	EXP 	Set Munch sound=munch.wav
44.8256 	EXP 	Set Splat sound=splat.wav
44.8263 	DATA 	Keypress: s
44.8353 	EXP 	text: autoDraw = False
44.8353 	EXP 	Banana: autoDraw = True
44.8353 	EXP 	SplatBanana: autoDraw = True
44.8353 	EXP 	MonkeyMouth: autoDraw = True
44.8353 	EXP 	MonkeyHappy: autoDraw = True
44.8353 	EXP 	MonkeySad: autoDraw = True
46.2651 	EXP 	Sound Munch started
47.0013 	EXP 	Sound Munch stopped
47.0013 	EXP 	Sound Splat stopped
47.0016 	EXP 	New trial (rep=1, index=0): None
47.0024 	EXP 	Set Munch sound=munch.wav
47.0031 	EXP 	Set Splat sound=splat.wav
47.0153 	EXP 	Banana: autoDraw = False
47.0153 	EXP 	SplatBanana: autoDraw = False
47.0153 	EXP 	MonkeyMouth: autoDraw = False
47.0153 	EXP 	MonkeyHappy: autoDraw = False
47.0153 	EXP 	MonkeySad: autoDraw = False
47.0153 	EXP 	Banana: autoDraw = True
47.0153 	EXP 	SplatBanana: autoDraw = True
47.0153 	EXP 	MonkeyMouth: autoDraw = True
47.0153 	EXP 	MonkeyHappy: autoDraw = True
47.0153 	EXP 	MonkeySad: autoDraw = True
48.3172 	EXP 	Sound Splat started
48.9944 	EXP 	Sound Munch stopped
48.9945 	EXP 	Sound Splat stopped
48.9981 	EXP 	Set level_up_sound sound=level_up.wav
48.9986 	EXP 	Sound level_up_sound started
49.0197 	EXP 	Banana: autoDraw = False
49.0197 	EXP 	SplatBanana: autoDraw = False
49.0197 	EXP 	MonkeyMouth: autoDraw = False
49.0197 	EXP 	MonkeyHappy: autoDraw = False
49.0197 	EXP 	MonkeySad: autoDraw = False
49.0197 	EXP 	feedback_text: autoDraw = True
49.0197 	EXP 	velo: autoDraw = True
51.9866 	EXP 	Sound level_up_sound stopped
52.0036 	EXP 	Sound level_up_sound stopped
52.0198 	EXP 	feedback_text: autoDraw = False
52.0198 	EXP 	velo: autoDraw = False
52.0198 	EXP 	text: autoDraw = True
53.2453 	DATA 	Keypress: s
53.2630 	EXP 	New trial (rep=2, index=0): None
53.2634 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
53.2637 	EXP 	New trial (rep=0, index=0): None
53.2648 	EXP 	Set Munch sound=munch.wav
53.2658 	EXP 	Set Splat sound=splat.wav
53.2721 	EXP 	text: autoDraw = False
53.2721 	EXP 	Banana: autoDraw = True
53.2721 	EXP 	SplatBanana: autoDraw = True
53.2721 	EXP 	MonkeyMouth: autoDraw = True
53.2721 	EXP 	MonkeyHappy: autoDraw = True
53.2721 	EXP 	MonkeySad: autoDraw = True
55.2742 	EXP 	Sound Splat started
56.3276 	EXP 	Sound Munch stopped
56.3276 	EXP 	Sound Splat stopped
56.3278 	EXP 	New trial (rep=1, index=0): None
56.3286 	EXP 	Set Munch sound=munch.wav
56.3291 	EXP 	Set Splat sound=splat.wav
56.3413 	EXP 	Banana: autoDraw = False
56.3413 	EXP 	SplatBanana: autoDraw = False
56.3413 	EXP 	MonkeyMouth: autoDraw = False
56.3413 	EXP 	MonkeyHappy: autoDraw = False
56.3413 	EXP 	MonkeySad: autoDraw = False
56.3413 	EXP 	Banana: autoDraw = True
56.3413 	EXP 	SplatBanana: autoDraw = True
56.3413 	EXP 	MonkeyMouth: autoDraw = True
56.3413 	EXP 	MonkeyHappy: autoDraw = True
56.3413 	EXP 	MonkeySad: autoDraw = True
60.8802 	EXP 	Sound Munch started
63.3366 	EXP 	Sound Munch stopped
63.3367 	EXP 	Sound Splat stopped
63.3400 	EXP 	Set level_up_sound sound=level_up.wav
63.3404 	EXP 	Sound level_up_sound started
63.3612 	EXP 	Banana: autoDraw = False
63.3612 	EXP 	SplatBanana: autoDraw = False
63.3612 	EXP 	MonkeyMouth: autoDraw = False
63.3612 	EXP 	MonkeyHappy: autoDraw = False
63.3612 	EXP 	MonkeySad: autoDraw = False
63.3612 	EXP 	feedback_text: autoDraw = True
63.3612 	EXP 	velo: autoDraw = True
66.3343 	EXP 	Sound level_up_sound stopped
66.3517 	EXP 	Sound level_up_sound stopped
66.3677 	EXP 	feedback_text: autoDraw = False
66.3677 	EXP 	velo: autoDraw = False
66.3677 	EXP 	text: autoDraw = True
67.0466 	DATA 	Keypress: n
67.0816 	EXP 	text: autoDraw = False
67.0816 	EXP 	Adios: autoDraw = True
67.0816 	EXP 	logo_ob_fin: autoDraw = True
72.0730 	EXP 	Adios: autoDraw = False
72.0730 	EXP 	logo_ob_fin: autoDraw = False
72.5118 	EXP 	window1: mouseVisible = True
