6.0704 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
16.4294 	EXP 	MonkeySad: autoDraw = False
16.4294 	EXP 	Banana: autoDraw = True
16.4294 	EXP 	SplatBanana: autoDraw = True
16.4294 	EXP 	MonkeyMouth: autoDraw = True
16.4294 	EXP 	MonkeyHappy: autoDraw = True
16.4294 	EXP 	MonkeySad: autoDraw = True
17.9979 	EXP 	Sound Munch started
18.8176 	EXP 	Sound Munch stopped
18.8176 	EXP 	Sound Splat stopped
18.8179 	EXP 	New trial (rep=2, index=0): None
18.8187 	EXP 	Set Munch sound=munch.wav
18.8196 	EXP 	Set Splat sound=splat.wav
18.8318 	EXP 	Banana: autoDraw = False
18.8318 	EXP 	SplatBanana: autoDraw = False
18.8318 	EXP 	MonkeyMouth: autoDraw = False
18.8318 	EXP 	MonkeyHappy: autoDraw = False
18.8318 	EXP 	MonkeySad: autoDraw = False
18.8318 	EXP 	Banana: autoDraw = True
18.8318 	EXP 	SplatBanana: autoDraw = True
18.8318 	EXP 	MonkeyMouth: autoDraw = True
18.8318 	EXP 	MonkeyHappy: autoDraw = True
18.8318 	EXP 	MonkeySad: autoDraw = True
20.2680 	EXP 	Sound Munch started
21.0029 	EXP 	Sound Munch stopped
21.0029 	EXP 	Sound Splat stopped
21.0031 	EXP 	New trial (rep=3, index=0): None
21.0041 	EXP 	Set Munch sound=munch.wav
21.0047 	EXP 	Set Splat sound=splat.wav
21.0176 	EXP 	Banana: autoDraw = False
21.0176 	EXP 	SplatBanana: autoDraw = False
21.0176 	EXP 	MonkeyMouth: autoDraw = False
21.0176 	EXP 	MonkeyHappy: autoDraw = False
21.0176 	EXP 	MonkeySad: autoDraw = False
21.0176 	EXP 	Banana: autoDraw = True
21.0176 	EXP 	SplatBanana: autoDraw = True
21.0176 	EXP 	MonkeyMouth: autoDraw = True
21.0176 	EXP 	MonkeyHappy: autoDraw = True
21.0176 	EXP 	MonkeySad: autoDraw = True
22.3196 	EXP 	Sound Munch started
22.9965 	EXP 	Sound Munch stopped
22.9965 	EXP 	Sound Splat stopped
22.9968 	EXP 	New trial (rep=4, index=0): None
22.9974 	EXP 	Set Munch sound=munch.wav
22.9980 	EXP 	Set Splat sound=splat.wav
23.0044 	EXP 	Banana: autoDraw = False
23.0044 	EXP 	SplatBanana: autoDraw = False
23.0044 	EXP 	MonkeyMouth: autoDraw = False
23.0044 	EXP 	MonkeyHappy: autoDraw = False
23.0044 	EXP 	MonkeySad: autoDraw = False
23.0044 	EXP 	Banana: autoDraw = True
23.0044 	EXP 	SplatBanana: autoDraw = True
23.0044 	EXP 	MonkeyMouth: autoDraw = True
23.0044 	EXP 	MonkeyHappy: autoDraw = True
23.0044 	EXP 	MonkeySad: autoDraw = True
24.2046 	EXP 	Sound Munch started
24.8230 	EXP 	Sound Munch stopped
24.8231 	EXP 	Sound Splat stopped
24.8233 	EXP 	New trial (rep=5, index=0): None
24.8240 	EXP 	Set Munch sound=munch.wav
24.8246 	EXP 	Set Splat sound=splat.wav
24.8378 	EXP 	Banana: autoDraw = False
24.8378 	EXP 	SplatBanana: autoDraw = False
24.8378 	EXP 	MonkeyMouth: autoDraw = False
24.8378 	EXP 	MonkeyHappy: autoDraw = False
24.8378 	EXP 	MonkeySad: autoDraw = False
24.8378 	EXP 	Banana: autoDraw = True
24.8378 	EXP 	SplatBanana: autoDraw = True
24.8378 	EXP 	MonkeyMouth: autoDraw = True
24.8378 	EXP 	MonkeyHappy: autoDraw = True
24.8378 	EXP 	MonkeySad: autoDraw = True
25.9571 	EXP 	Sound Munch started
26.5252 	EXP 	Sound Munch stopped
26.5253 	EXP 	Sound Splat stopped
26.5256 	EXP 	New trial (rep=6, index=0): None
26.5266 	EXP 	Set Munch sound=munch.wav
26.5274 	EXP 	Set Splat sound=splat.wav
26.5398 	EXP 	Banana: autoDraw = False
26.5398 	EXP 	SplatBanana: autoDraw = False
26.5398 	EXP 	MonkeyMouth: autoDraw = False
26.5398 	EXP 	MonkeyHappy: autoDraw = False
26.5398 	EXP 	MonkeySad: autoDraw = False
26.5398 	EXP 	Banana: autoDraw = True
26.5398 	EXP 	SplatBanana: autoDraw = True
26.5398 	EXP 	MonkeyMouth: autoDraw = True
26.5398 	EXP 	MonkeyHappy: autoDraw = True
26.5398 	EXP 	MonkeySad: autoDraw = True
27.5916 	EXP 	Sound Munch started
28.1101 	EXP 	Sound Munch stopped
28.1101 	EXP 	Sound Splat stopped
28.1105 	EXP 	New trial (rep=7, index=0): None
28.1114 	EXP 	Set Munch sound=munch.wav
28.1122 	EXP 	Set Splat sound=splat.wav
28.1245 	EXP 	Banana: autoDraw = False
28.1245 	EXP 	SplatBanana: autoDraw = False
28.1245 	EXP 	MonkeyMouth: autoDraw = False
28.1245 	EXP 	MonkeyHappy: autoDraw = False
28.1245 	EXP 	MonkeySad: autoDraw = False
28.1245 	EXP 	Banana: autoDraw = True
28.1245 	EXP 	SplatBanana: autoDraw = True
28.1245 	EXP 	MonkeyMouth: autoDraw = True
28.1245 	EXP 	MonkeyHappy: autoDraw = True
28.1245 	EXP 	MonkeySad: autoDraw = True
29.1097 	EXP 	Sound Munch started
29.5954 	EXP 	Sound Munch stopped
29.5954 	EXP 	Sound Splat stopped
29.5958 	EXP 	New trial (rep=8, index=0): None
29.5968 	EXP 	Set Munch sound=munch.wav
29.5976 	EXP 	Set Splat sound=splat.wav
29.6093 	EXP 	Banana: autoDraw = False
29.6093 	EXP 	SplatBanana: autoDraw = False
29.6093 	EXP 	MonkeyMouth: autoDraw = False
29.6093 	EXP 	MonkeyHappy: autoDraw = False
29.6093 	EXP 	MonkeySad: autoDraw = False
29.6093 	EXP 	Banana: autoDraw = True
29.6093 	EXP 	SplatBanana: autoDraw = True
29.6093 	EXP 	MonkeyMouth: autoDraw = True
29.6093 	EXP 	MonkeyHappy: autoDraw = True
29.6093 	EXP 	MonkeySad: autoDraw = True
30.5279 	EXP 	Sound Munch started
30.9961 	EXP 	Sound Munch stopped
30.9962 	EXP 	Sound Splat stopped
30.9966 	EXP 	New trial (rep=9, index=0): None
30.9977 	EXP 	Set Munch sound=munch.wav
30.9987 	EXP 	Set Splat sound=splat.wav
31.0108 	EXP 	Banana: autoDraw = False
31.0108 	EXP 	SplatBanana: autoDraw = False
31.0108 	EXP 	MonkeyMouth: autoDraw = False
31.0108 	EXP 	MonkeyHappy: autoDraw = False
31.0108 	EXP 	MonkeySad: autoDraw = False
31.0108 	EXP 	Banana: autoDraw = True
31.0108 	EXP 	SplatBanana: autoDraw = True
31.0108 	EXP 	MonkeyMouth: autoDraw = True
31.0108 	EXP 	MonkeyHappy: autoDraw = True
31.0108 	EXP 	MonkeySad: autoDraw = True
31.8955 	EXP 	Sound Munch started
32.3144 	EXP 	Sound Munch stopped
32.3144 	EXP 	Sound Splat stopped
32.3154 	EXP 	Set level_up_sound sound=level_up.wav
32.3357 	EXP 	Banana: autoDraw = False
32.3357 	EXP 	SplatBanana: autoDraw = False
32.3357 	EXP 	MonkeyMouth: autoDraw = False
32.3357 	EXP 	MonkeyHappy: autoDraw = False
32.3357 	EXP 	MonkeySad: autoDraw = False
32.3357 	EXP 	feedback_text: autoDraw = True
33.7965 	EXP 	Sound level_up_sound started
37.3500 	EXP 	feedback_text: autoDraw = False
50.9838 	DATA 	Keypress: s
52.5667 	DATA 	Keypress: n
53.4717 	DATA 	Keypress: escape
53.9918 	EXP 	window1: mouseVisible = True
