5.5298 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
18.2709 	EXP 	MonkeyHappy: autoDraw = True
18.2709 	EXP 	MonkeySad: autoDraw = True
19.7064 	EXP 	Sound Munch started
20.4417 	EXP 	Sound Munch stopped
20.4418 	EXP 	Sound Splat stopped
20.4420 	EXP 	New trial (rep=3, index=0): None
20.4428 	EXP 	Set Munch sound=munch.wav
20.4434 	EXP 	Set Splat sound=splat.wav
20.4565 	EXP 	Banana: autoDraw = False
20.4565 	EXP 	SplatBanana: autoDraw = False
20.4565 	EXP 	MonkeyMouth: autoDraw = False
20.4565 	EXP 	MonkeyHappy: autoDraw = False
20.4565 	EXP 	MonkeySad: autoDraw = False
20.4565 	EXP 	Banana: autoDraw = True
20.4565 	EXP 	SplatBanana: autoDraw = True
20.4565 	EXP 	MonkeyMouth: autoDraw = True
20.4565 	EXP 	MonkeyHappy: autoDraw = True
20.4565 	EXP 	MonkeySad: autoDraw = True
21.7582 	EXP 	Sound Munch started
22.4288 	EXP 	Sound Munch stopped
22.4288 	EXP 	Sound Splat stopped
22.4290 	EXP 	New trial (rep=4, index=0): None
22.4297 	EXP 	Set Munch sound=munch.wav
22.4302 	EXP 	Set Splat sound=splat.wav
22.4420 	EXP 	Banana: autoDraw = False
22.4420 	EXP 	SplatBanana: autoDraw = False
22.4420 	EXP 	MonkeyMouth: autoDraw = False
22.4420 	EXP 	MonkeyHappy: autoDraw = False
22.4420 	EXP 	MonkeySad: autoDraw = False
22.4420 	EXP 	Banana: autoDraw = True
22.4420 	EXP 	SplatBanana: autoDraw = True
22.4420 	EXP 	MonkeyMouth: autoDraw = True
22.4420 	EXP 	MonkeyHappy: autoDraw = True
22.4420 	EXP 	MonkeySad: autoDraw = True
23.6436 	EXP 	Sound Munch started
24.2629 	EXP 	Sound Munch stopped
24.2629 	EXP 	Sound Splat stopped
24.2763 	EXP 	Banana: autoDraw = False
24.2763 	EXP 	SplatBanana: autoDraw = False
24.2763 	EXP 	MonkeyMouth: autoDraw = False
24.2763 	EXP 	MonkeyHappy: autoDraw = False
24.2763 	EXP 	MonkeySad: autoDraw = False
24.2763 	EXP 	text: autoDraw = True
26.0537 	EXP 	New trial (rep=1, index=0): None
26.0539 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
26.0541 	EXP 	New trial (rep=0, index=0): None
26.0548 	EXP 	Set Munch sound=munch.wav
26.0553 	EXP 	Set Splat sound=splat.wav
26.0561 	DATA 	Keypress: s
26.0623 	EXP 	text: autoDraw = False
26.0623 	EXP 	Banana: autoDraw = True
26.0623 	EXP 	SplatBanana: autoDraw = True
26.0623 	EXP 	MonkeyMouth: autoDraw = True
26.0623 	EXP 	MonkeyHappy: autoDraw = True
26.0623 	EXP 	MonkeySad: autoDraw = True
27.1802 	EXP 	Sound Munch started
27.7498 	EXP 	Sound Munch stopped
27.7498 	EXP 	Sound Splat stopped
27.7501 	EXP 	New trial (rep=1, index=0): None
27.7510 	EXP 	Set Munch sound=munch.wav
27.7516 	EXP 	Set Splat sound=splat.wav
27.7636 	EXP 	Banana: autoDraw = False
27.7636 	EXP 	SplatBanana: autoDraw = False
27.7636 	EXP 	MonkeyMouth: autoDraw = False
27.7636 	EXP 	MonkeyHappy: autoDraw = False
27.7636 	EXP 	MonkeySad: autoDraw = False
27.7636 	EXP 	Banana: autoDraw = True
27.7636 	EXP 	SplatBanana: autoDraw = True
27.7636 	EXP 	MonkeyMouth: autoDraw = True
27.7636 	EXP 	MonkeyHappy: autoDraw = True
27.7636 	EXP 	MonkeySad: autoDraw = True
28.8155 	EXP 	Sound Munch started
29.3337 	EXP 	Sound Munch stopped
29.3337 	EXP 	Sound Splat stopped
29.3339 	EXP 	New trial (rep=2, index=0): None
29.3345 	EXP 	Set Munch sound=munch.wav
29.3350 	EXP 	Set Splat sound=splat.wav
29.3491 	EXP 	Banana: autoDraw = False
29.3491 	EXP 	SplatBanana: autoDraw = False
29.3491 	EXP 	MonkeyMouth: autoDraw = False
29.3491 	EXP 	MonkeyHappy: autoDraw = False
29.3491 	EXP 	MonkeySad: autoDraw = False
29.3491 	EXP 	Banana: autoDraw = True
29.3491 	EXP 	SplatBanana: autoDraw = True
29.3491 	EXP 	MonkeyMouth: autoDraw = True
29.3491 	EXP 	MonkeyHappy: autoDraw = True
29.3491 	EXP 	MonkeySad: autoDraw = True
30.3339 	EXP 	Sound Munch started
30.8188 	EXP 	Sound Munch stopped
30.8188 	EXP 	Sound Splat stopped
30.8193 	EXP 	New trial (rep=3, index=0): None
30.8205 	EXP 	Set Munch sound=munch.wav
30.8215 	EXP 	Set Splat sound=splat.wav
30.8332 	EXP 	Banana: autoDraw = False
30.8332 	EXP 	SplatBanana: autoDraw = False
30.8332 	EXP 	MonkeyMouth: autoDraw = False
30.8332 	EXP 	MonkeyHappy: autoDraw = False
30.8332 	EXP 	MonkeySad: autoDraw = False
30.8332 	EXP 	Banana: autoDraw = True
30.8332 	EXP 	SplatBanana: autoDraw = True
30.8332 	EXP 	MonkeyMouth: autoDraw = True
30.8332 	EXP 	MonkeyHappy: autoDraw = True
30.8332 	EXP 	MonkeySad: autoDraw = True
31.7513 	EXP 	Sound Munch started
32.2208 	EXP 	Sound Munch stopped
32.2208 	EXP 	Sound Splat stopped
32.2213 	EXP 	New trial (rep=4, index=0): None
32.2225 	EXP 	Set Munch sound=munch.wav
32.2234 	EXP 	Set Splat sound=splat.wav
32.2346 	EXP 	Banana: autoDraw = False
32.2346 	EXP 	SplatBanana: autoDraw = False
32.2346 	EXP 	MonkeyMouth: autoDraw = False
32.2346 	EXP 	MonkeyHappy: autoDraw = False
32.2346 	EXP 	MonkeySad: autoDraw = False
32.2346 	EXP 	Banana: autoDraw = True
32.2346 	EXP 	SplatBanana: autoDraw = True
32.2346 	EXP 	MonkeyMouth: autoDraw = True
32.2346 	EXP 	MonkeyHappy: autoDraw = True
32.2346 	EXP 	MonkeySad: autoDraw = True
33.1197 	EXP 	Sound Munch started
33.5382 	EXP 	Sound Munch stopped
33.5382 	EXP 	Sound Splat stopped
33.5526 	EXP 	Banana: autoDraw = False
33.5526 	EXP 	SplatBanana: autoDraw = False
33.5526 	EXP 	MonkeyMouth: autoDraw = False
33.5526 	EXP 	MonkeyHappy: autoDraw = False
33.5526 	EXP 	MonkeySad: autoDraw = False
33.5526 	EXP 	text: autoDraw = True
36.3450 	EXP 	New trial (rep=2, index=0): None
36.3453 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
36.3454 	EXP 	New trial (rep=0, index=0): None
36.3462 	EXP 	Set Munch sound=munch.wav
36.3467 	EXP 	Set Splat sound=splat.wav
36.3471 	DATA 	Keypress: s
36.3743 	EXP 	text: autoDraw = False
36.3743 	EXP 	Banana: autoDraw = True
36.3743 	EXP 	SplatBanana: autoDraw = True
36.3743 	EXP 	MonkeyMouth: autoDraw = True
36.3743 	EXP 	MonkeyHappy: autoDraw = True
36.3743 	EXP 	MonkeySad: autoDraw = True
37.1901 	EXP 	Sound Munch started
37.5938 	EXP 	Sound Munch stopped
37.5938 	EXP 	Sound Splat stopped
37.5945 	EXP 	New trial (rep=1, index=0): None
37.5965 	EXP 	Set Munch sound=munch.wav
37.5983 	EXP 	Set Splat sound=splat.wav
37.6069 	EXP 	Banana: autoDraw = False
37.6069 	EXP 	SplatBanana: autoDraw = False
37.6069 	EXP 	MonkeyMouth: autoDraw = False
37.6069 	EXP 	MonkeyHappy: autoDraw = False
37.6069 	EXP 	MonkeySad: autoDraw = False
37.6069 	EXP 	Banana: autoDraw = True
37.6069 	EXP 	SplatBanana: autoDraw = True
37.6069 	EXP 	MonkeyMouth: autoDraw = True
37.6069 	EXP 	MonkeyHappy: autoDraw = True
37.6069 	EXP 	MonkeySad: autoDraw = True
38.4086 	EXP 	Sound Munch started
38.7947 	EXP 	Sound Munch stopped
38.7948 	EXP 	Sound Splat stopped
38.7952 	EXP 	New trial (rep=2, index=0): None
38.7964 	EXP 	Set Munch sound=munch.wav
38.7974 	EXP 	Set Splat sound=splat.wav
38.8078 	EXP 	Banana: autoDraw = False
38.8078 	EXP 	SplatBanana: autoDraw = False
38.8078 	EXP 	MonkeyMouth: autoDraw = False
38.8078 	EXP 	MonkeyHappy: autoDraw = False
38.8078 	EXP 	MonkeySad: autoDraw = False
38.8078 	EXP 	Banana: autoDraw = True
38.8078 	EXP 	SplatBanana: autoDraw = True
38.8078 	EXP 	MonkeyMouth: autoDraw = True
38.8078 	EXP 	MonkeyHappy: autoDraw = True
38.8078 	EXP 	MonkeySad: autoDraw = True
39.5593 	EXP 	Sound Splat started
39.9282 	EXP 	Sound Munch stopped
39.9283 	EXP 	Sound Splat stopped
39.9287 	EXP 	New trial (rep=3, index=0): None
39.9298 	EXP 	Set Munch sound=munch.wav
39.9308 	EXP 	Set Splat sound=splat.wav
39.9427 	EXP 	Banana: autoDraw = False
39.9427 	EXP 	SplatBanana: autoDraw = False
39.9427 	EXP 	MonkeyMouth: autoDraw = False
39.9427 	EXP 	MonkeyHappy: autoDraw = False
39.9427 	EXP 	MonkeySad: autoDraw = False
39.9427 	EXP 	Banana: autoDraw = True
39.9427 	EXP 	SplatBanana: autoDraw = True
39.9427 	EXP 	MonkeyMouth: autoDraw = True
39.9427 	EXP 	MonkeyHappy: autoDraw = True
39.9427 	EXP 	MonkeySad: autoDraw = True
40.8605 	EXP 	Sound Munch started
41.3301 	EXP 	Sound Munch stopped
41.3301 	EXP 	Sound Splat stopped
41.3304 	EXP 	New trial (rep=4, index=0): None
41.3312 	EXP 	Set Munch sound=munch.wav
41.3318 	EXP 	Set Splat sound=splat.wav
41.3442 	EXP 	Banana: autoDraw = False
41.3442 	EXP 	SplatBanana: autoDraw = False
41.3442 	EXP 	MonkeyMouth: autoDraw = False
41.3442 	EXP 	MonkeyHappy: autoDraw = False
41.3442 	EXP 	MonkeySad: autoDraw = False
41.3442 	EXP 	Banana: autoDraw = True
41.3442 	EXP 	SplatBanana: autoDraw = True
41.3442 	EXP 	MonkeyMouth: autoDraw = True
41.3442 	EXP 	MonkeyHappy: autoDraw = True
41.3442 	EXP 	MonkeySad: autoDraw = True
42.2288 	EXP 	Sound Munch started
42.6473 	EXP 	Sound Munch stopped
42.6473 	EXP 	Sound Splat stopped
42.6612 	EXP 	Banana: autoDraw = False
42.6612 	EXP 	SplatBanana: autoDraw = False
42.6612 	EXP 	MonkeyMouth: autoDraw = False
42.6612 	EXP 	MonkeyHappy: autoDraw = False
42.6612 	EXP 	MonkeySad: autoDraw = False
42.6612 	EXP 	text: autoDraw = True
44.0035 	DATA 	Keypress: s
44.0258 	EXP 	New trial (rep=3, index=0): None
44.0260 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
44.0262 	EXP 	New trial (rep=0, index=0): None
44.0268 	EXP 	Set Munch sound=munch.wav
44.0274 	EXP 	Set Splat sound=splat.wav
44.0335 	EXP 	text: autoDraw = False
44.0335 	EXP 	Banana: autoDraw = True
44.0335 	EXP 	SplatBanana: autoDraw = True
44.0335 	EXP 	MonkeyMouth: autoDraw = True
44.0335 	EXP 	MonkeyHappy: autoDraw = True
44.0335 	EXP 	MonkeySad: autoDraw = True
44.8671 	EXP 	Sound Munch started
45.2679 	EXP 	Sound Munch stopped
45.2680 	EXP 	Sound Splat stopped
45.2682 	EXP 	New trial (rep=1, index=0): None
45.2688 	EXP 	Set Munch sound=munch.wav
45.2693 	EXP 	Set Splat sound=splat.wav
45.2808 	EXP 	Banana: autoDraw = False
45.2808 	EXP 	SplatBanana: autoDraw = False
45.2808 	EXP 	MonkeyMouth: autoDraw = False
45.2808 	EXP 	MonkeyHappy: autoDraw = False
45.2808 	EXP 	MonkeySad: autoDraw = False
45.2808 	EXP 	Banana: autoDraw = True
45.2808 	EXP 	SplatBanana: autoDraw = True
45.2808 	EXP 	MonkeyMouth: autoDraw = True
45.2808 	EXP 	MonkeyHappy: autoDraw = True
45.2808 	EXP 	MonkeySad: autoDraw = True
46.0823 	EXP 	Sound Munch started
46.4670 	EXP 	Sound Munch stopped
46.4670 	EXP 	Sound Splat stopped
46.4672 	EXP 	New trial (rep=2, index=0): None
46.4678 	EXP 	Set Munch sound=munch.wav
46.4683 	EXP 	Set Splat sound=splat.wav
46.4822 	EXP 	Banana: autoDraw = False
46.4822 	EXP 	SplatBanana: autoDraw = False
46.4822 	EXP 	MonkeyMouth: autoDraw = False
46.4822 	EXP 	MonkeyHappy: autoDraw = False
46.4822 	EXP 	MonkeySad: autoDraw = False
46.4822 	EXP 	Banana: autoDraw = True
46.4822 	EXP 	SplatBanana: autoDraw = True
46.4822 	EXP 	MonkeyMouth: autoDraw = True
46.4822 	EXP 	MonkeyHappy: autoDraw = True
46.4822 	EXP 	MonkeySad: autoDraw = True
47.2335 	EXP 	Sound Munch started
47.6025 	EXP 	Sound Munch stopped
47.6025 	EXP 	Sound Splat stopped
47.6028 	EXP 	New trial (rep=3, index=0): None
47.6033 	EXP 	Set Munch sound=munch.wav
47.6039 	EXP 	Set Splat sound=splat.wav
47.6166 	EXP 	Banana: autoDraw = False
47.6166 	EXP 	SplatBanana: autoDraw = False
47.6166 	EXP 	MonkeyMouth: autoDraw = False
47.6166 	EXP 	MonkeyHappy: autoDraw = False
47.6166 	EXP 	MonkeySad: autoDraw = False
47.6166 	EXP 	Banana: autoDraw = True
47.6166 	EXP 	SplatBanana: autoDraw = True
47.6166 	EXP 	MonkeyMouth: autoDraw = True
47.6166 	EXP 	MonkeyHappy: autoDraw = True
47.6166 	EXP 	MonkeySad: autoDraw = True
48.3513 	EXP 	Sound Munch started
48.7035 	EXP 	Sound Munch stopped
48.7035 	EXP 	Sound Splat stopped
48.7038 	EXP 	New trial (rep=4, index=0): None
48.7044 	EXP 	Set Munch sound=munch.wav
48.7050 	EXP 	Set Splat sound=splat.wav
48.7175 	EXP 	Banana: autoDraw = False
48.7175 	EXP 	SplatBanana: autoDraw = False
48.7175 	EXP 	MonkeyMouth: autoDraw = False
48.7175 	EXP 	MonkeyHappy: autoDraw = False
48.7175 	EXP 	MonkeySad: autoDraw = False
48.7175 	EXP 	Banana: autoDraw = True
48.7175 	EXP 	SplatBanana: autoDraw = True
48.7175 	EXP 	MonkeyMouth: autoDraw = True
48.7175 	EXP 	MonkeyHappy: autoDraw = True
48.7175 	EXP 	MonkeySad: autoDraw = True
49.4189 	EXP 	Sound Munch started
49.7546 	EXP 	Sound Munch stopped
49.7546 	EXP 	Sound Splat stopped
49.7681 	EXP 	Banana: autoDraw = False
49.7681 	EXP 	SplatBanana: autoDraw = False
49.7681 	EXP 	MonkeyMouth: autoDraw = False
49.7681 	EXP 	MonkeyHappy: autoDraw = False
49.7681 	EXP 	MonkeySad: autoDraw = False
49.7681 	EXP 	text: autoDraw = True
51.2762 	DATA 	Keypress: s
51.2944 	EXP 	New trial (rep=4, index=0): None
51.2948 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
51.2951 	EXP 	New trial (rep=0, index=0): None
51.2962 	EXP 	Set Munch sound=munch.wav
51.2971 	EXP 	Set Splat sound=splat.wav
51.3047 	EXP 	text: autoDraw = False
51.3047 	EXP 	Banana: autoDraw = True
51.3047 	EXP 	SplatBanana: autoDraw = True
51.3047 	EXP 	MonkeyMouth: autoDraw = True
51.3047 	EXP 	MonkeyHappy: autoDraw = True
51.3047 	EXP 	MonkeySad: autoDraw = True
51.9719 	EXP 	Sound Munch started
52.3076 	EXP 	Sound Munch stopped
52.3076 	EXP 	Sound Splat stopped
52.3081 	EXP 	New trial (rep=1, index=0): None
52.3093 	EXP 	Set Munch sound=munch.wav
52.3101 	EXP 	Set Splat sound=splat.wav
52.3216 	EXP 	Banana: autoDraw = False
52.3216 	EXP 	SplatBanana: autoDraw = False
52.3216 	EXP 	MonkeyMouth: autoDraw = False
52.3216 	EXP 	MonkeyHappy: autoDraw = False
52.3216 	EXP 	MonkeySad: autoDraw = False
52.3216 	EXP 	Banana: autoDraw = True
52.3216 	EXP 	SplatBanana: autoDraw = True
52.3216 	EXP 	MonkeyMouth: autoDraw = True
52.3216 	EXP 	MonkeyHappy: autoDraw = True
52.3216 	EXP 	MonkeySad: autoDraw = True
52.9732 	EXP 	Sound Munch started
53.3252 	EXP 	Sound Munch stopped
53.3252 	EXP 	Sound Splat stopped
53.3255 	EXP 	New trial (rep=2, index=0): None
53.3263 	EXP 	Set Munch sound=munch.wav
53.3270 	EXP 	Set Splat sound=splat.wav
53.3392 	EXP 	Banana: autoDraw = False
53.3392 	EXP 	SplatBanana: autoDraw = False
53.3392 	EXP 	MonkeyMouth: autoDraw = False
53.3392 	EXP 	MonkeyHappy: autoDraw = False
53.3392 	EXP 	MonkeySad: autoDraw = False
53.3392 	EXP 	Banana: autoDraw = True
53.3392 	EXP 	SplatBanana: autoDraw = True
53.3392 	EXP 	MonkeyMouth: autoDraw = True
53.3392 	EXP 	MonkeyHappy: autoDraw = True
53.3392 	EXP 	MonkeySad: autoDraw = True
53.9570 	EXP 	Sound Munch started
54.3429 	EXP 	Sound Munch stopped
54.3429 	EXP 	Sound Splat stopped
54.3432 	EXP 	New trial (rep=3, index=0): None
54.3440 	EXP 	Set Munch sound=munch.wav
54.3447 	EXP 	Set Splat sound=splat.wav
54.3572 	EXP 	Banana: autoDraw = False
54.3572 	EXP 	SplatBanana: autoDraw = False
54.3572 	EXP 	MonkeyMouth: autoDraw = False
54.3572 	EXP 	MonkeyHappy: autoDraw = False
54.3572 	EXP 	MonkeySad: autoDraw = False
54.3572 	EXP 	Banana: autoDraw = True
54.3572 	EXP 	SplatBanana: autoDraw = True
54.3572 	EXP 	MonkeyMouth: autoDraw = True
54.3572 	EXP 	MonkeyHappy: autoDraw = True
54.3572 	EXP 	MonkeySad: autoDraw = True
54.9582 	EXP 	Sound Munch started
55.3609 	EXP 	Sound Munch stopped
55.3610 	EXP 	Sound Splat stopped
55.3612 	EXP 	New trial (rep=4, index=0): None
55.3621 	EXP 	Set Munch sound=munch.wav
55.3628 	EXP 	Set Splat sound=splat.wav
55.3743 	EXP 	Banana: autoDraw = False
55.3743 	EXP 	SplatBanana: autoDraw = False
55.3743 	EXP 	MonkeyMouth: autoDraw = False
55.3743 	EXP 	MonkeyHappy: autoDraw = False
55.3743 	EXP 	MonkeySad: autoDraw = False
55.3743 	EXP 	Banana: autoDraw = True
55.3743 	EXP 	SplatBanana: autoDraw = True
55.3743 	EXP 	MonkeyMouth: autoDraw = True
55.3743 	EXP 	MonkeyHappy: autoDraw = True
55.3743 	EXP 	MonkeySad: autoDraw = True
55.9626 	EXP 	Sound Munch started
56.3781 	EXP 	Sound Munch stopped
56.3782 	EXP 	Sound Splat stopped
56.3920 	EXP 	Banana: autoDraw = False
56.3920 	EXP 	SplatBanana: autoDraw = False
56.3920 	EXP 	MonkeyMouth: autoDraw = False
56.3920 	EXP 	MonkeyHappy: autoDraw = False
56.3920 	EXP 	MonkeySad: autoDraw = False
56.3920 	EXP 	text: autoDraw = True
58.0664 	DATA 	Keypress: s
58.0934 	EXP 	text: autoDraw = False
58.0934 	EXP 	Adios: autoDraw = True
63.0984 	EXP 	Adios: autoDraw = False
63.0984 	EXP 	Adios: autoDraw = False
63.5056 	EXP 	window1: mouseVisible = True
