5.1618 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
20.1877 	EXP 	MonkeyHappy: autoDraw = True
20.1877 	EXP 	MonkeySad: autoDraw = True
20.5885 	EXP 	Sound Splat started
21.1911 	EXP 	Sound Munch stopped
21.1912 	EXP 	Sound Splat stopped
21.1914 	EXP 	New trial (rep=7, index=0): None
21.1922 	EXP 	Set Munch sound=munch.wav
21.1930 	EXP 	Set Splat sound=splat.wav
21.2047 	EXP 	Banana: autoDraw = False
21.2047 	EXP 	SplatBanana: autoDraw = False
21.2047 	EXP 	MonkeyMouth: autoDraw = False
21.2047 	EXP 	MonkeyHappy: autoDraw = False
21.2047 	EXP 	MonkeySad: autoDraw = False
21.2047 	EXP 	Banana: autoDraw = True
21.2047 	EXP 	SplatBanana: autoDraw = True
21.2047 	EXP 	MonkeyMouth: autoDraw = True
21.2047 	EXP 	MonkeyHappy: autoDraw = True
21.2047 	EXP 	MonkeySad: autoDraw = True
21.6060 	EXP 	Sound Splat started
22.2086 	EXP 	Sound Munch stopped
22.2086 	EXP 	Sound Splat stopped
22.2090 	EXP 	New trial (rep=8, index=0): None
22.2100 	EXP 	Set Munch sound=munch.wav
22.2108 	EXP 	Set Splat sound=splat.wav
22.2224 	EXP 	Banana: autoDraw = False
22.2224 	EXP 	SplatBanana: autoDraw = False
22.2224 	EXP 	MonkeyMouth: autoDraw = False
22.2224 	EXP 	MonkeyHappy: autoDraw = False
22.2224 	EXP 	MonkeySad: autoDraw = False
22.2224 	EXP 	Banana: autoDraw = True
22.2224 	EXP 	SplatBanana: autoDraw = True
22.2224 	EXP 	MonkeyMouth: autoDraw = True
22.2224 	EXP 	MonkeyHappy: autoDraw = True
22.2224 	EXP 	MonkeySad: autoDraw = True
22.6235 	EXP 	Sound Splat started
23.2268 	EXP 	Sound Munch stopped
23.2269 	EXP 	Sound Splat stopped
23.2276 	EXP 	New trial (rep=9, index=0): None
23.2291 	EXP 	Set Munch sound=munch.wav
23.2306 	EXP 	Set Splat sound=splat.wav
23.2403 	EXP 	Banana: autoDraw = False
23.2403 	EXP 	SplatBanana: autoDraw = False
23.2403 	EXP 	MonkeyMouth: autoDraw = False
23.2403 	EXP 	MonkeyHappy: autoDraw = False
23.2403 	EXP 	MonkeySad: autoDraw = False
23.2403 	EXP 	Banana: autoDraw = True
23.2403 	EXP 	SplatBanana: autoDraw = True
23.2403 	EXP 	MonkeyMouth: autoDraw = True
23.2403 	EXP 	MonkeyHappy: autoDraw = True
23.2403 	EXP 	MonkeySad: autoDraw = True
23.6417 	EXP 	Sound Splat started
24.2435 	EXP 	Sound Munch stopped
24.2435 	EXP 	Sound Splat stopped
24.2577 	EXP 	Banana: autoDraw = False
24.2577 	EXP 	SplatBanana: autoDraw = False
24.2577 	EXP 	MonkeyMouth: autoDraw = False
24.2577 	EXP 	MonkeyHappy: autoDraw = False
24.2577 	EXP 	MonkeySad: autoDraw = False
24.2577 	EXP 	Adios: autoDraw = True
29.2628 	EXP 	Adios: autoDraw = False
29.5720 	EXP 	window1: mouseVisible = True
