5.8601 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
14.1696 	EXP 	Set Splat sound=splat.wav
14.1808 	EXP 	Bienvenida: autoDraw = False
14.1808 	EXP 	Banana: autoDraw = True
14.1808 	EXP 	SplatBanana: autoDraw = True
14.1808 	EXP 	MonkeyMouth: autoDraw = True
14.1808 	EXP 	MonkeyHappy: autoDraw = True
14.1808 	EXP 	MonkeySad: autoDraw = True
15.9324 	EXP 	Sound Munch started
16.8519 	EXP 	Sound Munch stopped
16.8519 	EXP 	Sound Splat stopped
16.8523 	EXP 	New trial (rep=1, index=0): None
16.8530 	EXP 	Set Munch sound=munch.wav
16.8536 	EXP 	Set Splat sound=splat.wav
16.8665 	EXP 	Banana: autoDraw = False
16.8665 	EXP 	SplatBanana: autoDraw = False
16.8665 	EXP 	MonkeyMouth: autoDraw = False
16.8665 	EXP 	MonkeyHappy: autoDraw = False
16.8665 	EXP 	MonkeySad: autoDraw = False
16.8665 	EXP 	Banana: autoDraw = True
16.8665 	EXP 	SplatBanana: autoDraw = True
16.8665 	EXP 	MonkeyMouth: autoDraw = True
16.8665 	EXP 	MonkeyHappy: autoDraw = True
16.8665 	EXP 	MonkeySad: autoDraw = True
18.4352 	EXP 	Sound Munch started
19.2549 	EXP 	Sound Munch stopped
19.2549 	EXP 	Sound Splat stopped
19.2553 	EXP 	New trial (rep=2, index=0): None
19.2565 	EXP 	Set Munch sound=munch.wav
19.2574 	EXP 	Set Splat sound=splat.wav
19.2692 	EXP 	Banana: autoDraw = False
19.2692 	EXP 	SplatBanana: autoDraw = False
19.2692 	EXP 	MonkeyMouth: autoDraw = False
19.2692 	EXP 	MonkeyHappy: autoDraw = False
19.2692 	EXP 	MonkeySad: autoDraw = False
19.2692 	EXP 	Banana: autoDraw = True
19.2692 	EXP 	SplatBanana: autoDraw = True
19.2692 	EXP 	MonkeyMouth: autoDraw = True
19.2692 	EXP 	MonkeyHappy: autoDraw = True
19.2692 	EXP 	MonkeySad: autoDraw = True
20.7039 	EXP 	Sound Munch started
21.4401 	EXP 	Sound Munch stopped
21.4401 	EXP 	Sound Splat stopped
21.4403 	EXP 	New trial (rep=3, index=0): None
21.4410 	EXP 	Set Munch sound=munch.wav
21.4415 	EXP 	Set Splat sound=splat.wav
21.4545 	EXP 	Banana: autoDraw = False
21.4545 	EXP 	SplatBanana: autoDraw = False
21.4545 	EXP 	MonkeyMouth: autoDraw = False
21.4545 	EXP 	MonkeyHappy: autoDraw = False
21.4545 	EXP 	MonkeySad: autoDraw = False
21.4545 	EXP 	Banana: autoDraw = True
21.4545 	EXP 	SplatBanana: autoDraw = True
21.4545 	EXP 	MonkeyMouth: autoDraw = True
21.4545 	EXP 	MonkeyHappy: autoDraw = True
21.4545 	EXP 	MonkeySad: autoDraw = True
22.7561 	EXP 	Sound Munch started
23.4261 	EXP 	Sound Munch stopped
23.4261 	EXP 	Sound Splat stopped
23.4266 	EXP 	New trial (rep=4, index=0): None
23.4278 	EXP 	Set Munch sound=munch.wav
23.4288 	EXP 	Set Splat sound=splat.wav
23.4394 	EXP 	Banana: autoDraw = False
23.4394 	EXP 	SplatBanana: autoDraw = False
23.4394 	EXP 	MonkeyMouth: autoDraw = False
23.4394 	EXP 	MonkeyHappy: autoDraw = False
23.4394 	EXP 	MonkeySad: autoDraw = False
23.4394 	EXP 	Banana: autoDraw = True
23.4394 	EXP 	SplatBanana: autoDraw = True
23.4394 	EXP 	MonkeyMouth: autoDraw = True
23.4394 	EXP 	MonkeyHappy: autoDraw = True
23.4394 	EXP 	MonkeySad: autoDraw = True
24.6443 	EXP 	Sound Munch started
25.2605 	EXP 	Sound Munch stopped
25.2606 	EXP 	Sound Splat stopped
25.2987 	EXP 	Banana: autoDraw = False
25.2987 	EXP 	SplatBanana: autoDraw = False
25.2987 	EXP 	MonkeyMouth: autoDraw = False
25.2987 	EXP 	MonkeyHappy: autoDraw = False
25.2987 	EXP 	MonkeySad: autoDraw = False
25.2987 	EXP 	feedback_text: autoDraw = True
30.2795 	EXP 	feedback_text: autoDraw = False
30.2795 	EXP 	text: autoDraw = True
33.7073 	EXP 	New trial (rep=1, index=0): None
33.7076 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
33.7078 	EXP 	New trial (rep=0, index=0): None
33.7088 	EXP 	Set Munch sound=munch.wav
33.7095 	EXP 	Set Splat sound=splat.wav
33.7099 	DATA 	Keypress: s
33.7170 	EXP 	text: autoDraw = False
33.7170 	EXP 	Banana: autoDraw = True
33.7170 	EXP 	SplatBanana: autoDraw = True
33.7170 	EXP 	MonkeyMouth: autoDraw = True
33.7170 	EXP 	MonkeyHappy: autoDraw = True
33.7170 	EXP 	MonkeySad: autoDraw = True
34.8344 	EXP 	Sound Munch started
35.4041 	EXP 	Sound Munch stopped
35.4042 	EXP 	Sound Splat stopped
35.4045 	EXP 	New trial (rep=1, index=0): None
35.4054 	EXP 	Set Munch sound=munch.wav
35.4059 	EXP 	Set Splat sound=splat.wav
35.4184 	EXP 	Banana: autoDraw = False
35.4184 	EXP 	SplatBanana: autoDraw = False
35.4184 	EXP 	MonkeyMouth: autoDraw = False
35.4184 	EXP 	MonkeyHappy: autoDraw = False
35.4184 	EXP 	MonkeySad: autoDraw = False
35.4184 	EXP 	Banana: autoDraw = True
35.4184 	EXP 	SplatBanana: autoDraw = True
35.4184 	EXP 	MonkeyMouth: autoDraw = True
35.4184 	EXP 	MonkeyHappy: autoDraw = True
35.4184 	EXP 	MonkeySad: autoDraw = True
36.4697 	EXP 	Sound Munch started
36.9885 	EXP 	Sound Munch stopped
36.9886 	EXP 	Sound Splat stopped
36.9889 	EXP 	New trial (rep=2, index=0): None
36.9896 	EXP 	Set Munch sound=munch.wav
36.9904 	EXP 	Set Splat sound=splat.wav
37.0035 	EXP 	Banana: autoDraw = False
37.0035 	EXP 	SplatBanana: autoDraw = False
37.0035 	EXP 	MonkeyMouth: autoDraw = False
37.0035 	EXP 	MonkeyHappy: autoDraw = False
37.0035 	EXP 	MonkeySad: autoDraw = False
37.0035 	EXP 	Banana: autoDraw = True
37.0035 	EXP 	SplatBanana: autoDraw = True
37.0035 	EXP 	MonkeyMouth: autoDraw = True
37.0035 	EXP 	MonkeyHappy: autoDraw = True
37.0035 	EXP 	MonkeySad: autoDraw = True
37.9878 	EXP 	Sound Munch started
38.4737 	EXP 	Sound Munch stopped
38.4738 	EXP 	Sound Splat stopped
38.4741 	EXP 	New trial (rep=3, index=0): None
38.4749 	EXP 	Set Munch sound=munch.wav
38.4754 	EXP 	Set Splat sound=splat.wav
38.4881 	EXP 	Banana: autoDraw = False
38.4881 	EXP 	SplatBanana: autoDraw = False
38.4881 	EXP 	MonkeyMouth: autoDraw = False
38.4881 	EXP 	MonkeyHappy: autoDraw = False
38.4881 	EXP 	MonkeySad: autoDraw = False
38.4881 	EXP 	Banana: autoDraw = True
38.4881 	EXP 	SplatBanana: autoDraw = True
38.4881 	EXP 	MonkeyMouth: autoDraw = True
38.4881 	EXP 	MonkeyHappy: autoDraw = True
38.4881 	EXP 	MonkeySad: autoDraw = True
39.4062 	EXP 	Sound Munch started
39.8765 	EXP 	Sound Munch stopped
39.8765 	EXP 	Sound Splat stopped
39.8773 	EXP 	New trial (rep=4, index=0): None
39.8794 	EXP 	Set Munch sound=munch.wav
39.8811 	EXP 	Set Splat sound=splat.wav
39.8902 	EXP 	Banana: autoDraw = False
39.8902 	EXP 	SplatBanana: autoDraw = False
39.8902 	EXP 	MonkeyMouth: autoDraw = False
39.8902 	EXP 	MonkeyHappy: autoDraw = False
39.8902 	EXP 	MonkeySad: autoDraw = False
39.8902 	EXP 	Banana: autoDraw = True
39.8902 	EXP 	SplatBanana: autoDraw = True
39.8902 	EXP 	MonkeyMouth: autoDraw = True
39.8902 	EXP 	MonkeyHappy: autoDraw = True
39.8902 	EXP 	MonkeySad: autoDraw = True
40.7746 	EXP 	Sound Munch started
41.1928 	EXP 	Sound Munch stopped
41.1928 	EXP 	Sound Splat stopped
41.2083 	EXP 	Banana: autoDraw = False
41.2083 	EXP 	SplatBanana: autoDraw = False
41.2083 	EXP 	MonkeyMouth: autoDraw = False
41.2083 	EXP 	MonkeyHappy: autoDraw = False
41.2083 	EXP 	MonkeySad: autoDraw = False
41.2083 	EXP 	feedback_text: autoDraw = True
46.2117 	EXP 	feedback_text: autoDraw = False
46.2117 	EXP 	text: autoDraw = True
49.0419 	DATA 	Keypress: n
49.0699 	EXP 	text: autoDraw = False
49.0699 	EXP 	Adios: autoDraw = True
54.0693 	EXP 	Adios: autoDraw = False
54.0693 	EXP 	Adios: autoDraw = False
54.4284 	EXP 	window1: mouseVisible = True
