5.5633 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
8.9905 	EXP 	Created MonkeyHappy = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='monkeymunch.png', interpolate=True, mask=None, maskParams=None, name='MonkeyHappy', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
8.9956 	EXP 	Created MonkeySad = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, image='monkeyno.png', interpolate=True, mask=None, maskParams=None, name='MonkeySad', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
9.0082 	EXP 	Created Adios = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Adios', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Muchas gracias por participar', units='norm', win=Window(...), wrapWidth=1)
9.0733 	EXP 	image: autoDraw = True
12.0284 	EXP 	image: autoDraw = False
12.0284 	EXP 	Bienvenida: autoDraw = True
13.0511 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
13.0513 	EXP 	New trial (rep=0, index=0): None
13.0521 	EXP 	Set Munch sound=munch.wav
13.0526 	EXP 	Set Splat sound=splat.wav
13.0529 	DATA 	Keypress: space
13.0638 	EXP 	Bienvenida: autoDraw = False
13.0638 	EXP 	Banana: autoDraw = True
13.0638 	EXP 	SplatBanana: autoDraw = True
13.0638 	EXP 	MonkeyMouth: autoDraw = True
13.0638 	EXP 	MonkeyHappy: autoDraw = True
13.0638 	EXP 	MonkeySad: autoDraw = True
14.8156 	EXP 	Sound Munch started
14.9846 	EXP 	Sound Munch stopped
14.9846 	EXP 	Sound Splat stopped
14.9851 	EXP 	New trial (rep=1, index=0): None
14.9862 	EXP 	Set Munch sound=munch.wav
14.9870 	EXP 	Set Splat sound=splat.wav
14.9985 	EXP 	Banana: autoDraw = False
14.9985 	EXP 	SplatBanana: autoDraw = False
14.9985 	EXP 	MonkeyMouth: autoDraw = False
14.9985 	EXP 	MonkeyHappy: autoDraw = False
14.9985 	EXP 	MonkeySad: autoDraw = False
14.9985 	EXP 	Banana: autoDraw = True
14.9985 	EXP 	SplatBanana: autoDraw = True
14.9985 	EXP 	MonkeyMouth: autoDraw = True
14.9985 	EXP 	MonkeyHappy: autoDraw = True
14.9985 	EXP 	MonkeySad: autoDraw = True
16.7505 	EXP 	Sound Munch started
16.9187 	EXP 	Sound Munch stopped
16.9187 	EXP 	Sound Splat stopped
16.9189 	EXP 	New trial (rep=2, index=0): None
16.9197 	EXP 	Set Munch sound=munch.wav
16.9202 	EXP 	Set Splat sound=splat.wav
16.9335 	EXP 	Banana: autoDraw = False
16.9335 	EXP 	SplatBanana: autoDraw = False
16.9335 	EXP 	MonkeyMouth: autoDraw = False
16.9335 	EXP 	MonkeyHappy: autoDraw = False
16.9335 	EXP 	MonkeySad: autoDraw = False
16.9335 	EXP 	Banana: autoDraw = True
16.9335 	EXP 	SplatBanana: autoDraw = True
16.9335 	EXP 	MonkeyMouth: autoDraw = True
16.9335 	EXP 	MonkeyHappy: autoDraw = True
16.9335 	EXP 	MonkeySad: autoDraw = True
18.6856 	EXP 	Sound Munch started
18.8541 	EXP 	Sound Munch stopped
18.8542 	EXP 	Sound Splat stopped
18.8544 	EXP 	New trial (rep=3, index=0): None
18.8552 	EXP 	Set Munch sound=munch.wav
18.8557 	EXP 	Set Splat sound=splat.wav
18.8690 	EXP 	Banana: autoDraw = False
18.8690 	EXP 	SplatBanana: autoDraw = False
18.8690 	EXP 	MonkeyMouth: autoDraw = False
18.8690 	EXP 	MonkeyHappy: autoDraw = False
18.8690 	EXP 	MonkeySad: autoDraw = False
18.8690 	EXP 	Banana: autoDraw = True
18.8690 	EXP 	SplatBanana: autoDraw = True
18.8690 	EXP 	MonkeyMouth: autoDraw = True
18.8690 	EXP 	MonkeyHappy: autoDraw = True
18.8690 	EXP 	MonkeySad: autoDraw = True
20.6214 	EXP 	Sound Munch started
20.7893 	EXP 	Sound Munch stopped
20.7893 	EXP 	Sound Splat stopped
20.7895 	EXP 	New trial (rep=4, index=0): None
20.7903 	EXP 	Set Munch sound=munch.wav
20.7909 	EXP 	Set Splat sound=splat.wav
20.8046 	EXP 	Banana: autoDraw = False
20.8046 	EXP 	SplatBanana: autoDraw = False
20.8046 	EXP 	MonkeyMouth: autoDraw = False
20.8046 	EXP 	MonkeyHappy: autoDraw = False
20.8046 	EXP 	MonkeySad: autoDraw = False
20.8046 	EXP 	Banana: autoDraw = True
20.8046 	EXP 	SplatBanana: autoDraw = True
20.8046 	EXP 	MonkeyMouth: autoDraw = True
20.8046 	EXP 	MonkeyHappy: autoDraw = True
20.8046 	EXP 	MonkeySad: autoDraw = True
22.5570 	EXP 	Sound Munch started
22.7256 	EXP 	Sound Munch stopped
22.7257 	EXP 	Sound Splat stopped
22.7390 	EXP 	Banana: autoDraw = False
22.7390 	EXP 	SplatBanana: autoDraw = False
22.7390 	EXP 	MonkeyMouth: autoDraw = False
22.7390 	EXP 	MonkeyHappy: autoDraw = False
22.7390 	EXP 	MonkeySad: autoDraw = False
22.7390 	EXP 	Adios: autoDraw = True
24.3600 	DATA 	Keypress: escape
24.7623 	EXP 	window1: mouseVisible = True
