5.8494 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
10.9713 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='pngs/41.png', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([-0.53, -0.1 ]), size=array([0.4, 0.8]), texRes=128.0, units='height', win=Window(...))
10.9713 	EXP 	window1: mouseVisible = True
11.2423 	EXP 	Created image_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='pngs/42.png', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1.0, ori=0.0, pos=array([ 0.53, -0.1 ]), size=array([0.4, 0.8]), texRes=128.0, units='height', win=Window(...))
11.2424 	EXP 	window1: mouseVisible = True
11.2459 	EXP 	Created text_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_9', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.25]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.2460 	EXP 	window1: mouseVisible = True
11.2497 	EXP 	Created text_10 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_10', opacity=1.0, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.2498 	EXP 	window1: mouseVisible = True
11.2619 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_11', opacity=1.0, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.2625 	EXP 	window1: mouseVisible = True
11.2663 	EXP 	Created text_12 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_12', opacity=1.0, ori=0.0, pos=array([-0.5 ,  0.25]), rgb=UNKNOWN, text='hombre', units='height', win=Window(...), wrapWidth=1)
11.2664 	EXP 	window1: mouseVisible = True
11.2682 	EXP 	Created text_13 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_13', opacity=1.0, ori=0.0, pos=array([-0.5,  0. ]), rgb=UNKNOWN, text='mujer', units='height', win=Window(...), wrapWidth=1)
11.2683 	EXP 	window1: mouseVisible = True
11.2701 	EXP 	Created text_14 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_14', opacity=1.0, ori=0.0, pos=array([-0.5 , -0.25]), rgb=UNKNOWN, text='delincuente', units='height', win=Window(...), wrapWidth=1)
11.2701 	EXP 	window1: mouseVisible = True
11.2717 	EXP 	Created text_15 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_15', opacity=1.0, ori=0.0, pos=array([0.5 , 0.25]), rgb=UNKNOWN, text='animal', units='height', win=Window(...), wrapWidth=1)
11.2718 	EXP 	window1: mouseVisible = True
11.2737 	EXP 	Created text_16 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_16', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=UNKNOWN, text='peatón puede cruzar', units='height', win=Window(...), wrapWidth=1)
11.2738 	EXP 	window1: mouseVisible = True
11.2761 	EXP 	Created text_17 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_17', opacity=1.0, ori=0.0, pos=array([ 0.5 , -0.25]), rgb=UNKNOWN, text='peatón no puede cruzar', units='height', win=Window(...), wrapWidth=1)
11.2762 	EXP 	window1: mouseVisible = True
11.2885 	EXP 	Created image_5 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, image='pngs/hombre.png', interpolate=True, mask=None, maskParams=None, name='image_5', opacity=1.0, ori=0.0, pos=array([-0.65,  0.25]), size=array([0.12, 0.12]), texRes=128.0, units='height', win=Window(...))
11.2886 	EXP 	window1: mouseVisible = True
11.2943 	EXP 	Created text_18 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_18', opacity=1.0, ori=0.0, pos=array([ 0. , -0.4]), rgb=UNKNOWN, text='¡Pulsa "space" para empezar!', units='height', win=Window(...), wrapWidth=1)
11.2944 	EXP 	window1: mouseVisible = True
11.3046 	EXP 	Created image_6 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, image='pngs/mujer.png', interpolate=True, mask=None, maskParams=None, name='image_6', opacity=1.0, ori=0.0, pos=array([-0.7,  0. ]), size=array([0.15, 0.15]), texRes=128.0, units='height', win=Window(...))
11.3047 	EXP 	window1: mouseVisible = True
11.3148 	EXP 	Created image_7 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, image='pngs/delincuente.png', interpolate=True, mask=None, maskParams=None, name='image_7', opacity=1.0, ori=0.0, pos=array([-0.7 , -0.25]), size=array([0.15, 0.12]), texRes=128.0, units='height', win=Window(...))
11.3149 	EXP 	window1: mouseVisible = True
11.3261 	EXP 	Created image_8 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, image='pngs/animal.png', interpolate=True, mask=None, maskParams=None, name='image_8', opacity=1.0, ori=0.0, pos=array([0.3 , 0.25]), size=array([0.15, 0.15]), texRes=128.0, units='height', win=Window(...))
11.3262 	EXP 	window1: mouseVisible = True
11.3361 	EXP 	Created image_9 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, image='pngs/peaton_verde.png', interpolate=True, mask=None, maskParams=None, name='image_9', opacity=1.0, ori=0.0, pos=array([0.2, 0. ]), size=array([0.1 , 0.15]), texRes=128.0, units='height', win=Window(...))
11.3362 	EXP 	window1: mouseVisible = True
11.3459 	EXP 	Created image_10 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-14.0, draggable=False, flipHoriz=False, flipVert=False, image='pngs/peaton_rojo.png', interpolate=True, mask=None, maskParams=None, name='image_10', opacity=1.0, ori=0.0, pos=array([ 0.2 , -0.25]), size=array([0.1 , 0.15]), texRes=128.0, units='height', win=Window(...))
11.3460 	EXP 	window1: mouseVisible = True
11.3553 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([-0.5,  0. ]), size=array([0.6, 1. ]), texRes=128.0, units='height', win=Window(...))
11.3554 	EXP 	window1: mouseVisible = True
11.3628 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), size=array([0.6, 1. ]), texRes=128.0, units='height', win=Window(...))
11.3629 	EXP 	window1: mouseVisible = True
11.3636 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.3637 	EXP 	window1: mouseVisible = True
11.3644 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0. , 0.2]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.3645 	EXP 	window1: mouseVisible = True
11.3651 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0. , 0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.3652 	EXP 	window1: mouseVisible = True
11.3658 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.3659 	EXP 	window1: mouseVisible = True
11.3665 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.3665 	EXP 	window1: mouseVisible = True
11.3672 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0.0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.3672 	EXP 	window1: mouseVisible = True
11.3694 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0.0, pos=array([ 0. , -0.4]), rgb=UNKNOWN, text='Para salir, pulsa "space"', units='height', win=Window(...), wrapWidth=1)
0.0377 	EXP 	image_11: autoDraw = True
0.0377 	EXP 	text_19: autoDraw = True
3.0486 	DATA 	Mouse: Left button down, pos=(1464,599)
3.1501 	DATA 	Mouse:  Left button up, pos=(1464,599)
5.0277 	EXP 	image_11: autoDraw = False
5.0277 	EXP 	text_19: autoDraw = False
5.0277 	EXP 	text_8: autoDraw = True
16.8458 	DATA 	Keypress: space
16.8542 	EXP 	text_8: autoDraw = False
16.8542 	EXP 	image_3: autoDraw = True
16.8542 	EXP 	image_4: autoDraw = True
16.8542 	EXP 	text_9: autoDraw = True
16.8542 	EXP 	text_10: autoDraw = True
23.0896 	DATA 	Keypress: right
23.0998 	EXP 	image_3: autoDraw = False
23.0998 	EXP 	image_4: autoDraw = False
23.0998 	EXP 	text_9: autoDraw = False
23.0998 	EXP 	text_10: autoDraw = False
23.0998 	EXP 	text_11: autoDraw = True
23.0998 	EXP 	text_12: autoDraw = True
23.0998 	EXP 	text_13: autoDraw = True
23.0998 	EXP 	text_14: autoDraw = True
23.0998 	EXP 	text_15: autoDraw = True
23.0998 	EXP 	text_16: autoDraw = True
23.0998 	EXP 	text_17: autoDraw = True
23.0998 	EXP 	image_5: autoDraw = True
23.0998 	EXP 	text_18: autoDraw = True
23.0998 	EXP 	image_6: autoDraw = True
23.0998 	EXP 	image_7: autoDraw = True
23.0998 	EXP 	image_8: autoDraw = True
23.0998 	EXP 	image_9: autoDraw = True
23.0998 	EXP 	image_10: autoDraw = True
28.9014 	DATA 	Keypress: space
28.9189 	EXP 	Imported trials_coche3.csv as conditions, 40 conditions, 14 params
28.9241 	EXP 	Created sequence: random, trialTypes=40, nReps=1, seed=None
28.9243 	EXP 	New trial (rep=0, index=0): OrderedDict([('imagen1', 'pngs\\45.png'), ('imagen2', 'pngs\\46.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', 1), ('vr1', -1), ('cl1', 0), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', -1), ('vr2', 1), ('cl2', 0)])
29.0872 	EXP 	text_11: autoDraw = False
29.0872 	EXP 	text_12: autoDraw = False
29.0872 	EXP 	text_13: autoDraw = False
29.0872 	EXP 	text_14: autoDraw = False
29.0872 	EXP 	text_15: autoDraw = False
29.0872 	EXP 	text_16: autoDraw = False
29.0872 	EXP 	text_17: autoDraw = False
29.0872 	EXP 	image_5: autoDraw = False
29.0872 	EXP 	text_18: autoDraw = False
29.0872 	EXP 	image_6: autoDraw = False
29.0872 	EXP 	image_7: autoDraw = False
29.0872 	EXP 	image_8: autoDraw = False
29.0872 	EXP 	image_9: autoDraw = False
29.0872 	EXP 	image_10: autoDraw = False
29.0872 	EXP 	image: image = 'pngs\\45.png'
29.0872 	EXP 	image_2: image = 'pngs\\46.png'
29.0872 	EXP 	image: autoDraw = True
29.0872 	EXP 	image_2: autoDraw = True
31.8979 	EXP 	New trial (rep=0, index=1): OrderedDict([('imagen1', 'pngs\\75.png'), ('imagen2', 'pngs\\76.png'), ('hm1', 0), ('cp1', -1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', 1), ('hm2', 0), ('cp2', 1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', -1)])
32.0489 	DATA 	Keypress: right
32.0672 	EXP 	image: autoDraw = False
32.0672 	EXP 	image_2: autoDraw = False
32.0672 	EXP 	image: image = 'pngs\\75.png'
32.0672 	EXP 	image_2: image = 'pngs\\76.png'
32.0672 	EXP 	image: autoDraw = True
32.0672 	EXP 	image_2: autoDraw = True
32.4279 	EXP 	New trial (rep=0, index=2): OrderedDict([('imagen1', 'pngs\\47.png'), ('imagen2', 'pngs\\48.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', 1), ('vr1', 1), ('cl1', 0), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', -1), ('vr2', -1), ('cl2', 0)])
32.5729 	DATA 	Keypress: left
32.5806 	EXP 	image: autoDraw = False
32.5806 	EXP 	image_2: autoDraw = False
32.5806 	EXP 	image: image = 'pngs\\47.png'
32.5806 	EXP 	image_2: image = 'pngs\\48.png'
32.5806 	EXP 	image: autoDraw = True
32.5806 	EXP 	image_2: autoDraw = True
32.8613 	EXP 	New trial (rep=0, index=3): OrderedDict([('imagen1', 'pngs\\59.png'), ('imagen2', 'pngs\\60.png'), ('hm1', 0), ('cp1', -1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', 0), ('hm2', 0), ('cp2', 1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', 0)])
33.0065 	DATA 	Keypress: right
33.0145 	EXP 	image: autoDraw = False
33.0145 	EXP 	image_2: autoDraw = False
33.0145 	EXP 	image: image = 'pngs\\59.png'
33.0145 	EXP 	image_2: image = 'pngs\\60.png'
33.0145 	EXP 	image: autoDraw = True
33.0145 	EXP 	image_2: autoDraw = True
33.2121 	EXP 	New trial (rep=0, index=4): OrderedDict([('imagen1', 'pngs\\69.png'), ('imagen2', 'pngs\\70.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', 1), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', -1)])
33.3565 	DATA 	Keypress: right
33.3729 	EXP 	image: autoDraw = False
33.3729 	EXP 	image_2: autoDraw = False
33.3729 	EXP 	image: image = 'pngs\\69.png'
33.3729 	EXP 	image_2: image = 'pngs\\70.png'
33.3729 	EXP 	image: autoDraw = True
33.3729 	EXP 	image_2: autoDraw = True
33.5941 	EXP 	New trial (rep=0, index=5): OrderedDict([('imagen1', 'pngs\\19.png'), ('imagen2', 'pngs\\20.png'), ('hm1', -1), ('cp1', -1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', 0), ('hm2', 1), ('cp2', 1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', 0)])
33.7386 	DATA 	Keypress: left
33.7552 	EXP 	image: autoDraw = False
33.7552 	EXP 	image_2: autoDraw = False
33.7552 	EXP 	image: image = 'pngs\\19.png'
33.7552 	EXP 	image_2: image = 'pngs\\20.png'
33.7552 	EXP 	image: autoDraw = True
33.7552 	EXP 	image_2: autoDraw = True
33.9109 	EXP 	New trial (rep=0, index=6): OrderedDict([('imagen1', 'pngs\\33.png'), ('imagen2', 'pngs\\34.png'), ('hm1', 0), ('cp1', -1), ('ai1', 1), ('pa1', 0), ('vr1', 1), ('cl1', 0), ('hm2', 0), ('cp2', 1), ('ai2', -1), ('pa2', 0), ('vr2', -1), ('cl2', 0)])
34.0581 	DATA 	Keypress: left
34.0769 	EXP 	image: autoDraw = False
34.0769 	EXP 	image_2: autoDraw = False
34.0769 	EXP 	image: image = 'pngs\\33.png'
34.0769 	EXP 	image_2: image = 'pngs\\34.png'
34.0769 	EXP 	image: autoDraw = True
34.0769 	EXP 	image_2: autoDraw = True
34.2270 	EXP 	New trial (rep=0, index=7): OrderedDict([('imagen1', 'pngs\\11.png'), ('imagen2', 'pngs\\12.png'), ('hm1', 0), ('cp1', -1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', 0), ('hm2', 0), ('cp2', 1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', 0)])
34.3730 	DATA 	Keypress: right
34.3910 	EXP 	image: autoDraw = False
34.3910 	EXP 	image_2: autoDraw = False
34.3910 	EXP 	image: image = 'pngs\\11.png'
34.3910 	EXP 	image_2: image = 'pngs\\12.png'
34.3910 	EXP 	image: autoDraw = True
34.3910 	EXP 	image_2: autoDraw = True
34.5439 	EXP 	New trial (rep=0, index=8): OrderedDict([('imagen1', 'pngs\\23.png'), ('imagen2', 'pngs\\24.png'), ('hm1', 1), ('cp1', 1), ('ai1', 1), ('pa1', 0), ('vr1', 1), ('cl1', 0), ('hm2', -1), ('cp2', -1), ('ai2', -1), ('pa2', 0), ('vr2', -1), ('cl2', 0)])
34.6888 	DATA 	Keypress: left
34.6960 	EXP 	image: autoDraw = False
34.6960 	EXP 	image_2: autoDraw = False
34.6960 	EXP 	image: image = 'pngs\\23.png'
34.6960 	EXP 	image_2: image = 'pngs\\24.png'
34.6960 	EXP 	image: autoDraw = True
34.6960 	EXP 	image_2: autoDraw = True
