4.9357 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
16.7413 	EXP 	Set Splat sound=splat.wav
16.7524 	EXP 	Banana: autoDraw = False
16.7524 	EXP 	SplatBanana: autoDraw = False
16.7524 	EXP 	MonkeyMouth: autoDraw = False
16.7524 	EXP 	MonkeyHappy: autoDraw = False
16.7524 	EXP 	MonkeySad: autoDraw = False
16.7524 	EXP 	Banana: autoDraw = True
16.7524 	EXP 	SplatBanana: autoDraw = True
16.7524 	EXP 	MonkeyMouth: autoDraw = True
16.7524 	EXP 	MonkeyHappy: autoDraw = True
16.7524 	EXP 	MonkeySad: autoDraw = True
18.5050 	EXP 	Sound Munch started
19.0072 	EXP 	Sound Munch stopped
19.0073 	EXP 	Sound Splat stopped
19.0077 	EXP 	New trial (rep=4, index=0): None
19.0088 	EXP 	Set Munch sound=munch.wav
19.0097 	EXP 	Set Splat sound=splat.wav
19.0212 	EXP 	Banana: autoDraw = False
19.0212 	EXP 	SplatBanana: autoDraw = False
19.0212 	EXP 	MonkeyMouth: autoDraw = False
19.0212 	EXP 	MonkeyHappy: autoDraw = False
19.0212 	EXP 	MonkeySad: autoDraw = False
19.0212 	EXP 	Banana: autoDraw = True
19.0212 	EXP 	SplatBanana: autoDraw = True
19.0212 	EXP 	MonkeyMouth: autoDraw = True
19.0212 	EXP 	MonkeyHappy: autoDraw = True
19.0212 	EXP 	MonkeySad: autoDraw = True
20.7740 	EXP 	Sound Splat started
21.2765 	EXP 	Sound Munch stopped
21.2765 	EXP 	Sound Splat stopped
21.2897 	EXP 	Banana: autoDraw = False
21.2897 	EXP 	SplatBanana: autoDraw = False
21.2897 	EXP 	MonkeyMouth: autoDraw = False
21.2897 	EXP 	MonkeyHappy: autoDraw = False
21.2897 	EXP 	MonkeySad: autoDraw = False
21.2897 	EXP 	Adios: autoDraw = True
23.8949 	DATA 	Keypress: escape
24.3542 	EXP 	window1: mouseVisible = True
