4.7238 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
15.9552 	EXP 	MonkeySad: autoDraw = True
17.7077 	EXP 	Sound Splat started
18.1261 	EXP 	Sound Munch stopped
18.1261 	EXP 	Sound Splat stopped
18.1265 	EXP 	New trial (rep=4, index=0): None
18.1274 	EXP 	Set Munch sound=munch.wav
18.1279 	EXP 	Set Splat sound=splat.wav
18.1405 	EXP 	Banana: autoDraw = False
18.1405 	EXP 	SplatBanana: autoDraw = False
18.1405 	EXP 	MonkeyMouth: autoDraw = False
18.1405 	EXP 	MonkeyHappy: autoDraw = False
18.1405 	EXP 	MonkeySad: autoDraw = False
18.1405 	EXP 	Banana: autoDraw = True
18.1405 	EXP 	SplatBanana: autoDraw = True
18.1405 	EXP 	MonkeyMouth: autoDraw = True
18.1405 	EXP 	MonkeyHappy: autoDraw = True
18.1405 	EXP 	MonkeySad: autoDraw = True
19.8927 	EXP 	Sound Munch started
20.3120 	EXP 	Sound Munch stopped
20.3120 	EXP 	Sound Splat stopped
20.3255 	EXP 	Banana: autoDraw = False
20.3255 	EXP 	SplatBanana: autoDraw = False
20.3255 	EXP 	MonkeyMouth: autoDraw = False
20.3255 	EXP 	MonkeyHappy: autoDraw = False
20.3255 	EXP 	MonkeySad: autoDraw = False
20.3255 	EXP 	Adios: autoDraw = True
24.2335 	DATA 	Keypress: escape
24.7225 	EXP 	window1: mouseVisible = True
