5.2698 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
8.4403 	EXP 	Set Sound Munch volume=1.000
8.4403 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
8.4411 	EXP 	Set Splat sound=splat.wav
8.4411 	EXP 	Set Sound Splat volume=1.000
8.4457 	EXP 	Created MonkeyMouth = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='monkey.png', interpolate=True, mask=None, maskParams=None, name='MonkeyMouth', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
8.4497 	EXP 	Created MonkeyHappy = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='monkeymunch.png', interpolate=True, mask=None, maskParams=None, name='MonkeyHappy', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
8.4536 	EXP 	Created MonkeySad = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, image='monkeyno.png', interpolate=True, mask=None, maskParams=None, name='MonkeySad', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
8.4642 	EXP 	Created Adios = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Adios', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Muchas gracias por participar', units='norm', win=Window(...), wrapWidth=1)
8.5284 	EXP 	image: autoDraw = True
11.4905 	EXP 	image: autoDraw = False
11.4905 	EXP 	Bienvenida: autoDraw = True
12.5407 	EXP 	Created sequence: random, trialTypes=1, nReps=10, seed=None
12.5409 	EXP 	New trial (rep=0, index=0): None
12.5415 	EXP 	Set Munch sound=munch.wav
12.5420 	EXP 	Set Splat sound=splat.wav
12.5423 	DATA 	Keypress: space
12.5545 	EXP 	Bienvenida: autoDraw = False
12.5545 	EXP 	Banana: autoDraw = True
12.5545 	EXP 	SplatBanana: autoDraw = True
12.5545 	EXP 	MonkeyMouth: autoDraw = True
12.5545 	EXP 	MonkeyHappy: autoDraw = True
12.5545 	EXP 	MonkeySad: autoDraw = True
14.3061 	EXP 	Sound Munch started
15.2255 	EXP 	Sound Munch stopped
15.2255 	EXP 	Sound Splat stopped
15.2259 	EXP 	New trial (rep=1, index=0): None
15.2268 	EXP 	Set Munch sound=munch.wav
15.2275 	EXP 	Set Splat sound=splat.wav
15.2399 	EXP 	Banana: autoDraw = False
15.2399 	EXP 	SplatBanana: autoDraw = False
15.2399 	EXP 	MonkeyMouth: autoDraw = False
15.2399 	EXP 	MonkeyHappy: autoDraw = False
15.2399 	EXP 	MonkeySad: autoDraw = False
15.2399 	EXP 	Banana: autoDraw = True
15.2399 	EXP 	SplatBanana: autoDraw = True
15.2399 	EXP 	MonkeyMouth: autoDraw = True
15.2399 	EXP 	MonkeyHappy: autoDraw = True
15.2399 	EXP 	MonkeySad: autoDraw = True
16.8092 	EXP 	Sound Munch started
17.6280 	EXP 	Sound Munch stopped
17.6281 	EXP 	Sound Splat stopped
17.6285 	EXP 	New trial (rep=2, index=0): None
17.6296 	EXP 	Set Munch sound=munch.wav
17.6304 	EXP 	Set Splat sound=splat.wav
17.6418 	EXP 	Banana: autoDraw = False
17.6418 	EXP 	SplatBanana: autoDraw = False
17.6418 	EXP 	MonkeyMouth: autoDraw = False
17.6418 	EXP 	MonkeyHappy: autoDraw = False
17.6418 	EXP 	MonkeySad: autoDraw = False
17.6418 	EXP 	Banana: autoDraw = True
17.6418 	EXP 	SplatBanana: autoDraw = True
17.6418 	EXP 	MonkeyMouth: autoDraw = True
17.6418 	EXP 	MonkeyHappy: autoDraw = True
17.6418 	EXP 	MonkeySad: autoDraw = True
19.0775 	EXP 	Sound Munch started
19.8130 	EXP 	Sound Munch stopped
19.8130 	EXP 	Sound Splat stopped
19.8134 	EXP 	New trial (rep=3, index=0): None
19.8143 	EXP 	Set Munch sound=munch.wav
19.8149 	EXP 	Set Splat sound=splat.wav
19.8277 	EXP 	Banana: autoDraw = False
19.8277 	EXP 	SplatBanana: autoDraw = False
19.8277 	EXP 	MonkeyMouth: autoDraw = False
19.8277 	EXP 	MonkeyHappy: autoDraw = False
19.8277 	EXP 	MonkeySad: autoDraw = False
19.8277 	EXP 	Banana: autoDraw = True
19.8277 	EXP 	SplatBanana: autoDraw = True
19.8277 	EXP 	MonkeyMouth: autoDraw = True
19.8277 	EXP 	MonkeyHappy: autoDraw = True
19.8277 	EXP 	MonkeySad: autoDraw = True
21.1294 	EXP 	Sound Munch started
21.8003 	EXP 	Sound Munch stopped
21.8003 	EXP 	Sound Splat stopped
21.8006 	EXP 	New trial (rep=4, index=0): None
21.8012 	EXP 	Set Munch sound=munch.wav
21.8018 	EXP 	Set Splat sound=splat.wav
21.8135 	EXP 	Banana: autoDraw = False
21.8135 	EXP 	SplatBanana: autoDraw = False
21.8135 	EXP 	MonkeyMouth: autoDraw = False
21.8135 	EXP 	MonkeyHappy: autoDraw = False
21.8135 	EXP 	MonkeySad: autoDraw = False
21.8135 	EXP 	Banana: autoDraw = True
21.8135 	EXP 	SplatBanana: autoDraw = True
21.8135 	EXP 	MonkeyMouth: autoDraw = True
21.8135 	EXP 	MonkeyHappy: autoDraw = True
21.8135 	EXP 	MonkeySad: autoDraw = True
23.0147 	EXP 	Sound Munch started
23.6343 	EXP 	Sound Munch stopped
23.6344 	EXP 	Sound Splat stopped
23.6347 	EXP 	New trial (rep=5, index=0): None
23.6355 	EXP 	Set Munch sound=munch.wav
23.6360 	EXP 	Set Splat sound=splat.wav
23.6480 	EXP 	Banana: autoDraw = False
23.6480 	EXP 	SplatBanana: autoDraw = False
23.6480 	EXP 	MonkeyMouth: autoDraw = False
23.6480 	EXP 	MonkeyHappy: autoDraw = False
23.6480 	EXP 	MonkeySad: autoDraw = False
23.6480 	EXP 	Banana: autoDraw = True
23.6480 	EXP 	SplatBanana: autoDraw = True
23.6480 	EXP 	MonkeyMouth: autoDraw = True
23.6480 	EXP 	MonkeyHappy: autoDraw = True
23.6480 	EXP 	MonkeySad: autoDraw = True
24.7668 	EXP 	Sound Splat started
25.3351 	EXP 	Sound Munch stopped
25.3351 	EXP 	Sound Splat stopped
25.3356 	EXP 	New trial (rep=6, index=0): None
25.3367 	EXP 	Set Munch sound=munch.wav
25.3375 	EXP 	Set Splat sound=splat.wav
25.3501 	EXP 	Banana: autoDraw = False
25.3501 	EXP 	SplatBanana: autoDraw = False
25.3501 	EXP 	MonkeyMouth: autoDraw = False
25.3501 	EXP 	MonkeyHappy: autoDraw = False
25.3501 	EXP 	MonkeySad: autoDraw = False
25.3501 	EXP 	Banana: autoDraw = True
25.3501 	EXP 	SplatBanana: autoDraw = True
25.3501 	EXP 	MonkeyMouth: autoDraw = True
25.3501 	EXP 	MonkeyHappy: autoDraw = True
25.3501 	EXP 	MonkeySad: autoDraw = True
26.9187 	EXP 	Sound Munch started
27.7376 	EXP 	Sound Munch stopped
27.7376 	EXP 	Sound Splat stopped
27.7379 	EXP 	New trial (rep=7, index=0): None
27.7387 	EXP 	Set Munch sound=munch.wav
27.7392 	EXP 	Set Splat sound=splat.wav
27.7523 	EXP 	Banana: autoDraw = False
27.7523 	EXP 	SplatBanana: autoDraw = False
27.7523 	EXP 	MonkeyMouth: autoDraw = False
27.7523 	EXP 	MonkeyHappy: autoDraw = False
27.7523 	EXP 	MonkeySad: autoDraw = False
27.7523 	EXP 	Banana: autoDraw = True
27.7523 	EXP 	SplatBanana: autoDraw = True
27.7523 	EXP 	MonkeyMouth: autoDraw = True
27.7523 	EXP 	MonkeyHappy: autoDraw = True
27.7523 	EXP 	MonkeySad: autoDraw = True
29.1880 	EXP 	Sound Munch started
29.9241 	EXP 	Sound Munch stopped
29.9241 	EXP 	Sound Splat stopped
29.9245 	EXP 	New trial (rep=8, index=0): None
29.9254 	EXP 	Set Munch sound=munch.wav
29.9262 	EXP 	Set Splat sound=splat.wav
29.9374 	EXP 	Banana: autoDraw = False
29.9374 	EXP 	SplatBanana: autoDraw = False
29.9374 	EXP 	MonkeyMouth: autoDraw = False
29.9374 	EXP 	MonkeyHappy: autoDraw = False
29.9374 	EXP 	MonkeySad: autoDraw = False
29.9374 	EXP 	Banana: autoDraw = True
29.9374 	EXP 	SplatBanana: autoDraw = True
29.9374 	EXP 	MonkeyMouth: autoDraw = True
29.9374 	EXP 	MonkeyHappy: autoDraw = True
29.9374 	EXP 	MonkeySad: autoDraw = True
31.2396 	EXP 	Sound Munch started
31.9088 	EXP 	Sound Munch stopped
31.9088 	EXP 	Sound Splat stopped
31.9092 	EXP 	New trial (rep=9, index=0): None
31.9102 	EXP 	Set Munch sound=munch.wav
31.9110 	EXP 	Set Splat sound=splat.wav
31.9232 	EXP 	Banana: autoDraw = False
31.9232 	EXP 	SplatBanana: autoDraw = False
31.9232 	EXP 	MonkeyMouth: autoDraw = False
31.9232 	EXP 	MonkeyHappy: autoDraw = False
31.9232 	EXP 	MonkeySad: autoDraw = False
31.9232 	EXP 	Banana: autoDraw = True
31.9232 	EXP 	SplatBanana: autoDraw = True
31.9232 	EXP 	MonkeyMouth: autoDraw = True
31.9232 	EXP 	MonkeyHappy: autoDraw = True
31.9232 	EXP 	MonkeySad: autoDraw = True
33.1248 	EXP 	Sound Munch started
33.7438 	EXP 	Sound Munch stopped
33.7438 	EXP 	Sound Splat stopped
33.7577 	EXP 	Banana: autoDraw = False
33.7577 	EXP 	SplatBanana: autoDraw = False
33.7577 	EXP 	MonkeyMouth: autoDraw = False
33.7577 	EXP 	MonkeyHappy: autoDraw = False
33.7577 	EXP 	MonkeySad: autoDraw = False
33.7577 	EXP 	Adios: autoDraw = True
38.7628 	EXP 	Adios: autoDraw = False
39.1917 	EXP 	window1: mouseVisible = True
