5.6362 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
9.1517 	EXP 	Set Sound Munch volume=1.000
9.1517 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
9.1526 	EXP 	Set Splat sound=splat.wav
9.1526 	EXP 	Set Sound Splat volume=1.000
9.1570 	EXP 	Created MonkeyMouth = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='monkey.png', interpolate=True, mask=None, maskParams=None, name='MonkeyMouth', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
9.1604 	EXP 	Created MonkeyHappy = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='monkeymunch.png', interpolate=True, mask=None, maskParams=None, name='MonkeyHappy', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
9.1638 	EXP 	Created MonkeySad = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, image='monkeyno.png', interpolate=True, mask=None, maskParams=None, name='MonkeySad', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
9.1772 	EXP 	Created Adios = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Adios', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Muchas gracias por participar', units='norm', win=Window(...), wrapWidth=1)
9.2429 	EXP 	image: autoDraw = True
10.1968 	EXP 	image: autoDraw = False
10.1968 	EXP 	Bienvenida: autoDraw = True
11.7374 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
11.7379 	EXP 	New trial (rep=0, index=0): None
11.7397 	EXP 	Set Munch sound=munch.wav
11.7411 	EXP 	Set Splat sound=splat.wav
11.7418 	DATA 	Keypress: space
11.7522 	EXP 	Bienvenida: autoDraw = False
11.7522 	EXP 	Banana: autoDraw = True
11.7522 	EXP 	SplatBanana: autoDraw = True
11.7522 	EXP 	MonkeyMouth: autoDraw = True
11.7522 	EXP 	MonkeyHappy: autoDraw = True
11.7522 	EXP 	MonkeySad: autoDraw = True
13.5014 	EXP 	Sound Munch started
14.7552 	EXP 	Sound Munch stopped
14.7552 	EXP 	Sound Splat stopped
14.7556 	EXP 	New trial (rep=1, index=0): None
14.7566 	EXP 	Set Munch sound=munch.wav
14.7574 	EXP 	Set Splat sound=splat.wav
14.7688 	EXP 	Banana: autoDraw = False
14.7688 	EXP 	SplatBanana: autoDraw = False
14.7688 	EXP 	MonkeyMouth: autoDraw = False
14.7688 	EXP 	MonkeyHappy: autoDraw = False
14.7688 	EXP 	MonkeySad: autoDraw = False
14.7688 	EXP 	Banana: autoDraw = True
14.7688 	EXP 	SplatBanana: autoDraw = True
14.7688 	EXP 	MonkeyMouth: autoDraw = True
14.7688 	EXP 	MonkeyHappy: autoDraw = True
14.7688 	EXP 	MonkeySad: autoDraw = True
16.5215 	EXP 	Sound Splat started
17.7749 	EXP 	Sound Munch stopped
17.7750 	EXP 	Sound Splat stopped
17.7755 	EXP 	New trial (rep=2, index=0): None
17.7768 	EXP 	Set Munch sound=munch.wav
17.7779 	EXP 	Set Splat sound=splat.wav
17.7887 	EXP 	Banana: autoDraw = False
17.7887 	EXP 	SplatBanana: autoDraw = False
17.7887 	EXP 	MonkeyMouth: autoDraw = False
17.7887 	EXP 	MonkeyHappy: autoDraw = False
17.7887 	EXP 	MonkeySad: autoDraw = False
17.7887 	EXP 	Banana: autoDraw = True
17.7887 	EXP 	SplatBanana: autoDraw = True
17.7887 	EXP 	MonkeyMouth: autoDraw = True
17.7887 	EXP 	MonkeyHappy: autoDraw = True
17.7887 	EXP 	MonkeySad: autoDraw = True
19.5413 	EXP 	Sound Munch started
20.7939 	EXP 	Sound Munch stopped
20.7939 	EXP 	Sound Splat stopped
20.7941 	EXP 	New trial (rep=3, index=0): None
20.7949 	EXP 	Set Munch sound=munch.wav
20.7954 	EXP 	Set Splat sound=splat.wav
20.8084 	EXP 	Banana: autoDraw = False
20.8084 	EXP 	SplatBanana: autoDraw = False
20.8084 	EXP 	MonkeyMouth: autoDraw = False
20.8084 	EXP 	MonkeyHappy: autoDraw = False
20.8084 	EXP 	MonkeySad: autoDraw = False
20.8084 	EXP 	Banana: autoDraw = True
20.8084 	EXP 	SplatBanana: autoDraw = True
20.8084 	EXP 	MonkeyMouth: autoDraw = True
20.8084 	EXP 	MonkeyHappy: autoDraw = True
20.8084 	EXP 	MonkeySad: autoDraw = True
22.5610 	EXP 	Sound Munch started
23.8143 	EXP 	Sound Munch stopped
23.8143 	EXP 	Sound Splat stopped
23.8151 	EXP 	New trial (rep=4, index=0): None
23.8171 	EXP 	Set Munch sound=munch.wav
23.8189 	EXP 	Set Splat sound=splat.wav
23.8287 	EXP 	Banana: autoDraw = False
23.8287 	EXP 	SplatBanana: autoDraw = False
23.8287 	EXP 	MonkeyMouth: autoDraw = False
23.8287 	EXP 	MonkeyHappy: autoDraw = False
23.8287 	EXP 	MonkeySad: autoDraw = False
23.8287 	EXP 	Banana: autoDraw = True
23.8287 	EXP 	SplatBanana: autoDraw = True
23.8287 	EXP 	MonkeyMouth: autoDraw = True
23.8287 	EXP 	MonkeyHappy: autoDraw = True
23.8287 	EXP 	MonkeySad: autoDraw = True
25.5803 	EXP 	Sound Munch started
26.8338 	EXP 	Sound Munch stopped
26.8339 	EXP 	Sound Splat stopped
26.8470 	EXP 	Banana: autoDraw = False
26.8470 	EXP 	SplatBanana: autoDraw = False
26.8470 	EXP 	MonkeyMouth: autoDraw = False
26.8470 	EXP 	MonkeyHappy: autoDraw = False
26.8470 	EXP 	MonkeySad: autoDraw = False
26.8470 	EXP 	Adios: autoDraw = True
31.8525 	EXP 	Adios: autoDraw = False
32.1704 	EXP 	window1: mouseVisible = True
