4.8271 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
8.2925 	EXP 	Created MonkeySad = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, image='monkeyno.png', interpolate=True, mask=None, maskParams=None, name='MonkeySad', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
8.3037 	EXP 	Created Adios = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Adios', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Muchas gracias por participar', units='norm', win=Window(...), wrapWidth=1)
8.3699 	EXP 	image: autoDraw = True
9.3312 	EXP 	image: autoDraw = False
9.3312 	EXP 	Bienvenida: autoDraw = True
9.6859 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
9.6862 	EXP 	New trial (rep=0, index=0): None
9.6871 	EXP 	Set Munch sound=munch.wav
9.6877 	EXP 	Set Splat sound=splat.wav
9.6881 	DATA 	Keypress: space
9.6992 	EXP 	Bienvenida: autoDraw = False
9.6992 	EXP 	Banana: autoDraw = True
9.6992 	EXP 	SplatBanana: autoDraw = True
9.6992 	EXP 	MonkeyMouth: autoDraw = True
9.6992 	EXP 	MonkeyHappy: autoDraw = True
9.6992 	EXP 	MonkeySad: autoDraw = True
11.4513 	EXP 	Sound Munch started
11.8696 	EXP 	Sound Munch stopped
11.8696 	EXP 	Sound Splat stopped
11.8700 	EXP 	New trial (rep=1, index=0): None
11.8711 	EXP 	Set Munch sound=munch.wav
11.8720 	EXP 	Set Splat sound=splat.wav
11.8846 	EXP 	Banana: autoDraw = False
11.8846 	EXP 	SplatBanana: autoDraw = False
11.8846 	EXP 	MonkeyMouth: autoDraw = False
11.8846 	EXP 	MonkeyHappy: autoDraw = False
11.8846 	EXP 	MonkeySad: autoDraw = False
11.8846 	EXP 	Banana: autoDraw = True
11.8846 	EXP 	SplatBanana: autoDraw = True
11.8846 	EXP 	MonkeyMouth: autoDraw = True
11.8846 	EXP 	MonkeyHappy: autoDraw = True
11.8846 	EXP 	MonkeySad: autoDraw = True
13.6369 	EXP 	Sound Splat started
14.0559 	EXP 	Sound Munch stopped
14.0559 	EXP 	Sound Splat stopped
14.0561 	EXP 	New trial (rep=2, index=0): None
14.0568 	EXP 	Set Munch sound=munch.wav
14.0573 	EXP 	Set Splat sound=splat.wav
14.0699 	EXP 	Banana: autoDraw = False
14.0699 	EXP 	SplatBanana: autoDraw = False
14.0699 	EXP 	MonkeyMouth: autoDraw = False
14.0699 	EXP 	MonkeyHappy: autoDraw = False
14.0699 	EXP 	MonkeySad: autoDraw = False
14.0699 	EXP 	Banana: autoDraw = True
14.0699 	EXP 	SplatBanana: autoDraw = True
14.0699 	EXP 	MonkeyMouth: autoDraw = True
14.0699 	EXP 	MonkeyHappy: autoDraw = True
14.0699 	EXP 	MonkeySad: autoDraw = True
15.8227 	EXP 	Sound Munch started
16.2420 	EXP 	Sound Munch stopped
16.2420 	EXP 	Sound Splat stopped
16.2424 	EXP 	New trial (rep=3, index=0): None
16.2433 	EXP 	Set Munch sound=munch.wav
16.2442 	EXP 	Set Splat sound=splat.wav
16.2557 	EXP 	Banana: autoDraw = False
16.2557 	EXP 	SplatBanana: autoDraw = False
16.2557 	EXP 	MonkeyMouth: autoDraw = False
16.2557 	EXP 	MonkeyHappy: autoDraw = False
16.2557 	EXP 	MonkeySad: autoDraw = False
16.2557 	EXP 	Banana: autoDraw = True
16.2557 	EXP 	SplatBanana: autoDraw = True
16.2557 	EXP 	MonkeyMouth: autoDraw = True
16.2557 	EXP 	MonkeyHappy: autoDraw = True
16.2557 	EXP 	MonkeySad: autoDraw = True
18.0075 	EXP 	Sound Splat started
18.4274 	EXP 	Sound Munch stopped
18.4274 	EXP 	Sound Splat stopped
18.4277 	EXP 	New trial (rep=4, index=0): None
18.4285 	EXP 	Set Munch sound=munch.wav
18.4291 	EXP 	Set Splat sound=splat.wav
18.4412 	EXP 	Banana: autoDraw = False
18.4412 	EXP 	SplatBanana: autoDraw = False
18.4412 	EXP 	MonkeyMouth: autoDraw = False
18.4412 	EXP 	MonkeyHappy: autoDraw = False
18.4412 	EXP 	MonkeySad: autoDraw = False
18.4412 	EXP 	Banana: autoDraw = True
18.4412 	EXP 	SplatBanana: autoDraw = True
18.4412 	EXP 	MonkeyMouth: autoDraw = True
18.4412 	EXP 	MonkeyHappy: autoDraw = True
18.4412 	EXP 	MonkeySad: autoDraw = True
20.1930 	EXP 	Sound Splat started
20.6121 	EXP 	Sound Munch stopped
20.6122 	EXP 	Sound Splat stopped
20.6260 	EXP 	Banana: autoDraw = False
20.6260 	EXP 	SplatBanana: autoDraw = False
20.6260 	EXP 	MonkeyMouth: autoDraw = False
20.6260 	EXP 	MonkeyHappy: autoDraw = False
20.6260 	EXP 	MonkeySad: autoDraw = False
20.6260 	EXP 	Adios: autoDraw = True
22.3298 	DATA 	Keypress: escape
22.7383 	EXP 	window1: mouseVisible = True
