5.4152 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
30.1316 	EXP 	MonkeySad: autoDraw = False
30.1316 	EXP 	Banana: autoDraw = True
30.1316 	EXP 	SplatBanana: autoDraw = True
30.1316 	EXP 	MonkeyMouth: autoDraw = True
30.1316 	EXP 	MonkeyHappy: autoDraw = True
30.1316 	EXP 	MonkeySad: autoDraw = True
31.1163 	EXP 	Sound Munch started
31.6014 	EXP 	Sound Munch stopped
31.6014 	EXP 	Sound Splat stopped
31.6017 	EXP 	New trial (rep=8, index=0): None
31.6024 	EXP 	Set Munch sound=munch.wav
31.6030 	EXP 	Set Splat sound=splat.wav
31.6160 	EXP 	Banana: autoDraw = False
31.6160 	EXP 	SplatBanana: autoDraw = False
31.6160 	EXP 	MonkeyMouth: autoDraw = False
31.6160 	EXP 	MonkeyHappy: autoDraw = False
31.6160 	EXP 	MonkeySad: autoDraw = False
31.6160 	EXP 	Banana: autoDraw = True
31.6160 	EXP 	SplatBanana: autoDraw = True
31.6160 	EXP 	MonkeyMouth: autoDraw = True
31.6160 	EXP 	MonkeyHappy: autoDraw = True
31.6160 	EXP 	MonkeySad: autoDraw = True
32.5344 	EXP 	Sound Munch started
33.0024 	EXP 	Sound Munch stopped
33.0024 	EXP 	Sound Splat stopped
33.0026 	EXP 	New trial (rep=9, index=0): None
33.0033 	EXP 	Set Munch sound=munch.wav
33.0038 	EXP 	Set Splat sound=splat.wav
33.0171 	EXP 	Banana: autoDraw = False
33.0171 	EXP 	SplatBanana: autoDraw = False
33.0171 	EXP 	MonkeyMouth: autoDraw = False
33.0171 	EXP 	MonkeyHappy: autoDraw = False
33.0171 	EXP 	MonkeySad: autoDraw = False
33.0171 	EXP 	Banana: autoDraw = True
33.0171 	EXP 	SplatBanana: autoDraw = True
33.0171 	EXP 	MonkeyMouth: autoDraw = True
33.0171 	EXP 	MonkeyHappy: autoDraw = True
33.0171 	EXP 	MonkeySad: autoDraw = True
33.9023 	EXP 	Sound Munch started
34.3220 	EXP 	Sound Munch stopped
34.3221 	EXP 	Sound Splat stopped
34.3231 	EXP 	Set level_up_sound sound=level_up.wav
34.3437 	EXP 	Banana: autoDraw = False
34.3437 	EXP 	SplatBanana: autoDraw = False
34.3437 	EXP 	MonkeyMouth: autoDraw = False
34.3437 	EXP 	MonkeyHappy: autoDraw = False
34.3437 	EXP 	MonkeySad: autoDraw = False
34.3437 	EXP 	feedback_text: autoDraw = True
35.3031 	EXP 	Sound level_up_sound started
39.3068 	EXP 	Sound level_up_sound stopped
39.3236 	EXP 	Sound level_up_sound stopped
39.3406 	EXP 	feedback_text: autoDraw = False
39.3406 	EXP 	text: autoDraw = True
41.3151 	DATA 	Keypress: s
41.3326 	EXP 	New trial (rep=1, index=0): None
41.3329 	EXP 	Created sequence: random, trialTypes=1, nReps=10, seed=None
41.3331 	EXP 	New trial (rep=0, index=0): None
41.3339 	EXP 	Set Munch sound=munch.wav
41.3345 	EXP 	Set Splat sound=splat.wav
41.3423 	EXP 	text: autoDraw = False
41.3423 	EXP 	Banana: autoDraw = True
41.3423 	EXP 	SplatBanana: autoDraw = True
41.3423 	EXP 	MonkeyMouth: autoDraw = True
41.3423 	EXP 	MonkeyHappy: autoDraw = True
41.3423 	EXP 	MonkeySad: autoDraw = True
42.1774 	EXP 	Sound Munch started
42.5791 	EXP 	Sound Munch stopped
42.5791 	EXP 	Sound Splat stopped
42.5795 	EXP 	New trial (rep=1, index=0): None
42.5805 	EXP 	Set Munch sound=munch.wav
42.5812 	EXP 	Set Splat sound=splat.wav
42.5934 	EXP 	Banana: autoDraw = False
42.5934 	EXP 	SplatBanana: autoDraw = False
42.5934 	EXP 	MonkeyMouth: autoDraw = False
42.5934 	EXP 	MonkeyHappy: autoDraw = False
42.5934 	EXP 	MonkeySad: autoDraw = False
42.5934 	EXP 	Banana: autoDraw = True
42.5934 	EXP 	SplatBanana: autoDraw = True
42.5934 	EXP 	MonkeyMouth: autoDraw = True
42.5934 	EXP 	MonkeyHappy: autoDraw = True
42.5934 	EXP 	MonkeySad: autoDraw = True
43.3952 	EXP 	Sound Munch started
43.7803 	EXP 	Sound Munch stopped
43.7803 	EXP 	Sound Splat stopped
43.7806 	EXP 	New trial (rep=2, index=0): None
43.7813 	EXP 	Set Munch sound=munch.wav
43.7819 	EXP 	Set Splat sound=splat.wav
43.7945 	EXP 	Banana: autoDraw = False
43.7945 	EXP 	SplatBanana: autoDraw = False
43.7945 	EXP 	MonkeyMouth: autoDraw = False
43.7945 	EXP 	MonkeyHappy: autoDraw = False
43.7945 	EXP 	MonkeySad: autoDraw = False
43.7945 	EXP 	Banana: autoDraw = True
43.7945 	EXP 	SplatBanana: autoDraw = True
43.7945 	EXP 	MonkeyMouth: autoDraw = True
43.7945 	EXP 	MonkeyHappy: autoDraw = True
43.7945 	EXP 	MonkeySad: autoDraw = True
44.5463 	EXP 	Sound Munch started
44.9150 	EXP 	Sound Munch stopped
44.9150 	EXP 	Sound Splat stopped
44.9153 	EXP 	New trial (rep=3, index=0): None
44.9161 	EXP 	Set Munch sound=munch.wav
44.9168 	EXP 	Set Splat sound=splat.wav
44.9293 	EXP 	Banana: autoDraw = False
44.9293 	EXP 	SplatBanana: autoDraw = False
44.9293 	EXP 	MonkeyMouth: autoDraw = False
44.9293 	EXP 	MonkeyHappy: autoDraw = False
44.9293 	EXP 	MonkeySad: autoDraw = False
44.9293 	EXP 	Banana: autoDraw = True
44.9293 	EXP 	SplatBanana: autoDraw = True
44.9293 	EXP 	MonkeyMouth: autoDraw = True
44.9293 	EXP 	MonkeyHappy: autoDraw = True
44.9293 	EXP 	MonkeySad: autoDraw = True
45.6644 	EXP 	Sound Munch started
46.0164 	EXP 	Sound Munch stopped
46.0164 	EXP 	Sound Splat stopped
46.0169 	EXP 	New trial (rep=4, index=0): None
46.0182 	EXP 	Set Munch sound=munch.wav
46.0192 	EXP 	Set Splat sound=splat.wav
46.0306 	EXP 	Banana: autoDraw = False
46.0306 	EXP 	SplatBanana: autoDraw = False
46.0306 	EXP 	MonkeyMouth: autoDraw = False
46.0306 	EXP 	MonkeyHappy: autoDraw = False
46.0306 	EXP 	MonkeySad: autoDraw = False
46.0306 	EXP 	Banana: autoDraw = True
46.0306 	EXP 	SplatBanana: autoDraw = True
46.0306 	EXP 	MonkeyMouth: autoDraw = True
46.0306 	EXP 	MonkeyHappy: autoDraw = True
46.0306 	EXP 	MonkeySad: autoDraw = True
46.7320 	EXP 	Sound Munch started
47.0674 	EXP 	Sound Munch stopped
47.0675 	EXP 	Sound Splat stopped
47.0677 	EXP 	New trial (rep=5, index=0): None
47.0684 	EXP 	Set Munch sound=munch.wav
47.0689 	EXP 	Set Splat sound=splat.wav
47.0821 	EXP 	Banana: autoDraw = False
47.0821 	EXP 	SplatBanana: autoDraw = False
47.0821 	EXP 	MonkeyMouth: autoDraw = False
47.0821 	EXP 	MonkeyHappy: autoDraw = False
47.0821 	EXP 	MonkeySad: autoDraw = False
47.0821 	EXP 	Banana: autoDraw = True
47.0821 	EXP 	SplatBanana: autoDraw = True
47.0821 	EXP 	MonkeyMouth: autoDraw = True
47.0821 	EXP 	MonkeyHappy: autoDraw = True
47.0821 	EXP 	MonkeySad: autoDraw = True
47.7490 	EXP 	Sound Munch started
48.0856 	EXP 	Sound Munch stopped
48.0857 	EXP 	Sound Splat stopped
48.0861 	EXP 	New trial (rep=6, index=0): None
48.0873 	EXP 	Set Munch sound=munch.wav
48.0883 	EXP 	Set Splat sound=splat.wav
48.0989 	EXP 	Banana: autoDraw = False
48.0989 	EXP 	SplatBanana: autoDraw = False
48.0989 	EXP 	MonkeyMouth: autoDraw = False
48.0989 	EXP 	MonkeyHappy: autoDraw = False
48.0989 	EXP 	MonkeySad: autoDraw = False
48.0989 	EXP 	Banana: autoDraw = True
48.0989 	EXP 	SplatBanana: autoDraw = True
48.0989 	EXP 	MonkeyMouth: autoDraw = True
48.0989 	EXP 	MonkeyHappy: autoDraw = True
48.0989 	EXP 	MonkeySad: autoDraw = True
48.7514 	EXP 	Sound Munch started
49.1030 	EXP 	Sound Munch stopped
49.1030 	EXP 	Sound Splat stopped
49.1033 	EXP 	New trial (rep=7, index=0): None
49.1041 	EXP 	Set Munch sound=munch.wav
49.1048 	EXP 	Set Splat sound=splat.wav
49.1166 	EXP 	Banana: autoDraw = False
49.1166 	EXP 	SplatBanana: autoDraw = False
49.1166 	EXP 	MonkeyMouth: autoDraw = False
49.1166 	EXP 	MonkeyHappy: autoDraw = False
49.1166 	EXP 	MonkeySad: autoDraw = False
49.1166 	EXP 	Banana: autoDraw = True
49.1166 	EXP 	SplatBanana: autoDraw = True
49.1166 	EXP 	MonkeyMouth: autoDraw = True
49.1166 	EXP 	MonkeyHappy: autoDraw = True
49.1166 	EXP 	MonkeySad: autoDraw = True
49.7342 	EXP 	Sound Munch started
50.1200 	EXP 	Sound Munch stopped
50.1200 	EXP 	Sound Splat stopped
50.1203 	EXP 	New trial (rep=8, index=0): None
50.1212 	EXP 	Set Munch sound=munch.wav
50.1219 	EXP 	Set Splat sound=splat.wav
50.1342 	EXP 	Banana: autoDraw = False
50.1342 	EXP 	SplatBanana: autoDraw = False
50.1342 	EXP 	MonkeyMouth: autoDraw = False
50.1342 	EXP 	MonkeyHappy: autoDraw = False
50.1342 	EXP 	MonkeySad: autoDraw = False
50.1342 	EXP 	Banana: autoDraw = True
50.1342 	EXP 	SplatBanana: autoDraw = True
50.1342 	EXP 	MonkeyMouth: autoDraw = True
50.1342 	EXP 	MonkeyHappy: autoDraw = True
50.1342 	EXP 	MonkeySad: autoDraw = True
50.7365 	EXP 	Sound Munch started
51.1376 	EXP 	Sound Munch stopped
51.1376 	EXP 	Sound Splat stopped
51.1379 	EXP 	New trial (rep=9, index=0): None
51.1386 	EXP 	Set Munch sound=munch.wav
51.1392 	EXP 	Set Splat sound=splat.wav
51.1524 	EXP 	Banana: autoDraw = False
51.1524 	EXP 	SplatBanana: autoDraw = False
51.1524 	EXP 	MonkeyMouth: autoDraw = False
51.1524 	EXP 	MonkeyHappy: autoDraw = False
51.1524 	EXP 	MonkeySad: autoDraw = False
51.1524 	EXP 	Banana: autoDraw = True
51.1524 	EXP 	SplatBanana: autoDraw = True
51.1524 	EXP 	MonkeyMouth: autoDraw = True
51.1524 	EXP 	MonkeyHappy: autoDraw = True
51.1524 	EXP 	MonkeySad: autoDraw = True
51.7368 	EXP 	Sound Munch started
52.1556 	EXP 	Sound Munch stopped
52.1556 	EXP 	Sound Splat stopped
52.1567 	EXP 	Set level_up_sound sound=level_up.wav
52.1764 	EXP 	Banana: autoDraw = False
52.1764 	EXP 	SplatBanana: autoDraw = False
52.1764 	EXP 	MonkeyMouth: autoDraw = False
52.1764 	EXP 	MonkeyHappy: autoDraw = False
52.1764 	EXP 	MonkeySad: autoDraw = False
52.1764 	EXP 	feedback_text: autoDraw = True
53.1373 	EXP 	Sound level_up_sound started
57.1415 	EXP 	Sound level_up_sound stopped
57.1582 	EXP 	Sound level_up_sound stopped
57.1744 	EXP 	feedback_text: autoDraw = False
57.1744 	EXP 	text: autoDraw = True
58.7155 	DATA 	Keypress: n
58.7424 	EXP 	text: autoDraw = False
58.7424 	EXP 	Adios: autoDraw = True
63.7473 	EXP 	Adios: autoDraw = False
63.7473 	EXP 	Adios: autoDraw = False
64.1724 	EXP 	window1: mouseVisible = True
